124.418526	75.121933	51.894768	39.142296	31.252167	25.920975	22.079767	19.177004	16.902287	15.068333	13.555651	12.284494	11.199636	10.261627	9.441549	8.717732	8.073612	7.496326	6.975726	6.503705	6.073711	5.680396	5.319347	4.986894	4.679963	4.395958	4.132677	3.888236	3.661018	3.449630	3.252861	3.069664	2.899120	2.740429	2.592890	2.455886	2.328879	2.211393	2.103014	2.003379	1.912171	1.829118	1.753983	1.686567	1.626701	1.574247	1.529096	1.491164	1.460393	1.436746	1.420213	1.410803	1.408547	1.413496	1.425723	1.445321	1.472401	1.507098	1.549565	1.599975	1.658527	1.725436	1.800947	1.885324	1.978860	2.081875	2.194718	2.317772	2.451456	2.596225	2.752581	2.921073	3.102305	3.296944	3.505725	3.729466	3.969075	4.225567	4.500082	4.793901	5.108477	5.445460	5.806736	6.194472	6.611168	7.059726	7.543539	8.066599	8.633633	9.250275	9.923304	10.660938	11.473255	12.372719	13.374934	14.499711	15.772547	17.226818	18.907093	20.874157	23.213139	26.047005	29.559971	34.040848	39.968285	48.192833	60.362938	80.030838	115.851700	191.875244	
173.552887	124.175491	93.316422	73.424202	59.947746	50.354702	43.224201	37.729446	33.367676	29.819611	26.874344	24.387600	22.257652	20.410860	18.792683	17.361889	16.086792	14.942625	13.909773	12.972513	12.118103	11.336096	10.617867	9.956221	9.345133	8.779497	8.254975	7.767860	7.314964	6.893531	6.501176	6.135823	5.795655	5.479092	5.184743	4.911388	4.657958	4.423512	4.207227	4.008385	3.826357	3.660601	3.510650	3.376107	3.256638	3.151970	3.061885	2.986217	2.924851	2.877718	2.844794	2.826098	2.821692	2.831681	2.856207	2.895457	2.949654	3.019064	3.103992	3.204787	3.321837	3.455580	3.606496	3.775113	3.962013	4.167832	4.393268	4.639079	4.906097	5.195230	5.507474	5.843919	6.205766	6.594337	7.011095	7.457656	7.935825	8.447617	8.995281	9.581366	10.208736	10.880661	11.600868	12.373630	13.203876	14.097336	15.060682	16.101759	17.229839	18.455971	19.793400	21.258179	22.869904	24.652737	26.636873	28.860405	31.372143	34.235588	37.534756	41.383148	45.937565	51.420433	58.156948	66.639404	77.643089	92.443008	113.230347	143.910339	191.501587	267.649628	
196.618622	154.712448	123.773430	101.293167	84.763306	72.329834	62.737381	55.153931	49.024879	43.974113	39.741016	36.140877	33.039928	30.339327	27.964668	25.858997	23.978058	22.286978	20.757942	19.368521	18.100441	16.938660	15.870712	14.886174	13.976274	13.133575	12.351746	11.625353	10.949728	10.320827	9.735145	9.189619	8.681584	8.208702	7.768920	7.360441	6.981681	6.631253	6.307939	6.010674	5.738530	5.490702	5.266500	5.065333	4.886712	4.730230	4.595566	4.482473	4.390783	4.320394	4.271270	4.243443	4.237008	4.252119	4.288992	4.347904	4.429189	4.533242	4.660522	4.811543	4.986893	5.187214	5.413225	5.665714	5.945545	6.253665	6.591110	6.959011	7.358602	7.791230	8.258376	8.761658	9.302857	9.883935	10.507051	11.174608	11.889271	12.654013	13.472168	14.347488	15.284200	16.287115	17.361706	18.514256	19.751999	21.083300	22.517918	24.067282	25.744877	27.566708	29.551933	31.723652	34.109947	36.745331	39.672569	42.945312	46.631729	50.819492	55.623253	61.195335	67.741913	75.547714	85.014572	96.722397	111.526405	130.709625	156.207977	190.880615	238.595764	303.221802	
209.210739	174.284592	145.774689	123.215462	105.486938	91.469101	80.247406	71.130554	63.610973	57.318764	51.983143	47.403961	43.431438	39.951977	36.878323	34.142532	31.691099	29.481373	27.479019	25.656132	23.989803	22.461090	21.054203	19.755875	18.554909	17.441780	16.408348	15.447622	14.553564	13.720947	12.945223	12.222420	11.549068	10.922127	10.338919	9.797098	9.294600	8.829607	8.400530	8.005973	7.644724	7.315725	7.018076	6.751002	6.513861	6.306123	6.127367	5.977272	5.855617	5.762269	5.697190	5.660420	5.652087	5.672398	5.721640	5.800178	5.908456	6.047000	6.216414	6.417383	6.650677	6.917150	7.217749	7.553514	7.925587	8.335217	8.783766	9.272726	9.803720	10.378526	10.999084	11.667528	12.386189	13.157640	13.984716	14.870564	15.818666	16.832914	17.917648	19.077759	20.318756	21.646879	23.069237	24.593948	26.230360	27.989254	29.883167	31.926743	34.137199	36.534889	39.144077	41.993858	45.119431	48.563698	52.379471	56.632351	61.404724	66.801178	72.956161	80.044693	88.297607	98.023376	109.639519	123.716370	141.036453	162.665863	190.014923	224.810669	268.780304	322.641815	
216.941681	187.443268	161.829041	140.311722	122.505386	107.818565	95.659851	85.517883	76.978500	69.716408	63.479160	58.071426	53.341591	49.171234	45.467148	42.155373	39.176659	36.483170	34.035946	31.802990	29.757841	27.878439	26.146292	24.545784	23.063660	21.688599	20.410904	19.222202	18.115252	17.083759	16.122242	15.225907	14.390547	13.612473	12.888443	12.215594	11.591416	11.013697	10.480496	9.990112	9.541061	9.132059	8.761997	8.429934	8.135083	7.876799	7.654566	7.467998	7.316823	7.200889	7.120144	7.074647	7.064559	7.090137	7.151743	7.249828	7.384946	7.557747	7.768978	8.019487	8.310228	8.642258	9.016743	9.434969	9.898346	10.408410	10.966845	11.575484	12.236324	12.951549	13.723548	14.554932	15.448561	16.407589	17.435486	18.536081	19.713636	20.972883	22.319111	23.758245	25.296967	26.942822	28.704384	30.591431	32.615173	34.788521	37.126419	39.646263	42.368427	45.316879	48.520020	52.011723	55.832634	60.031937	64.669533	69.819016	75.571533	82.041000	89.370941	97.743774	107.393112	118.620071	131.813721	147.475586	166.244263	188.908173	216.379303	249.569641	289.074310	334.565125	
222.114944	196.721161	173.790970	153.702576	136.410889	121.647552	109.064117	98.312111	89.079208	81.100525	74.157883	68.074066	62.706146	57.938854	53.679070	49.851250	46.393795	43.256172	40.396683	37.780720	35.379356	33.168289	31.126997	29.238037	27.486521	25.859671	24.346483	22.937429	21.624241	20.399708	19.257530	18.192184	17.198818	16.273163	15.411460	14.610393	13.867036	13.178823	12.543491	11.959059	11.423794	10.936195	10.494978	10.099035	9.747454	9.439479	9.174510	8.952102	8.771938	8.633845	8.537773	8.483792	8.472103	8.503014	8.576952	8.694464	8.856203	9.062944	9.315575	9.615103	9.962651	10.359478	10.806960	11.306623	11.860126	12.469285	13.136084	13.862685	14.651441	15.504919	16.425922	17.417515	18.483059	19.626232	20.851091	22.162117	23.564264	25.063042	26.664577	28.375748	30.204268	32.158836	34.249310	36.486900	38.884415	41.456543	44.220230	47.195126	50.404087	53.873894	57.636063	61.727890	66.193802	71.086960	76.471481	82.425041	89.042419	96.439888	104.760841	114.182762	124.925934	137.263306	151.531235	168.138031	187.565170	210.349854	237.029358	268.017395	303.383484	342.544189	
225.799759	203.539505	182.916306	164.303131	147.795593	133.305344	120.646805	109.598190	99.937714	91.461731	83.991837	77.375885	71.486069	66.215851	61.476753	57.195328	53.310448	49.771126	46.534718	43.565338	40.832703	38.311119	35.978706	33.816730	31.809113	29.941963	28.203268	26.582582	25.070782	23.659914	22.342987	21.113853	19.967110	18.897982	17.902264	16.976236	16.116613	15.320507	14.585363	13.908954	13.289320	12.724773	12.213859	11.755327	11.348149	10.991474	10.684630	10.427110	10.218566	10.058807	9.947786	9.885595	9.872464	9.908761	9.994981	10.131754	10.319838	10.560129	10.853647	11.201550	11.605139	12.065847	12.585264	13.165133	13.807358	14.514015	15.287379	16.129910	17.044300	18.033470	19.100611	20.249207	21.483074	22.806374	24.223703	25.740116	27.361202	29.093147	30.942835	32.917961	35.027138	37.280052	39.687641	42.262287	45.018120	47.971245	51.140175	54.546249	58.214157	62.172665	66.455322	71.101570	76.157898	81.679398	87.731606	94.392899	101.757233	109.937660	119.070374	129.319336	140.881454	153.991119	168.923187	185.991486	205.537857	227.904205	253.376465	282.090759	313.899597	348.227753	
228.547791	208.725372	190.037537	172.805420	157.171677	143.141388	130.630768	119.508575	109.625366	100.831627	92.987778	85.968597	79.664459	73.980812	68.836868	64.163857	59.903408	56.005928	52.429268	49.137527	46.100029	43.290497	40.686333	38.268051	36.018799	33.923931	31.970709	30.147997	28.446035	26.856274	25.371176	23.984085	22.689140	21.481148	20.355524	19.308201	18.335590	17.434513	16.602182	15.836130	15.134218	14.494584	13.915622	13.395964	12.934473	12.530216	12.182455	11.890642	11.654402	11.473527	11.347978	11.277868	11.263468	11.305195	11.403618	11.559451	11.773552	12.046926	12.380728	12.776262	13.234987	13.758520	14.348638	15.007296	15.736624	16.538952	17.416805	18.372942	19.410358	20.532297	21.742317	23.044270	24.442381	25.941265	27.545982	29.262096	31.095757	33.053734	35.143559	37.373608	39.753242	42.292973	45.004604	47.901440	50.998604	54.313267	57.865051	61.676476	65.773392	70.185692	74.948044	80.100723	85.690842	91.773483	98.413330	105.686607	113.683014	122.508316	132.286835	143.164001	155.308624	168.913544	184.193787	201.379578	220.701187	242.360870	266.487549	293.073395	321.898132	352.466492	
230.669510	212.781830	195.709686	179.717407	164.953934	151.468796	139.238815	128.193893	118.238770	109.268181	101.176865	93.865265	87.242508	81.227379	75.748405	70.743233	66.157776	61.945221	58.065132	54.482559	51.167297	48.093170	45.237473	42.580429	40.104836	37.795616	35.639580	33.625145	31.742126	29.981516	28.335377	26.796673	25.359169	24.017357	22.766327	21.601730	20.519730	19.516907	18.590263	17.737154	16.955271	16.242599	15.597414	15.018242	14.503853	14.053249	13.665642	13.340436	13.077243	12.875853	12.736231	12.658519	12.643026	12.690226	12.800752	12.975403	13.215132	13.521058	13.894459	14.336776	14.849622	15.434779	16.094212	16.830063	17.644680	18.540623	19.520658	20.587805	21.745331	22.996799	24.346069	25.797337	27.355194	29.024637	30.811138	32.720707	34.759953	36.936134	39.257332	41.732487	44.371529	47.185616	50.187195	53.390251	56.810600	60.466110	64.377121	68.566750	73.061417	77.891403	83.091583	88.701996	94.769043	101.346268	108.495728	116.289261	124.809967	134.153671	144.430298	155.764679	168.296707	182.179596	197.575287	214.645874	233.538116	254.359695	277.146301	301.821289	328.154968	355.739532	
232.352402	216.028381	200.309265	185.409698	171.468369	158.553345	146.675522	135.804688	125.884384	116.843658	108.605804	101.094040	94.235138	87.961235	82.210785	76.928696	72.066132	67.579971	63.432365	59.590115	56.024158	52.709007	49.622326	46.744518	44.058350	41.548653	39.202042	37.006706	34.952202	33.029259	31.229647	29.546076	27.972054	26.501804	25.130196	23.852657	22.665138	21.564051	20.546217	19.608837	18.749474	17.965996	17.256563	16.619625	16.053879	15.558270	15.131967	14.774347	14.485012	14.263750	14.110544	14.025564	14.009162	14.061861	14.184367	14.377559	14.642485	14.980364	15.392597	15.880756	16.446598	17.092056	17.819265	18.630558	19.528471	20.515774	21.595455	22.770771	24.045238	25.422689	26.907261	28.503452	30.216169	32.050735	34.012974	36.109253	38.346558	40.732582	43.275791	45.985565	48.872295	51.947536	55.224213	58.716740	62.441330	66.416229	70.662041	75.202026	80.062645	85.273918	90.870071	96.890106	103.378571	110.386330	117.971428	126.199951	135.146881	144.896790	155.544250	167.193527	179.957199	193.953323	209.299957	226.106018	244.458405	264.403503	285.924103	308.915253	333.162872	358.335754	
