124.407059	75.099083	51.860672	39.097103	31.196075	25.854206	22.002560	19.089632	16.805050	14.961539	13.439631	12.159595	11.066213	10.120049	9.292194	8.560983	7.909852	7.325938	6.799095	6.321208	5.885725	5.487279	5.121449	4.784551	4.473495	4.185669	3.918848	3.671129	3.440874	3.226664	3.027265	2.841602	2.668733	2.507831	2.358168	2.219100	2.090063	1.970556	1.860140	1.758428	1.665081	1.579803	1.502340	1.432473	1.370017	1.314822	1.266764	1.225753	1.191721	1.164630	1.144466	1.131241	1.124990	1.125773	1.133671	1.148792	1.171262	1.201236	1.238888	1.284418	1.338048	1.400027	1.470628	1.550152	1.638925	1.737305	1.845680	1.964474	2.094144	2.235188	2.388148	2.553618	2.732240	2.924721	3.131836	3.354441	3.593480	3.850005	4.125184	4.420332	4.736928	5.076646	5.441393	5.833353	6.255040	6.709370	7.199739	7.730145	8.305307	8.930859	9.613567	10.361645	11.185141	12.096506	13.111320	14.249357	15.536087	17.004845	18.700172	20.682798	23.037827	25.888145	29.417961	33.916000	39.860878	48.103081	60.291023	79.976891	115.815735	191.857300	
173.530014	124.129929	93.248413	73.334076	59.835899	50.221565	43.070278	37.555260	33.173801	29.606674	26.643002	24.138538	21.991589	20.128521	18.494814	17.049255	15.760151	14.602747	13.557423	12.608446	11.743052	10.950782	10.222984	9.552443	8.933092	8.359793	7.828174	7.334482	6.875484	6.448380	6.050733	5.680418	5.335570	5.014552	4.715920	4.438404	4.180881	3.942361	3.721972	3.518946	3.332611	3.162380	3.007748	2.868282	2.743616	2.633450	2.537541	2.455707	2.387818	2.333796	2.293616	2.267301	2.254921	2.256597	2.272491	2.302816	2.347827	2.407830	2.483172	2.574251	2.681512	2.805446	2.946599	3.105569	3.283007	3.479623	3.696190	3.933547	4.192607	4.474360	4.779884	5.110352	5.467044	5.851365	6.264852	6.709202	7.186289	7.698194	8.247238	8.836021	9.467470	10.144897	10.872070	11.653301	12.493546	13.398552	14.375010	15.430765	16.575092	17.819019	19.175779	20.661388	22.295429	24.102022	26.111286	28.361271	30.900724	33.793060	37.122234	41.001663	45.588066	51.103764	57.873840	66.390526	77.428978	92.264122	113.086990	143.802765	191.429901	267.613892	
196.584427	154.644348	123.671776	101.158470	84.596130	72.130829	62.507282	54.893532	48.735043	43.655766	39.395134	35.768482	32.642086	29.917130	27.519230	25.391457	23.489548	21.778645	20.230915	18.823935	17.539387	16.362213	15.279909	14.282015	13.359704	12.505494	11.712990	10.976702	10.291891	9.654444	9.060781	8.507773	7.992669	7.513056	7.066804	6.652036	6.267092	5.910508	5.580992	5.277408	4.998763	4.744186	4.512930	4.304353	4.117912	3.953165	3.809752	3.687403	3.585927	3.505210	3.445217	3.405983	3.387615	3.390291	3.414257	3.459828	3.527390	3.617394	3.730363	3.866887	4.027629	4.213325	4.424784	4.662896	4.928631	5.223047	5.547294	5.902620	6.290379	6.712044	7.169217	7.663636	8.197206	8.772003	9.390310	10.054638	10.767761	11.532755	12.353050	13.232483	14.175360	15.186574	16.271654	17.436934	18.689678	20.038303	21.492573	23.063934	24.765865	26.614342	28.628510	30.831417	33.251118	35.922028	38.886848	42.199162	45.927010	50.157993	55.006626	60.625122	67.219505	75.074371	84.591415	96.350403	111.206390	130.442261	155.993713	190.719803	238.488602	303.168335	
209.165283	174.194077	145.639679	123.036568	105.264877	91.204750	79.941757	70.784607	63.225914	56.895813	51.523590	46.909161	42.902790	39.390945	36.286377	33.521179	31.041842	28.805725	26.778496	24.932213	23.243950	21.694719	20.268688	18.952539	17.735010	16.606506	15.558815	14.584856	13.678509	12.834449	12.048035	11.315199	10.632366	9.996390	9.404497	8.854232	8.343428	7.870170	7.432767	7.029734	6.659766	6.321727	6.014633	5.737644	5.490052	5.271274	5.080841	4.918401	4.783702	4.676602	4.597053	4.545105	4.520903	4.524685	4.556777	4.617599	4.707661	4.827562	4.977993	5.159737	5.373666	5.620757	5.902079	6.218806	6.572220	6.963717	7.394812	7.867148	8.382513	8.942846	9.550250	10.207014	10.915640	11.678852	12.499645	13.381306	14.327464	15.342147	16.429825	17.595501	18.844790	20.184032	21.620407	23.162117	24.818548	26.600536	28.520636	30.593502	32.836346	35.269497	37.917187	40.808460	43.978436	47.469940	51.335682	55.641144	60.468597	65.922470	72.137085	79.287270	87.603668	97.394638	109.077438	123.222252	140.611420	162.310730	189.730316	224.597092	268.638000	322.570801	
216.885040	187.330597	161.660950	140.089005	122.228928	107.489441	95.279266	85.087128	76.499023	69.189705	62.906868	57.455223	52.683205	48.472473	44.729851	41.381393	38.367889	35.641487	33.163216	30.901058	28.828510	26.923481	25.167412	23.544619	22.041775	20.647474	19.351921	18.146637	17.024273	15.978427	15.003489	14.094549	13.247270	12.457837	11.722875	11.039400	10.404770	9.816651	9.272980	8.771940	8.311937	7.891582	7.509671	7.165178	6.857236	6.585134	6.348299	6.146299	5.978836	5.845732	5.746935	5.682514	5.652648	5.657639	5.697890	5.773927	5.886379	6.035994	6.223624	6.450240	6.716924	7.024880	7.375434	7.770034	8.210262	8.697842	9.234641	9.822685	10.464176	11.161497	11.917233	12.734197	13.615455	14.564350	15.584544	16.680056	17.855320	19.115236	20.465252	21.911440	23.460602	25.120417	26.899549	28.807865	30.856640	33.058846	35.429436	37.985840	40.748405	43.741089	46.992233	50.535652	54.411903	58.670059	63.369904	68.584892	74.406013	80.946991	88.351196	96.800781	106.529221	117.837334	131.113983	146.860474	165.715149	188.466064	216.025024	249.303787	288.897095	334.476715	
222.047363	196.586548	173.590088	153.436401	136.080505	121.254227	108.609268	97.797325	88.506165	80.471054	73.473862	67.337540	61.919167	57.103569	52.797672	48.925957	45.426853	42.249817	39.353146	36.702194	34.267998	32.026207	29.956223	28.040524	26.264133	24.614172	23.079514	21.650520	20.318787	19.076967	17.918621	16.838078	15.830334	14.890972	14.016073	13.202174	12.446199	11.745429	11.097463	10.500175	9.951706	9.450433	8.994951	8.584055	8.216738	7.892165	7.609672	7.368754	7.169067	7.010410	6.892725	6.816101	6.780758	6.787054	6.835479	6.926654	7.061332	7.240398	7.464870	7.735897	8.054766	8.422902	8.841871	9.313392	9.839334	10.421734	11.062798	11.764915	12.530678	13.362893	14.264605	15.239113	16.290012	17.421230	18.637039	19.942139	21.341702	22.841427	24.447643	26.167383	28.008528	29.979916	32.091518	34.354652	36.782204	39.388924	42.191795	45.210472	48.467812	51.990559	55.810165	59.963867	64.495956	69.459503	74.918442	80.950317	87.649704	95.132668	103.542351	113.056038	123.893707	136.328064	150.695206	167.403076	186.932922	209.821594	236.606079	267.699738	303.171783	342.438446	
225.721252	203.383179	182.683014	163.993973	147.411865	132.848480	120.118477	109.000214	99.272049	90.730469	83.197205	76.520203	70.571716	65.245338	60.452621	56.120140	52.186790	48.601608	45.321907	42.311787	39.540901	36.983505	34.617638	32.424477	30.387833	28.493698	26.729931	25.085934	23.552444	22.121346	20.785488	19.538544	18.374947	17.289742	16.278545	15.337461	14.463032	13.652191	12.902228	12.210751	11.575649	10.995090	10.467489	9.991480	9.565922	9.189873	8.862584	8.583492	8.352204	8.168505	8.032340	7.943814	7.903191	7.910890	7.967479	8.073679	8.230362	8.438551	8.699415	9.014283	9.384634	9.812106	10.298504	10.845797	11.456129	12.131835	12.875443	13.689683	14.577517	15.542149	16.587048	17.715965	18.932997	20.242586	21.649578	23.159283	24.777538	26.510761	28.366055	30.351303	32.475304	34.747906	37.180191	39.784660	42.575512	45.568951	48.783516	52.240555	55.964760	59.984840	64.334305	69.052490	74.185760	79.789062	85.927780	92.680069	100.139687	108.419449	117.655235	128.010803	139.682709	152.904999	167.952255	185.137970	204.803619	227.290680	252.884857	281.721863	313.653748	348.104919	
228.458481	208.547562	189.772156	172.453735	156.735123	142.621674	130.029755	118.828308	108.868057	99.999680	92.083694	84.994987	78.624062	72.876450	67.671425	62.940250	58.624569	54.674805	51.048798	47.710594	44.629463	41.779057	39.136703	36.682800	34.400372	32.274654	30.292738	28.443344	26.716541	25.103596	23.596783	22.189259	20.874968	19.648516	18.505110	17.440491	16.450865	15.532867	14.683512	13.900166	13.180510	12.522520	11.924442	11.384777	10.902264	10.475864	10.104755	9.788322	9.526136	9.317968	9.163770	9.063671	9.017978	9.027170	9.091895	9.212973	9.391387	9.628294	9.925017	10.283050	10.704059	11.189888	11.742558	12.364286	13.057478	13.824743	14.668907	15.593029	16.600410	17.694618	18.879519	20.159283	21.538445	23.021921	24.615078	26.323765	28.154400	30.114021	32.210407	34.452164	36.848862	39.411171	42.151054	45.081970	48.219131	51.579796	55.183640	59.053162	63.214226	67.696686	72.535118	77.769730	83.447433	89.623169	96.361496	103.738327	111.843163	120.781464	130.677246	141.675659	153.945190	167.678268	183.089539	200.408829	219.866104	241.663132	265.928497	292.653839	321.618591	352.326965	
230.569580	212.582764	195.412598	179.323746	164.465225	150.886993	138.565933	127.432259	117.390839	108.336639	100.164505	92.775055	86.077438	79.990616	74.443184	69.372810	64.725418	60.454201	56.518730	52.884010	49.519760	46.399723	43.501110	40.804024	38.291115	35.947170	33.758842	31.714357	29.803328	28.016573	26.345930	24.784157	23.324804	21.962124	20.690992	19.506844	18.405609	17.383659	16.437786	15.565144	14.763229	14.029852	13.363122	12.761415	12.223368	11.747860	11.334012	10.981153	10.688841	10.456833	10.285090	10.173773	10.123229	10.134000	10.206815	10.342587	10.542411	10.807570	11.139536	11.539959	12.010685	12.553753	13.171394	13.866051	14.640368	15.497226	16.439722	17.471214	18.595322	19.815945	21.137297	22.563942	24.100801	25.753216	27.527004	29.428473	31.464550	33.642803	35.971561	38.460022	41.118378	43.957939	46.991341	50.232719	53.698021	57.405209	61.374622	65.629440	70.196045	75.104706	80.390152	86.092361	92.257553	98.939087	106.198822	114.108330	122.750473	132.220718	142.628662	154.098785	166.770569	180.796875	196.339249	213.559296	232.603363	253.578720	276.520569	301.351746	327.842041	355.583252	
232.241943	215.808380	199.980927	184.974503	170.928146	157.910156	145.931641	134.962677	124.946930	115.813736	107.486481	99.888565	92.946846	86.593613	80.767380	75.413101	70.481949	65.930817	61.721848	57.821793	54.201519	50.835464	47.701172	44.778915	42.051308	39.503025	37.120514	34.891754	32.806084	30.854017	29.027113	27.317825	25.719429	24.225899	22.831856	21.532494	20.323513	19.201080	18.161797	17.202641	16.320953	15.514419	14.781012	14.119014	13.526979	13.003716	12.548292	12.160011	11.838408	11.583237	11.394476	11.272313	11.217148	11.229580	11.310415	11.460665	11.681532	11.974419	12.340934	12.782884	13.302282	13.901348	14.582512	15.348426	16.201971	17.146255	18.184639	19.320747	20.558491	21.902073	23.356026	24.925232	26.614975	28.430960	30.379387	32.466965	34.701023	37.089569	39.641373	42.366085	45.274368	48.377983	51.690044	55.225136	58.999611	63.031799	67.342346	71.954552	76.894821	82.193184	87.883713	94.005310	100.602341	107.725487	115.432556	123.789337	132.870514	142.760345	153.552994	165.352295	178.270477	192.425171	207.933807	224.905090	243.425293	263.540314	285.232483	308.396210	332.816956	358.163025	
