124.377808	75.040894	51.774017	38.982521	31.054220	25.685822	21.808487	18.870783	16.562412	14.696165	13.152636	11.852142	10.739504	9.775325	8.930717	8.184027	7.518704	6.921881	6.383398	5.895129	5.450488	5.044081	4.671441	4.328839	4.013129	3.721639	3.452076	3.202466	2.971093	2.756460	2.557249	2.372298	2.200573	2.041157	1.893229	1.756054	1.628971	1.511390	1.402777	1.302656	1.210602	1.126235	1.049218	0.979257	0.916097	0.859520	0.809345	0.765426	0.727651	0.695943	0.670259	0.650588	0.636953	0.629409	0.628047	0.632988	0.644387	0.662433	0.687348	0.719386	0.758839	0.806031	0.861320	0.925101	0.997806	1.079903	1.171900	1.274344	1.387825	1.512977	1.650485	1.801080	1.965555	2.144760	2.339616	2.551123	2.780367	3.028534	3.296929	3.586989	3.900312	4.238682	4.604104	4.998852	5.425518	5.887081	6.386994	6.929285	7.518703	8.160892	8.862615	9.632058	10.479239	11.416555	12.459524	13.627844	14.946886	16.449890	18.181265	20.201630	22.595943	25.486942	29.058666	33.599693	39.588467	47.875271	60.108387	79.839798	115.724411	191.811737	
173.471725	124.014046	93.075836	73.105896	59.553398	49.886238	42.683762	37.119385	32.690529	29.078102	26.071337	23.526093	21.340754	19.441761	17.774635	16.298199	14.980772	13.797585	12.729012	11.759277	10.875566	10.067355	9.325907	8.643909	8.015192	7.434491	6.897304	6.399737	5.938404	5.510345	5.112957	4.743941	4.401253	4.083075	3.787780	3.513911	3.260160	3.025353	2.808435	2.608461	2.424584	2.256052	2.102199	1.962438	1.836265	1.723247	1.623024	1.535308	1.459879	1.396583	1.345335	1.306115	1.278971	1.264014	1.261423	1.271441	1.294379	1.330612	1.380582	1.444800	1.523841	1.618353	1.729049	1.856717	2.002213	2.166470	2.350498	2.555385	2.782303	3.032515	3.307378	3.608348	3.936996	4.295014	4.684231	5.106627	5.564357	6.059774	6.595463	7.174271	7.799358	8.474255	9.202923	9.989856	10.840161	11.759716	12.755306	13.834866	15.007706	16.284880	17.679611	19.207880	20.889170	22.747520	24.812931	27.123287	29.727150	32.687725	36.088745	40.043373	44.708027	50.304733	57.158298	65.760590	76.886452	91.810440	112.723282	143.529785	191.248047	267.523102	
196.497437	154.471344	123.414108	100.817780	84.174324	71.630119	61.930145	54.242668	48.013371	42.866425	38.541401	34.853809	31.670040	28.891375	26.443501	24.269527	22.325226	20.575729	18.993183	17.555092	16.243073	15.041967	13.939144	12.924004	11.987558	11.122143	10.321171	9.578936	8.890472	8.251433	7.657986	7.106742	6.594688	6.119141	5.677693	5.268194	4.888706	4.537488	4.212982	3.913783	3.638638	3.386432	3.156174	2.947000	2.758156	2.589004	2.439011	2.307748	2.194890	2.100210	2.023586	1.964989	1.924491	1.902262	1.898567	1.913774	1.948345	2.002841	2.077923	2.174351	2.292987	2.434793	2.600834	2.792281	3.010414	3.256620	3.532400	3.839377	4.179292	4.554024	4.965589	5.416150	5.908039	6.443768	7.026046	7.657811	8.342253	9.082855	9.883436	10.748202	11.681813	12.689470	13.777008	14.951017	16.219002	17.589548	19.072594	20.679682	22.424360	24.322655	26.393663	28.660389	31.150772	33.899086	36.947849	40.350395	44.174484	48.507431	53.463394	59.194210	65.905457	73.881317	83.523026	95.409851	110.396339	129.764893	155.450699	190.312210	238.217072	303.032776	
209.049896	173.964600	145.297852	122.584549	104.705254	90.540436	79.175995	69.921005	62.268318	55.848373	50.390667	45.695305	41.612740	38.029541	34.858559	32.031960	29.496254	27.208801	25.135223	23.247515	21.522638	19.941483	18.488050	17.148834	15.912357	14.768789	13.709654	12.727590	11.816181	10.969788	10.183434	9.452712	8.773698	8.142884	7.557134	7.013629	6.509831	6.043465	5.612482	5.215041	4.849497	4.514385	4.208406	3.930421	3.679444	3.454633	3.255290	3.080853	2.930895	2.805123	2.703374	2.625617	2.571949	2.542599	2.537921	2.558401	2.604655	2.677426	2.777590	2.906156	3.064262	3.253182	3.474327	3.729243	4.019621	4.347294	4.714245	5.122613	5.574697	6.072973	6.620095	7.218912	7.872493	8.584137	9.357403	10.196144	11.104546	12.087160	13.148978	14.295494	15.532780	16.867598	18.307528	19.861103	21.538025	23.349365	25.307892	27.428404	29.728199	32.227646	34.950951	37.927071	41.190990	44.785343	48.762581	53.187878	58.143124	63.732376	70.089462	77.388680	85.860191	95.811722	107.659950	121.974388	139.536713	161.412079	189.009888	224.056335	268.277679	322.390991	
216.741608	187.045288	161.235931	139.526978	121.533089	106.663406	94.327072	84.013222	75.308205	67.887115	61.497894	55.945526	51.078655	46.779076	42.953743	39.528809	36.445057	33.654648	31.118570	28.804710	26.686436	24.741495	22.951130	21.299423	19.772781	18.359505	17.049463	15.833841	14.704916	13.655893	12.680756	11.774163	10.931351	10.148054	9.420447	8.745094	8.118895	7.539065	7.003096	6.508735	6.053965	5.636986	5.256206	4.910228	4.597838	4.318007	4.069877	3.852758	3.666130	3.509635	3.383078	3.286423	3.219798	3.183487	3.177936	3.203748	3.261689	3.352684	3.477820	3.638346	3.835673	4.071381	4.347213	4.665085	5.027087	5.435484	5.892727	6.401454	6.964505	7.584926	8.265986	9.011198	9.824329	10.709432	11.670872	12.713369	13.842038	15.062442	16.380665	17.803392	19.337997	20.992668	22.776569	24.699984	26.774567	29.013584	31.432266	34.048203	36.881855	39.957222	43.302635	46.951775	50.945038	55.331257	60.169884	65.534012	71.514175	78.223557	85.804970	94.439949	104.361298	115.869095	129.351471	145.308914	164.378906	187.348724	215.129272	248.631409	288.449127	334.253082	
221.876190	196.246124	173.082977	152.765793	135.250183	120.268509	107.472977	96.515747	87.085007	78.916428	71.792221	65.535599	60.003910	55.082157	50.677414	46.714256	43.131134	39.877525	36.911659	34.198784	31.709782	29.420113	27.308935	25.358463	23.553383	21.880474	20.328228	18.886591	17.546711	16.300781	15.141869	14.063800	13.061054	12.128678	11.262220	10.457675	9.711430	9.020224	8.381123	7.791485	7.248948	6.751397	6.296965	5.884010	5.511109	5.177051	4.880829	4.621636	4.398862	4.212092	4.061102	3.945855	3.866509	3.823408	3.817086	3.848264	3.917856	4.026963	4.176877	4.369085	4.605263	4.887285	5.217222	5.597345	6.030128	6.518255	7.064627	7.672363	8.344816	9.085585	9.898521	10.787765	11.757748	12.813227	13.959328	15.201577	16.545956	17.998959	19.567661	21.259834	23.084023	25.049700	27.167408	29.448957	31.907684	34.558712	37.419319	40.509369	43.851852	47.473568	51.405930	55.686035	60.357990	65.474548	71.099274	77.309265	84.198563	91.882599	100.503845	110.238808	121.306732	133.979416	148.592072	165.551682	185.338440	208.488358	235.537262	266.897491	302.637207	342.171631	
225.522751	202.988373	182.094925	163.216278	146.448914	131.705292	118.800598	107.513763	97.623650	88.927185	81.246483	74.429840	68.349800	62.900139	57.992607	53.553871	49.522869	45.848656	42.488457	39.406250	36.571526	33.958309	31.544365	29.310549	27.240303	25.319221	23.534702	21.875683	20.332384	18.896145	17.559246	16.314800	15.156614	14.079130	13.077343	12.146725	11.283196	10.483070	9.743021	9.060051	8.431471	7.854884	7.328162	6.849439	6.417094	6.029749	5.686259	5.385708	5.127405	4.910881	4.735888	4.602396	4.510592	4.460878	4.453878	4.490432	4.571595	4.698641	4.873065	5.096580	5.371122	5.698850	6.082150	6.523632	7.026145	7.592771	8.226839	8.931931	9.711888	10.570828	11.513161	12.543602	13.667213	14.889409	16.216017	17.653305	19.208038	20.887562	22.699839	24.653605	26.758427	29.024883	31.464703	34.090981	36.918434	39.963673	43.245590	46.785793	50.609108	54.744297	59.224831	64.089890	69.385605	75.166611	81.497795	88.456833	96.136841	104.649902	114.131172	124.743462	136.682434	150.181183	165.513184	182.990845	202.954498	225.744492	251.645294	280.791443	313.033813	347.795471	
228.233032	208.099213	189.104279	171.570496	155.641495	141.323273	128.532928	117.139969	106.995697	97.951302	89.867737	82.620316	76.099792	70.211990	64.876350	60.024269	55.597450	51.546303	47.828575	44.408199	41.254257	38.340118	35.642815	33.142376	30.821415	28.664700	26.658829	24.791967	23.053612	21.434410	19.925997	18.520878	17.212303	15.994192	14.861040	13.807880	12.830210	11.923958	11.085449	10.311360	9.598715	8.944848	8.347399	7.804290	7.313725	6.874169	6.484352	6.143260	5.850127	5.604442	5.405931	5.254576	5.150595	5.094455	5.086866	5.128780	5.221395	5.366152	5.564741	5.819099	6.131409	6.504102	6.939868	7.441648	8.012639	8.656311	9.376394	10.176909	11.062158	12.036743	13.105598	14.273983	15.547525	16.932257	18.434635	20.061598	21.820631	23.719809	25.767887	27.974428	30.349880	32.905731	35.654694	38.610886	41.790092	45.210060	48.890854	52.855232	57.129238	61.742805	66.730423	72.132149	77.994629	84.372421	91.329559	98.941391	107.296661	116.500076	126.674736	137.964844	150.537750	164.584808	180.319427	197.970337	217.766083	239.907120	264.520752	291.597168	320.914429	351.975433	
230.317596	212.081711	194.666199	178.336655	163.242950	149.435806	136.892944	125.545151	115.297989	106.046928	97.687378	90.120346	83.255371	77.011642	71.317993	66.112244	61.340351	56.955536	52.917240	49.190350	45.744354	42.552727	39.592308	36.842815	34.286427	31.907417	29.691872	27.627419	25.703020	23.908806	22.235909	20.676342	19.222904	17.869072	16.608929	15.437116	14.348769	13.339489	12.405281	11.542542	10.748027	10.018837	9.352400	8.746452	8.199032	7.708467	7.273376	6.892653	6.565471	6.291275	6.069781	5.900980	5.785129	5.722754	5.714650	5.761887	5.865795	6.027983	6.250327	6.534976	6.884353	7.301152	7.788352	8.349202	8.987242	9.706297	10.510485	11.404232	12.392269	13.479663	14.671816	15.974491	17.393848	18.936460	20.609360	22.420080	24.376724	26.488014	28.763380	31.213085	33.848282	36.681202	39.725311	42.995499	46.508324	50.282288	54.338184	58.699463	63.392731	68.448288	73.900833	79.790161	86.162155	93.069778	100.574280	108.746628	117.668823	127.435501	138.155228	149.951431	162.962372	177.339615	193.243454	210.834106	230.256454	251.616241	274.947266	300.170837	327.055115	355.190491	
231.963928	215.255493	199.157318	183.885315	169.579407	156.308807	144.085419	132.880066	122.637192	113.286629	104.752396	96.958344	89.831726	83.305130	77.317284	71.813339	66.744499	62.067680	57.744896	53.742760	50.031895	46.586418	43.383492	40.402958	37.626915	35.039467	32.626434	30.375145	28.274214	26.313416	24.483513	22.776146	21.183752	19.699463	18.317026	17.030764	15.835498	14.726545	13.699638	12.750924	11.876934	11.074562	10.341042	9.673944	9.071165	8.530910	8.051693	7.632334	7.271950	6.969954	6.726056	6.540258	6.412858	6.344443	6.335896	6.388394	6.503405	6.682693	6.928316	7.242626	7.628274	8.088208	8.625677	9.244226	9.947714	10.740303	11.626473	12.611029	13.699102	14.896177	16.208092	17.641071	19.201744	20.897173	22.734894	24.722965	26.870018	29.185322	31.678867	34.361458	37.244812	40.341732	43.666222	47.233688	51.061188	55.167610	59.574085	64.304276	69.384781	74.845650	80.720955	87.049385	93.874939	101.247841	109.225266	117.872261	127.262657	137.479706	148.616547	160.775726	174.068253	188.610214	204.517792	221.897995	240.835632	261.374878	283.496460	307.093140	331.948669	357.729584	
