124.372070	75.029541	51.757145	38.960262	31.026714	25.653236	21.771013	18.828629	16.515804	14.645346	13.097855	11.793661	10.677595	9.710264	8.862786	8.113514	7.445892	6.847056	6.306843	5.817117	5.371289	4.963957	4.590645	4.247612	3.931698	3.640218	3.370866	3.121650	2.890840	2.676919	2.478552	2.294557	2.123883	1.965591	1.818842	1.682880	1.557024	1.440664	1.333247	1.234277	1.143308	1.059942	0.983825	0.914645	0.852130	0.796045	0.746195	0.702420	0.664595	0.632633	0.606479	0.586116	0.571559	0.562860	0.560106	0.563417	0.572949	0.588896	0.611484	0.640977	0.677675	0.721915	0.774072	0.834557	0.903820	0.982352	1.070686	1.169392	1.279090	1.400442	1.534162	1.681017	1.841828	2.017483	2.208935	2.417220	2.643455	2.888865	3.154782	3.442680	3.754186	4.091111	4.455492	4.849625	5.276124	5.737990	6.238689	6.782267	7.373481	8.017981	8.722528	9.495321	10.346365	11.288049	12.335876	13.509533	14.834372	16.343622	18.081646	20.109047	22.510742	25.409454	28.989170	33.538437	39.535656	47.831100	60.072952	79.813210	115.706680	191.802887	
173.460403	123.991501	93.042282	73.061607	59.498672	49.821400	42.609192	37.035500	32.597775	28.976955	25.962299	23.409687	21.217518	19.312244	17.639400	16.157810	14.835795	13.648590	12.576553	11.603909	10.717821	9.907753	9.164948	8.482075	7.852933	7.272238	6.735452	6.238652	5.778419	5.351758	4.956029	4.588898	4.248280	3.932320	3.639351	3.367877	3.116548	2.884152	2.669594	2.471889	2.290153	2.123595	1.971512	1.833285	1.708375	1.596318	1.496723	1.409275	1.333729	1.269909	1.217711	1.177098	1.148105	1.130835	1.125461	1.132224	1.151437	1.183483	1.228817	1.287963	1.361519	1.450156	1.554620	1.675730	1.814382	1.971553	2.148299	2.345760	2.565164	2.807829	3.075175	3.368721	3.690104	4.041081	4.423551	4.839561	5.291334	5.781292	6.312082	6.886618	7.508121	8.180178	8.906809	9.692548	10.542557	11.462744	12.459932	13.542080	14.718517	16.000317	17.400703	18.935650	20.624645	22.491707	24.566807	26.887800	29.503223	32.476227	35.890495	39.859119	44.538475	50.150536	57.020004	65.638695	76.781372	91.722527	112.652786	143.476868	191.212738	267.505493	
196.480499	154.437714	123.364059	100.751694	84.092674	71.533401	61.818893	54.117508	47.874985	42.715500	38.378693	34.680099	31.486122	28.698072	26.241650	24.059975	22.108814	20.353300	18.765570	17.323116	16.007530	14.803627	13.698759	12.682281	11.745179	10.879745	10.079341	9.338223	8.651375	8.014391	7.423392	6.874930	6.365938	5.893670	5.455666	5.049709	4.673805	4.326156	4.005141	3.709298	3.437317	3.188027	2.960385	2.753471	2.566484	2.398738	2.249654	2.118765	2.005706	1.910222	1.832156	1.771458	1.728181	1.702480	1.694616	1.704950	1.733950	1.782189	1.850343	1.939199	2.049646	2.182687	2.339432	2.521101	2.729031	2.964676	3.229609	3.525524	3.854250	4.217748	4.618125	5.057641	5.538724	6.063984	6.636236	7.258515	7.934115	8.666616	9.459936	10.318377	11.246689	12.250158	13.334700	14.506981	15.774561	17.146097	18.631569	20.242558	21.992643	23.897875	25.977356	28.254089	30.755995	33.517326	36.580570	39.999008	43.840355	48.191860	53.167603	58.919289	65.652496	73.651260	83.316711	95.228012	110.239594	129.633728	155.345490	190.233276	238.164474	303.006531	
209.027420	173.919983	145.231491	122.496964	104.597015	90.412201	79.028503	69.755066	62.084846	55.648277	50.174934	45.464973	41.368858	37.773201	34.590874	31.754040	29.209219	26.913765	24.833290	22.939762	21.210125	19.625235	18.169056	16.828041	15.590658	14.447027	13.388611	12.407991	11.498684	10.654980	9.871834	9.144763	8.469769	7.843265	7.262039	6.723192	6.224110	5.762436	5.336042	4.943013	4.581628	4.250345	3.947796	3.672772	3.424222	3.201239	3.003068	2.829093	2.678838	2.551966	2.448277	2.367707	2.310329	2.276352	2.266123	2.280124	2.318976	2.383438	2.474409	2.592928	2.740176	2.917477	3.126301	3.368263	3.645128	3.958818	4.311409	4.705139	5.142419	5.625835	6.158164	6.742380	7.381680	8.079495	8.839521	9.665743	10.562477	11.534412	12.586666	13.724857	14.955177	16.284508	17.720526	19.271870	20.948313	22.761024	24.722824	26.848560	29.155575	31.664267	34.398842	37.388268	40.667503	44.279148	48.275608	52.722000	57.700157	63.314011	69.697311	77.024261	85.524872	95.506767	107.386475	121.733368	139.328918	161.238220	188.870453	223.951691	268.207947	322.356140	
216.713699	186.989868	161.153534	139.418167	121.398605	106.504097	94.143822	83.807068	75.080246	67.638489	61.229843	55.659317	50.775597	46.460518	42.621078	39.183388	36.088287	33.287914	30.743225	28.422100	26.297876	24.348259	22.554440	20.900457	19.372644	17.959244	16.650057	15.436182	14.309823	13.264096	12.292900	11.390797	10.552930	9.774940	9.052910	8.383297	7.762910	7.188863	6.658551	6.169626	5.719976	5.307712	4.931149	4.588805	4.279387	4.001785	3.755070	3.538486	3.351451	3.193552	3.064549	2.964367	2.893101	2.851016	2.838542	2.856283	2.905010	2.985667	3.099370	3.247408	3.431243	3.652518	3.913049	4.214839	4.560071	4.951118	5.390548	5.881123	6.425816	7.027819	7.690551	8.417675	9.213120	10.081103	11.026157	12.053165	13.167408	14.374617	15.681031	17.093491	18.619514	20.267441	22.046560	23.967274	26.041336	28.282124	30.704939	33.327431	36.170116	39.257027	42.616489	46.282207	50.294537	54.702271	59.564827	64.955185	70.963821	77.703812	85.317795	93.987244	103.944748	115.490280	129.011749	145.009521	164.120789	187.132751	214.956085	248.501434	288.362427	334.209808	
221.842896	196.180069	172.984772	152.636108	135.089874	120.078583	107.254517	96.269958	86.813210	78.619995	71.472603	65.194298	59.642513	54.702259	50.280655	46.302273	42.705589	39.440063	36.463898	33.742317	31.246178	28.950886	26.835550	24.882305	23.075783	21.402678	19.851398	18.411793	17.074919	15.832866	14.678596	13.605823	12.608917	11.682816	10.822952	10.025200	9.285827	8.601460	7.969049	7.385840	6.849355	6.357372	5.907917	5.499246	5.129838	4.798389	4.503808	4.245207	4.021905	3.833420	3.679473	3.559984	3.475071	3.425055	3.410452	3.431983	3.490570	3.587336	3.723609	3.900922	4.121013	4.385832	4.697538	5.058503	5.471315	5.938786	6.463952	7.050087	7.700701	8.419563	9.210703	10.078445	11.027407	12.062548	13.189188	14.413052	15.740313	17.177660	18.732372	20.412395	22.226442	24.184158	26.296247	28.574661	31.032860	33.686081	36.551689	39.649628	43.002956	46.638489	50.587662	54.887581	59.582306	64.724564	70.377853	76.619171	83.542412	91.262939	99.923065	109.699135	120.810165	133.527863	148.187103	165.194763	185.030792	208.230896	235.330765	266.742493	302.533936	342.120117	
225.484222	202.911865	181.981125	163.066040	146.263199	131.485260	118.547501	107.229012	97.308731	88.583710	80.876114	74.034340	67.930984	62.459854	57.532753	53.076332	49.029587	45.341499	41.969322	38.876995	36.033947	33.414162	30.995342	28.758270	26.686295	24.764927	22.981462	21.324738	19.784863	18.353054	17.021477	15.783104	14.631624	13.561351	12.567136	11.644326	10.788701	9.996439	9.264082	8.588500	7.966874	7.396680	6.875668	6.401851	5.973497	5.589122	5.247480	4.947565	4.688601	4.470046	4.291584	4.153135	4.054843	3.997084	3.980461	4.005812	4.074203	4.186935	4.345542	4.551795	4.807700	5.115503	5.477691	5.896996	6.376395	6.919121	7.528662	8.208773	8.963476	9.797093	10.714235	11.719836	12.819170	14.017884	15.322027	16.738102	18.273094	19.934574	21.730736	23.670517	25.763687	28.021023	30.454428	33.077171	35.904102	38.951973	42.239777	45.789196	49.625149	53.776413	58.276497	63.164570	68.486740	74.297546	80.661880	87.657227	95.376633	103.931984	113.458305	124.118240	136.107193	149.658035	165.044052	182.577362	202.598099	225.446243	251.406067	280.611816	312.914124	347.735779	
228.189362	208.012436	188.975250	171.400101	155.430862	141.073669	128.245773	116.816879	106.638412	97.561577	89.447479	82.171509	75.624512	69.712326	64.354439	59.482265	55.037514	50.970577	47.239220	43.807301	40.643852	37.722210	35.019318	32.515114	30.192131	28.035025	26.030289	24.165958	22.431417	20.817177	19.314730	17.916437	16.615402	15.405399	14.280771	13.236399	12.267629	11.370234	10.540385	9.774612	9.069790	8.423113	7.832077	7.294475	6.808376	6.372132	5.984357	5.643930	5.349997	5.101954	4.899465	4.742442	4.631063	4.565758	4.547219	4.576396	4.654499	4.783002	4.963637	5.198407	5.489573	5.839671	6.251504	6.728145	7.272946	7.889538	8.581841	9.354063	10.210722	11.156644	12.196993	13.337271	14.583359	15.941536	17.418522	19.021519	20.758251	22.637070	24.666969	26.857750	29.220093	31.765701	34.507492	37.459785	40.638496	44.061546	47.749096	51.724041	56.012466	60.644341	65.654205	71.082123	76.974663	83.386353	90.381111	98.034172	106.434174	115.685608	125.911407	137.255554	149.885132	163.991333	179.787277	197.501312	217.361786	239.568802	264.249359	291.393402	320.778748	351.907776	
230.268845	211.984863	194.522156	178.146423	163.007812	149.157196	136.572418	125.184471	114.899071	105.611816	97.218140	89.619186	82.724609	76.453636	70.735115	65.506882	60.714931	56.312443	52.258862	48.519012	45.062366	41.862289	38.895561	36.141800	33.583076	31.203560	28.989201	26.927498	25.007286	23.218533	21.552219	20.000198	18.555103	17.210245	15.959541	14.797466	13.718985	12.719518	11.794907	10.941377	10.155527	9.434296	8.774951	8.175083	7.632586	7.145656	6.712782	6.332746	6.004612	5.727734	5.501747	5.326575	5.202423	5.129778	5.109420	5.142410	5.230098	5.374124	5.576415	5.839193	6.164973	6.556561	7.017061	7.549876	8.158711	8.847579	9.620804	10.483027	11.439215	12.494682	13.655092	14.926477	16.315275	17.828339	19.472998	21.257069	23.188931	25.277607	27.532799	29.965023	32.585705	35.407303	38.443520	41.709457	45.221848	48.999355	53.062912	57.436069	62.145515	67.221626	72.699081	78.617722	85.023331	91.968826	99.515381	107.733810	116.705963	126.526283	137.303101	149.159622	162.233887	176.677155	192.649445	210.310593	229.805176	251.238617	274.644379	299.943359	326.903595	355.114899	
231.910217	215.148804	198.998550	183.675674	169.320282	156.001694	143.732147	132.482559	122.197510	112.806992	104.235107	96.405876	89.246590	82.689888	76.674591	71.145798	66.054779	61.358421	57.018742	53.002274	49.279587	45.824722	42.614777	39.629456	36.850761	34.262676	31.850882	29.602547	27.506142	25.551277	23.728540	22.029409	20.446135	18.971661	17.599548	16.323933	15.139460	14.041243	13.024835	12.086200	11.221686	10.428009	9.702234	9.041767	8.444345	7.908029	7.431193	7.012529	6.651038	6.346033	6.097132	5.904265	5.767673	5.687903	5.665817	5.702588	5.799700	5.958956	6.182469	6.472675	6.832323	7.264486	7.772551	8.360233	9.031572	9.790941	10.643042	11.592917	12.645960	13.807927	15.084945	16.483532	18.010620	19.673595	21.480301	23.439114	25.558975	27.849476	30.320904	32.984352	35.851845	38.936420	42.252342	45.815239	49.642357	53.752800	58.167820	62.911201	68.009644	73.493256	79.396118	85.756889	92.619583	100.034302	108.058105	116.755920	126.201408	136.477646	147.677429	159.903137	173.265427	187.880173	203.863144	221.321045	240.338303	260.958679	283.162659	306.842499	331.781677	357.646301	
