124.405411	75.095795	51.855812	39.090675	31.188105	25.844723	21.991613	19.077265	16.791294	14.946455	13.423273	12.142012	11.047467	10.100197	9.271299	8.539103	7.887050	7.302277	6.774634	6.296010	5.859844	5.460775	5.094378	4.756966	4.445446	4.157205	3.890013	3.641966	3.411420	3.196952	2.997326	2.811461	2.638411	2.477345	2.327530	2.188319	2.059143	1.939496	1.828935	1.727069	1.633555	1.548094	1.470427	1.400332	1.337623	1.282145	1.233774	1.192415	1.158001	1.130493	1.109875	1.096160	1.089382	1.089602	1.096903	1.111393	1.133203	1.162488	1.199426	1.244220	1.297097	1.358310	1.428137	1.506883	1.594881	1.692494	1.800117	1.918178	2.047143	2.187516	2.339846	2.504731	2.682822	2.874832	3.081544	3.303819	3.542607	3.798967	4.074071	4.369242	4.685960	5.025906	5.390991	5.783399	6.205649	6.660659	7.151829	7.683151	8.259353	8.886062	9.570045	10.319516	11.144521	12.057501	13.074041	14.213907	15.502561	16.973347	18.670774	20.655594	23.012882	25.865536	29.397736	33.898216	39.845566	48.090271	60.280762	79.969185	115.810623	191.854752	
173.526733	124.123428	93.238708	73.321251	59.820007	50.202682	43.048454	37.530598	33.146385	29.576614	26.610390	24.103491	21.954212	20.088942	18.453148	17.005627	15.714690	14.555567	13.508644	12.558187	11.691435	10.897921	10.168987	9.497414	8.877135	8.303003	7.770640	7.276287	6.816701	6.389077	5.990972	5.620246	5.275030	4.953678	4.654738	4.376929	4.119121	3.880315	3.659630	3.456290	3.269616	3.099014	2.943970	2.804046	2.678869	2.568135	2.471596	2.389066	2.320412	2.265555	2.224467	2.197172	2.183740	2.184292	2.198995	2.228063	2.271758	2.330387	2.404308	2.493923	2.599684	2.722095	2.861709	3.019133	3.195030	3.390122	3.605195	3.841100	4.098762	4.379182	4.683455	5.012764	5.368406	5.751798	6.164488	6.608190	7.084786	7.596371	8.145275	8.734109	9.365808	10.043699	10.771549	11.553680	12.395059	13.301426	14.279480	15.337070	16.483471	17.729708	19.089020	20.577419	22.214458	24.024275	26.036978	28.290615	30.833914	33.730278	37.063667	40.947449	45.538357	51.058678	57.833527	66.355057	77.398453	92.238586	113.066544	143.787460	191.419678	267.608765	
196.579559	154.634613	123.657288	101.139313	84.572388	72.102600	62.474674	54.856667	48.694073	43.610832	39.346394	35.716095	32.586227	29.857975	27.456961	25.326250	23.421581	21.708101	20.157990	18.748789	17.462200	16.283161	15.199152	14.199711	13.276005	12.420539	11.626915	10.889630	10.203932	9.565699	8.971338	8.417706	7.902043	7.421922	6.975197	6.559982	6.174602	5.817579	5.487611	5.183549	4.904387	4.649246	4.417366	4.208096	4.020885	3.855281	3.710920	3.587524	3.484900	3.402931	3.341578	3.300875	3.280931	3.281925	3.304110	3.347803	3.413397	3.501352	3.612198	3.746537	3.905043	4.088465	4.297630	4.533438	4.796877	5.089025	5.411047	5.764210	6.149888	6.569574	7.024885	7.517587	8.049597	8.623016	9.240147	9.903515	10.615917	11.380444	12.200542	13.080060	14.023332	15.035242	16.121346	17.287979	18.542425	19.893101	21.349770	22.923882	24.628912	26.480858	28.498838	30.705914	33.130104	35.805840	38.775810	42.093582	45.827171	50.064186	54.919098	60.544106	67.145210	75.007034	84.531189	96.297417	111.160767	130.404114	155.963196	190.696899	238.473358	303.160706	
209.158829	174.181168	145.620453	123.011124	105.233337	91.167252	79.898438	70.735657	63.171494	56.836121	51.458847	46.839577	42.828602	39.312378	36.203674	33.434563	30.951559	28.712017	26.681599	24.832367	23.141384	21.589661	20.161356	18.843147	17.623756	16.493578	15.444383	14.469086	13.561548	12.716434	11.929075	11.195400	10.511810	9.875147	9.282612	8.731739	8.220343	7.746490	7.308475	6.904793	6.534127	6.195326	5.887393	5.609473	5.360847	5.140923	4.949223	4.785384	4.649154	4.540383	4.459022	4.405119	4.378822	4.380369	4.410093	4.468421	4.555871	4.673052	4.820665	4.999510	5.210477	5.454556	5.732838	6.046515	6.396890	6.785384	7.213533	7.683011	8.195623	8.753341	9.358290	10.012785	10.719357	11.480755	12.299999	13.180400	14.125619	15.139696	16.227127	17.392937	18.642754	19.982935	21.420689	22.964214	24.622913	26.407633	28.330929	30.407463	32.654434	35.092201	37.744965	40.641766	43.817715	47.315643	51.188217	55.500935	60.336018	65.797897	72.020859	79.179680	87.505028	97.305229	108.997452	123.151886	140.550842	162.260147	189.689789	224.566666	268.617706	322.560699	
216.876999	187.314514	161.637024	140.057312	122.189667	107.442757	95.225365	85.026207	76.431320	69.115440	62.826302	57.368622	52.590858	48.374664	44.626881	41.273556	38.255470	35.524799	33.042549	30.776714	28.700775	26.792629	25.033718	23.408344	21.903168	20.506769	19.209332	18.002365	16.878510	15.831331	14.855207	13.945204	13.096966	12.306658	11.570884	10.886637	10.251254	9.662378	9.117928	8.616064	8.155178	7.733861	7.350892	7.005229	6.695988	6.422445	6.184022	5.980274	5.810895	5.675705	5.574647	5.507787	5.475310	5.477516	5.514820	5.587752	5.696956	5.843185	6.027313	6.250327	6.513330	6.817547	7.164324	7.555138	7.991596	8.475451	9.008598	9.593100	10.231183	10.925262	11.677958	12.492116	13.370836	14.317493	15.335779	16.429747	17.603855	18.863037	20.212763	21.659134	23.208977	24.869980	26.650843	28.561434	30.613049	32.818661	35.193245	37.754227	40.521954	43.520382	46.777855	50.328159	54.211861	58.478012	63.186375	68.410400	74.241035	80.791962	88.206512	96.666885	106.406441	117.726021	131.014420	146.772949	165.639801	188.403107	215.974594	249.265930	288.871887	334.464050	
222.037750	196.567413	173.561554	153.398590	136.033600	121.198471	108.544899	97.724548	88.425270	80.382324	73.377609	67.234085	61.808849	56.986725	52.674641	48.797104	45.292519	42.110374	39.208946	36.553581	34.115318	31.869797	29.796406	27.877607	26.098408	24.445919	22.908997	21.477978	20.144440	18.901012	17.741232	16.659397	15.650493	14.710065	13.834174	13.019332	12.262438	11.560747	10.911831	10.313543	9.764004	9.261562	8.804799	8.392489	8.023605	7.697300	7.412895	7.169881	6.967897	6.806737	6.686345	6.606801	6.568335	6.571304	6.616205	6.703671	6.834469	7.009498	7.229792	7.496524	7.811003	8.174679	8.589149	9.056160	9.577614	10.155580	10.792300	11.490197	12.251909	13.080274	13.978374	14.949553	15.997448	17.126011	18.339565	19.642838	21.041042	22.539911	24.145802	25.865788	27.707764	29.680595	31.794281	34.060158	36.491116	39.101925	41.909584	44.933739	48.197262	51.726883	55.554058	59.715992	64.256989	69.230103	74.699219	80.741898	87.452637	94.947487	103.369583	112.896126	123.747070	136.195145	150.576324	167.298553	186.842926	209.746399	236.545868	267.654541	303.141602	342.423370	
225.710114	203.360931	182.649872	163.950104	147.357437	132.783813	120.043747	108.915741	99.178131	90.627457	83.085449	76.400063	70.443611	65.109642	60.309738	55.970478	52.030766	48.439636	45.154404	42.139141	39.363525	36.801781	34.431938	32.235165	30.195242	28.298155	26.531734	24.885363	23.349762	21.916779	20.579222	19.330763	18.165791	17.079327	16.066959	15.124760	14.249237	13.437304	12.686220	11.993562	11.357196	10.775265	10.246156	9.768486	9.341095	8.963020	8.633501	8.351958	8.117994	7.931381	7.792061	7.700141	7.655887	7.659720	7.712216	7.814112	7.966291	8.169796	8.425817	8.735708	9.100971	9.523278	10.004465	10.546535	11.151675	11.822251	12.560833	13.370197	14.253347	15.213530	16.254257	17.379337	18.592903	19.899437	21.303837	22.811451	24.428158	26.160408	28.015347	30.000904	32.125904	34.400208	36.834930	39.442604	42.237442	45.235645	48.455769	51.919189	55.650597	59.678680	64.036942	68.764709	73.908325	79.522720	85.673271	92.438095	99.910912	108.204483	117.454681	127.825165	139.512497	152.750702	167.814240	185.016617	204.699173	227.203400	252.814941	281.669342	313.618713	348.087433	
228.445816	208.522324	189.734482	172.403824	156.673279	142.548111	129.944794	118.732262	108.761292	99.882553	91.956619	84.858383	78.478363	72.722122	67.508911	62.770023	58.447105	54.490559	50.858238	47.514175	44.427650	41.572292	38.925388	36.467361	34.181187	32.052086	30.067135	28.215019	26.485786	24.870663	23.361904	21.952633	20.636751	19.408842	18.264078	17.198162	16.207275	15.288010	14.437359	13.652647	12.931532	12.271958	11.672146	11.130573	10.645957	10.217237	9.843577	9.524343	9.259101	9.047611	8.889818	8.785854	8.736029	8.740821	8.800892	8.917074	9.090374	9.321961	9.613185	9.965567	10.380804	10.860773	11.407535	12.023344	12.710647	13.472099	14.310572	15.229174	16.231255	17.320431	18.500618	19.776043	21.151287	22.631325	24.221556	25.927895	27.756796	29.715343	31.811367	34.053505	36.451351	39.015625	41.758308	44.692886	47.834602	51.200714	54.810905	58.687691	62.856964	67.348541	72.196991	77.442505	83.131989	89.320358	96.072144	103.463226	111.583069	120.537079	130.449219	141.464630	153.751709	167.502808	182.932602	200.270844	219.747375	241.563873	265.848969	292.594116	321.578735	352.307007	
230.555374	212.554504	195.370483	179.267914	164.395996	150.804657	138.470825	127.324768	117.271362	108.205582	100.022316	92.622169	85.914398	79.817902	74.261292	69.182266	64.526756	60.247940	56.305389	52.664097	49.293785	46.168182	43.264462	40.562737	38.045616	35.697872	33.506115	31.458557	29.544781	27.755569	26.082718	24.518957	23.057796	21.693459	20.420778	19.235155	18.132481	17.109087	16.161734	15.287537	14.483965	13.748795	13.080103	12.476239	11.935818	11.457699	11.040979	10.684977	10.389229	10.153492	9.977720	9.862070	9.806896	9.812742	9.880349	10.010645	10.204748	10.463963	10.789783	11.183897	11.648179	12.184706	12.795752	13.483804	14.251554	15.101930	16.038086	17.063425	18.181627	19.396652	20.712765	22.134583	23.667091	25.315689	27.086231	28.985107	31.019276	33.196365	35.524750	38.013664	40.673325	43.515110	46.551674	49.797188	53.267609	56.980911	60.957455	65.220428	69.796227	74.715103	80.011780	85.726219	91.904594	98.600281	105.875076	113.800522	122.459442	131.947250	142.373535	153.862671	166.554108	180.600601	196.163696	213.404968	232.470551	253.467651	276.431580	301.284943	327.797516	355.560974	
232.226257	215.777161	199.934372	184.912872	170.851715	157.819214	145.826599	134.843903	124.814911	115.668915	107.329346	99.719635	92.766685	86.402756	80.566360	75.202522	70.262367	65.702820	61.486015	57.578686	53.951691	50.579445	47.439499	44.512077	41.779797	39.227287	36.840958	34.608780	32.520039	30.565224	28.735851	27.024342	25.423918	23.928526	22.532745	21.231720	20.021114	18.897060	17.856113	16.895218	16.011673	15.203127	14.467529	13.803129	13.208450	12.682282	12.223671	11.831899	11.506485	11.247181	11.053961	10.927004	10.866716	10.873708	10.948792	11.092996	11.307543	11.593870	11.953607	12.388597	12.900890	13.492747	14.166646	14.925283	15.771596	16.708742	17.740147	18.869493	20.100746	21.438171	22.886364	24.450275	26.135242	27.947044	29.891926	31.976664	34.208649	36.595940	39.147369	41.872623	44.782387	47.888493	51.204071	54.743763	58.523918	62.562889	66.881332	71.502579	76.453049	81.762695	87.465668	93.600777	100.212410	107.351204	115.074898	123.449295	132.549011	142.458282	153.271179	165.091492	178.031357	192.208374	207.739929	224.734589	243.278625	263.417694	285.134186	308.322449	332.767761	358.138550	
