124.375008	75.035324	51.765762	38.971638	31.040771	25.669884	21.790157	18.850161	16.539602	14.671289	13.125817	11.823505	10.709183	9.743449	8.897427	8.149458	7.482995	6.885170	6.345823	5.856822	5.411582	5.004703	4.631713	4.288879	3.973047	3.681537	3.412053	3.162612	2.931491	2.717182	2.518358	2.333849	2.162613	2.003722	1.856345	1.719737	1.593229	1.476218	1.368165	1.268581	1.177032	1.093128	1.016526	0.946922	0.884052	0.827691	0.777650	0.733777	0.695954	0.664098	0.638162	0.618131	0.604025	0.595898	0.593837	0.597965	0.608437	0.625444	0.649210	0.679996	0.718097	0.763842	0.817599	0.879771	0.950798	1.031160	1.121377	1.222008	1.333656	1.456971	1.592650	1.741442	1.904154	2.081654	2.274880	2.484847	2.712657	2.959514	3.226739	3.515783	3.828259	4.165966	4.530920	4.925412	5.352037	5.813791	6.314128	6.857088	7.447421	8.090775	8.793909	9.565022	10.414120	11.353596	12.398967	13.569915	14.891812	16.397882	18.132526	20.156342	22.554270	25.449049	29.024679	33.569740	39.562645	47.853676	60.091049	79.826797	115.715714	191.807388	
173.466202	124.003052	93.059418	73.084244	59.526642	49.854527	42.647278	37.078339	32.645134	29.028589	26.017950	23.469090	21.280386	19.378300	17.708351	16.229366	14.909666	13.724483	12.654181	11.682985	10.798073	9.988911	9.246756	8.564287	7.935316	7.354574	6.817536	6.320297	5.859453	5.432029	5.035403	4.667257	4.325532	4.008389	3.714180	3.441431	3.188814	2.955134	2.739319	2.540403	2.357522	2.189904	2.036865	1.897804	1.772198	1.659600	1.559635	1.472002	1.396468	1.332870	1.281113	1.241169	1.213081	1.196955	1.192968	1.201362	1.222450	1.256611	1.304294	1.366016	1.442364	1.533997	1.641645	1.766111	1.908271	2.069080	2.249570	2.450854	2.674133	2.920696	3.191929	3.489321	3.814474	4.169111	4.555095	4.974439	5.429331	5.922157	6.455531	7.032332	7.655751	8.329342	9.057100	9.843533	10.693776	11.613722	12.610176	13.691076	14.865751	16.145252	17.542816	19.074409	20.759523	22.622185	24.692373	27.007978	29.617525	32.584213	35.991737	39.953217	44.625084	50.229309	57.090668	65.700989	76.835075	91.767448	112.688797	143.503891	191.230774	267.514496	
196.489136	154.454926	123.389679	100.785477	84.134399	71.582817	61.875721	54.181435	47.945648	42.792545	38.461735	34.768738	31.579941	28.796648	26.344559	24.166779	22.219082	20.466589	18.881458	17.441174	16.127354	14.924817	13.820932	12.805073	11.868238	11.002744	10.201979	9.460220	8.772475	8.134367	7.542044	6.992085	6.481454	6.007435	5.567595	5.159752	4.781940	4.432391	4.109514	3.811880	3.538207	3.287349	3.058294	2.850149	2.662138	2.493598	2.343976	2.212824	2.099798	2.004656	1.927260	1.867573	1.825656	1.801672	1.795887	1.808663	1.840468	1.891868	1.963532	2.056234	2.170849	2.308361	2.469854	2.656528	2.869689	3.110755	3.381266	3.682876	4.017372	4.386671	4.792833	5.238072	5.724762	6.255464	6.832939	7.460171	8.140401	8.877159	9.674309	10.536102	11.467245	12.472980	13.559179	14.732470	16.000380	17.371536	18.855885	20.464996	22.212427	24.114214	26.189466	28.461170	30.957268	33.712025	36.767937	40.178314	44.010906	48.352970	53.318638	59.059692	65.781700	73.768791	83.422127	95.320930	110.319710	129.700745	155.399246	190.273621	238.191330	303.019958	
209.038895	173.942810	145.265442	122.541733	104.652313	90.477707	79.103836	69.839813	62.178528	55.750420	50.285034	45.582497	41.493259	37.903923	34.727341	31.895679	29.355453	27.064030	24.987007	23.096378	21.369097	19.786034	18.331169	16.990986	15.753979	14.610289	13.551412	12.569962	11.659485	10.814308	10.029428	9.300391	8.623241	7.994437	7.410799	6.869469	6.367876	5.903703	5.474861	5.079476	4.715864	4.382522	4.078119	3.801481	3.551590	3.327574	3.128707	2.954400	2.804204	2.677803	2.575017	2.495801	2.440239	2.408552	2.401090	2.418339	2.460917	2.529577	2.625207	2.748829	2.901604	3.084832	3.299950	3.548542	3.832334	4.153203	4.513178	4.914444	5.359358	5.850448	6.390426	6.982207	7.628918	8.333923	9.100847	9.933607	10.836449	11.813994	12.871295	14.013899	15.247946	16.580246	18.018429	19.571079	21.247932	23.060102	25.020390	27.143604	29.447075	31.951174	34.680115	37.662865	40.934391	44.537300	48.524025	52.959717	57.926235	63.527580	69.897537	77.210373	85.696152	95.662582	107.526215	121.856506	139.435089	161.327057	188.941681	224.005157	268.243591	322.373962	
216.727951	187.018188	161.195648	139.473785	121.467316	106.585487	94.237427	83.912354	75.196640	67.765411	61.366646	55.805344	50.930183	46.622971	42.790665	39.359417	36.270042	33.474678	30.934303	28.616800	26.495525	24.548191	22.756033	21.103100	19.575775	18.162327	16.852587	15.637704	14.509914	13.462383	12.489049	11.584530	10.744011	9.963184	9.238177	8.565504	7.942022	7.364893	6.831564	6.339735	5.887341	5.472542	5.093699	4.749372	4.438311	4.159446	3.911886	3.694910	3.507967	3.350672	3.222810	3.124326	3.055333	3.016105	3.007083	3.028871	3.082237	3.168118	3.287613	3.441993	3.632697	3.861333	4.129683	4.439703	4.793532	5.193487	5.642075	6.141995	6.696156	7.307669	7.979881	8.716377	9.521000	10.397884	11.351473	12.386570	13.508368	14.722507	16.035151	17.453058	18.983673	20.635258	22.417027	24.339319	26.413855	28.653938	31.074829	33.694160	36.532410	39.613594	42.966026	46.623428	50.626152	55.023018	59.873455	65.250519	71.244690	77.969131	85.566536	94.218430	104.157516	115.683815	129.185318	145.162491	164.252655	187.243103	215.044556	248.567825	288.406738	334.231995	
221.859924	196.213821	173.034912	152.702377	135.171783	120.175606	107.366104	96.395470	86.951981	78.771301	71.635696	65.368423	59.826843	54.895973	50.482903	46.512215	42.922379	39.662830	36.691822	33.974583	31.481976	29.189434	27.076103	25.124146	23.318230	21.645088	20.093180	18.652393	17.313843	16.069664	14.912874	13.837248	12.837208	11.907751	11.044367	10.242995	9.499960	8.811947	8.175965	7.589318	7.049589	6.554611	6.102461	5.691451	5.320109	4.987180	4.691615	4.432570	4.209399	4.021657	3.869090	3.751645	3.669459	3.622865	3.612392	3.638760	3.702888	3.805889	3.949073	4.133952	4.362233	4.635826	4.956848	5.327618	5.750667	6.228743	6.764812	7.362069	8.023945	8.754118	9.556534	10.435413	11.395284	12.441000	13.577778	14.811242	16.147467	17.593037	19.155132	20.841606	22.661083	24.623112	26.738317	29.018576	31.477291	34.129623	36.992905	40.087040	43.435036	47.063702	51.004482	55.294456	59.977707	65.106979	70.745819	76.971237	83.877251	91.579231	100.219559	109.974716	121.063766	133.758514	148.393951	165.377106	185.188004	208.362457	235.436279	266.821716	302.586700	342.146423	
225.503906	202.950958	182.039246	163.142776	146.358063	131.597626	118.676758	107.374405	97.469490	88.759018	81.065102	74.236099	68.144592	62.684353	57.767155	53.319664	49.280853	45.599739	42.233559	39.146271	36.307343	33.690781	31.274307	29.038748	26.967506	25.046127	23.261967	21.603909	20.062115	18.627876	17.293411	16.051764	14.896685	13.822553	12.824293	11.897320	11.037483	10.241027	9.504562	8.825027	8.199675	7.626038	7.101933	6.625435	6.194870	5.808806	5.466052	5.165647	4.906859	4.689186	4.512348	4.376287	4.281173	4.227397	4.215573	4.246542	4.321363	4.441328	4.607950	4.822971	5.088364	5.406328	5.779304	6.209959	6.701207	7.256203	7.878354	8.571327	9.339054	10.185747	11.115915	12.134386	13.246318	14.457243	15.773091	17.200241	18.745571	20.416527	22.221199	24.168404	26.267811	28.530090	30.967058	33.591888	36.419365	39.466171	42.751228	46.296188	50.125927	54.269218	58.759544	63.636070	68.944908	74.740646	81.088203	88.065140	95.764542	104.298401	113.801781	124.437477	136.400970	149.925217	165.283676	182.788574	202.780182	225.598633	251.528320	280.703674	312.975281	347.766266	
228.211670	208.056763	189.041138	171.487152	155.538452	141.201141	128.392395	116.981834	106.820778	97.760475	89.661919	82.400459	75.866898	69.967072	64.620445	59.758423	55.322708	51.263702	47.539181	44.113010	40.954262	38.036304	35.336098	32.833649	30.511524	28.354441	26.348946	24.483139	22.746462	21.129494	19.623808	18.221836	16.916750	15.702403	14.573222	13.524164	12.550649	11.648531	10.814055	10.043833	9.334813	8.684261	8.089749	7.549136	7.060559	6.622430	6.233420	5.892467	5.598760	5.351744	5.151117	4.996826	4.889072	4.828306	4.815228	4.850792	4.936202	5.072917	5.262651	5.507370	5.809299	6.170922	6.594983	7.084490	7.642716	8.273209	8.979796	9.766587	10.637988	11.598713	12.653804	13.808640	15.068977	16.440964	17.931177	19.546692	21.295101	23.184612	25.224113	27.423260	29.792618	32.343788	35.089565	38.044167	41.223457	44.645241	48.329628	52.299469	56.580811	61.203587	66.202362	71.617111	77.494507	83.889084	90.864799	98.496948	106.874229	116.101265	126.301041	137.617661	150.218353	164.294388	180.059067	197.740875	217.568314	239.741669	264.388031	291.497528	320.848022	351.942322	
230.293777	212.034332	194.595734	178.243622	163.127930	149.299484	136.736069	125.368599	115.102676	105.833847	97.457550	89.874809	82.995262	76.738113	71.032181	65.815292	61.033455	56.639847	52.593922	48.860535	45.409157	42.213223	39.249535	36.497765	33.940037	31.560583	29.345417	27.282101	25.359541	23.567783	21.897896	20.341805	18.892223	17.542557	16.286808	15.119538	14.035797	13.031093	12.101355	11.242892	10.452389	9.726868	9.063677	8.460482	7.915250	7.426247	6.992027	6.611430	6.283579	6.007872	5.783990	5.611892	5.491807	5.424249	5.410004	5.450138	5.545993	5.699195	5.911648	6.185535	6.523326	6.927774	7.401914	7.949079	8.572883	9.277248	10.066392	10.944847	11.917459	12.989414	14.166239	15.453836	16.858490	18.386919	20.046291	21.844280	23.789120	25.889675	28.155521	30.597027	33.225479	36.053226	39.093834	42.362301	45.875267	49.651310	53.711288	58.078701	62.780197	67.846107	73.311127	79.215019	85.603714	92.530090	100.055359	108.250404	117.197174	126.990242	137.738007	149.563843	162.605820	177.015396	192.952789	210.577927	230.035660	251.431519	274.799133	300.059570	326.980957	355.153442	
231.937653	215.203308	199.079651	183.782776	169.452637	156.158524	143.912506	132.685455	122.421898	113.051727	104.499008	96.687653	89.544960	83.003517	77.002106	71.485855	66.406021	61.719479	57.388268	53.378944	49.662109	46.211845	43.005280	40.022194	37.244644	34.656662	32.244007	29.993938	27.894993	25.936859	24.110224	22.406647	20.818474	19.338739	17.961105	16.679806	15.489575	14.385628	13.363607	12.419575	11.549971	10.751604	10.021625	9.357527	8.757126	8.218557	7.740271	7.321021	6.959871	6.656184	6.409628	6.220173	6.088085	6.013940	5.998608	6.043265	6.149391	6.318768	6.553484	6.855933	7.228817	7.675142	8.198231	8.801710	9.489529	10.265951	11.135567	12.103298	13.174406	14.354502	15.649569	17.065969	18.610485	20.290335	22.113201	24.087292	26.221399	28.524933	31.008034	33.681656	36.557640	39.648918	42.969612	46.535244	50.362946	54.471718	58.882744	63.619740	68.709366	74.181686	80.070786	86.415306	93.259308	100.652893	108.653206	117.325279	126.742783	136.988953	148.156677	160.348541	173.675278	188.252914	204.197403	221.615662	240.592270	261.171265	283.333160	306.970551	331.866913	357.688843	
