124.400169	75.085373	51.840248	39.070080	31.162573	25.814381	21.956587	19.037701	16.747360	14.898310	13.371094	12.085989	10.987791	10.037069	9.204921	8.469676	7.814785	7.227378	6.697308	6.216458	5.778266	5.377366	5.009324	4.670445	4.357632	4.068255	3.800080	3.551185	3.319919	3.104844	2.904710	2.718422	2.545021	2.383659	2.233590	2.094151	1.964757	1.844890	1.734090	1.631952	1.538120	1.452283	1.374167	1.303542	1.240209	1.184004	1.134795	1.092480	1.056987	1.028271	1.006314	0.991126	0.982744	0.981227	0.986664	0.999167	1.018874	1.045946	1.080574	1.122969	1.173374	1.232053	1.299302	1.375442	1.460824	1.555830	1.660876	1.776410	1.902920	2.040933	2.191020	2.353802	2.529952	2.720208	2.925372	3.146328	3.384049	3.639611	3.914210	4.209183	4.526028	4.866441	5.232347	5.625943	6.049759	6.506717	7.000226	7.534281	8.113610	8.743840	9.431739	10.185511	11.015200	11.933228	12.955174	14.100796	15.395532	16.872704	18.576818	20.568579	22.933064	25.793137	29.332954	33.841217	39.796505	48.049271	60.247898	79.944504	115.794167	191.846527	
173.516296	124.102631	93.207710	73.280212	59.769135	50.142212	42.978664	37.451767	33.058830	29.480663	26.506407	23.991840	21.835279	19.963120	18.320835	16.867233	15.570623	14.406247	13.354475	12.399575	11.528771	10.731586	9.999359	9.324849	8.701969	8.125560	7.591214	7.095154	6.634114	6.205258	5.806118	5.434531	5.088593	4.766629	4.467160	4.188874	3.930612	3.691343	3.470159	3.266257	3.078928	2.907555	2.751599	2.610598	2.484160	2.371961	2.273737	2.189288	2.118469	2.061193	2.017426	1.987188	1.970551	1.967637	1.978621	2.003726	2.043229	2.097452	2.166770	2.251611	2.352452	2.469823	2.604310	2.756552	2.927249	3.117163	3.327117	3.558005	3.810795	4.086535	4.386360	4.711502	5.063302	5.443219	5.852852	6.293950	6.768444	7.278467	7.826388	8.414854	9.046837	9.725682	10.455194	11.239717	12.084233	12.994510	13.977247	15.040304	16.192953	17.446228	18.813358	20.310337	21.956717	23.776608	25.800098	28.065208	30.620621	33.529732	36.876427	40.774067	45.379318	50.914433	57.704453	66.241508	77.300720	92.156876	113.001045	143.738281	191.386932	267.592407	
196.563965	154.603577	123.610992	101.077995	84.496376	72.012260	62.370396	54.738895	48.563255	43.467484	39.191025	35.549259	32.408501	29.669945	27.259220	25.119408	23.206264	21.484913	19.927534	18.511673	17.219007	16.034466	14.945509	13.941650	13.014035	12.155138	11.358521	10.618656	9.930752	9.290649	8.694715	8.139761	7.622986	7.141918	6.694373	6.278412	5.892319	5.534573	5.203829	4.898895	4.618725	4.362402	4.129129	3.918222	3.729101	3.561284	3.414382	3.288099	3.182221	3.096620	3.031248	2.986135	2.961391	2.957201	2.973824	3.011594	3.070925	3.152297	3.256273	3.383487	3.534652	3.710557	3.912075	4.140161	4.395853	4.680285	4.994685	5.340381	5.718811	6.131533	6.580234	7.066742	7.593047	8.161314	8.773911	9.433432	10.142731	10.904963	11.723631	12.602640	13.546366	14.559744	15.648367	16.818607	18.077784	19.434320	20.898018	22.480326	24.194721	26.057205	28.086885	30.306801	32.744961	35.435772	38.421879	41.756790	45.508499	49.764549	54.639370	60.285072	66.907631	74.791534	84.338364	96.127800	111.014771	130.282074	155.865341	190.623459	238.424423	303.136292	
209.138092	174.139984	145.558960	122.929718	105.132439	91.047333	79.760010	70.579285	62.997818	56.645790	51.252556	46.618050	42.592602	39.062675	35.941055	33.159855	30.665571	28.415558	26.375473	24.517361	22.818287	21.259235	19.824329	18.500221	17.275600	16.140823	15.087622	14.108862	13.198357	12.350719	11.561232	10.825758	10.140650	9.502687	8.909018	8.357114	7.844727	7.369871	6.930782	6.525903	6.153860	5.813450	5.503631	5.223504	4.972309	4.749413	4.554310	4.386610	4.246036	4.132421	4.045704	3.985932	3.953248	3.947900	3.970235	4.020697	4.099830	4.208277	4.346777	4.516174	4.717407	4.951524	5.219676	5.523123	5.863241	6.241523	6.659588	7.119188	7.622218	8.170731	8.766943	9.413263	10.112307	10.866911	11.680187	12.555532	13.496684	14.507762	15.593348	16.758526	18.008995	19.351177	20.792324	22.340683	24.005703	25.798252	27.730917	29.818363	32.077812	34.529602	37.197922	40.111805	43.306332	46.824280	50.718292	55.053783	59.912941	65.400108	71.649490	78.835815	87.189621	97.019150	108.741501	122.926743	140.357025	162.098145	189.559937	224.469223	268.552795	322.528290	
216.851227	187.263275	161.560547	139.956085	122.064148	107.293571	95.053116	84.831635	76.215179	68.878593	62.569580	57.092934	52.297146	48.063889	44.300011	40.931610	37.899467	35.155735	32.661427	30.384514	28.298471	26.381165	24.613997	22.981247	21.469524	20.067358	18.764885	17.553566	16.425964	15.375597	14.396769	13.484475	12.634295	11.842321	11.105080	10.419495	9.782829	9.192656	8.646819	8.143414	7.680765	7.257400	6.872039	6.523584	6.211105	5.933829	5.691137	5.482552	5.307737	5.166492	5.058749	4.984566	4.944128	4.937743	4.965844	5.028985	5.127841	5.263208	5.436007	5.647279	5.898190	6.190032	6.524233	6.902349	7.326080	7.797267	8.317908	8.890164	9.516369	10.199048	10.940931	11.744972	12.614383	13.552648	14.563568	15.651302	16.820412	18.075928	19.423416	20.869061	22.419781	24.083332	25.868473	27.785139	29.844667	32.060074	34.446362	37.020966	39.804260	42.820168	46.097042	49.668625	53.575474	57.866570	62.601624	67.853996	73.714592	80.297028	87.744476	96.239059	106.014053	117.370132	130.695999	146.492813	165.398651	188.201569	215.813049	249.144684	288.791138	334.423798	
222.006943	196.506165	173.470215	153.277710	135.883759	121.020340	108.339249	97.492218	88.167191	80.099472	73.071014	66.904816	61.458035	56.615501	52.284195	48.388626	44.867222	41.669434	38.753563	36.084942	33.634571	31.378059	29.294762	27.367104	25.580040	23.920609	22.377621	20.941341	19.603275	18.355978	17.192902	16.108274	15.096985	14.154503	13.276800	12.460299	11.701811	10.998508	10.347879	9.747690	9.195990	8.691048	8.231375	7.815683	7.442885	7.112076	6.822534	6.573703	6.365192	6.196774	6.068373	5.980063	5.932072	5.924771	5.958674	6.034447	6.152891	6.314956	6.521733	6.774461	7.074522	7.423450	7.822935	8.274820	8.781116	9.344004	9.965837	10.649169	11.396755	12.211565	13.096818	14.055983	15.092829	16.211439	17.416267	18.712173	20.104481	21.599049	23.202343	24.921535	26.764622	28.740566	30.859436	33.132622	35.573097	38.195663	41.017349	44.057831	47.339981	50.890518	54.740906	58.928295	63.496964	68.499878	74.000900	80.077446	86.824005	94.356476	102.817856	112.385254	123.278534	135.770203	150.196106	166.964035	186.555023	209.505798	236.352982	267.509796	303.045258	342.375336	
225.674377	203.289856	182.543869	163.809814	147.183517	132.577026	119.805054	108.646072	98.878563	90.299126	82.729538	76.017838	70.036346	64.678680	59.856434	55.496208	51.536919	47.927601	44.625561	41.594864	38.805138	36.230591	33.849205	31.642086	29.592968	27.687767	25.914242	24.261700	22.720776	21.283228	19.941780	18.690006	17.522200	16.433281	15.418735	14.474534	13.597096	12.783225	12.030083	11.335150	10.696212	10.111315	9.578770	9.097119	8.665129	8.281778	7.946247	7.657912	7.416337	7.221265	7.072621	6.970503	6.915175	6.907075	6.946802	7.035124	7.172970	7.361438	7.601785	7.895442	8.244000	8.649225	9.113058	9.637619	10.225212	10.878341	11.599704	12.392223	13.259048	14.203571	15.229462	16.340675	17.541492	18.836555	20.230913	21.730057	23.340004	25.067347	26.919359	28.904083	31.030449	33.308441	35.749252	38.365486	41.171436	44.183342	47.419827	50.902260	54.655334	58.707748	63.092983	67.850334	73.026123	78.675148	84.862732	91.666916	99.181320	107.518532	116.814346	127.232292	138.968750	152.257538	167.373016	184.628418	204.365067	226.924164	252.591080	281.501343	313.506897	348.031677	
228.405212	208.441498	189.614029	172.244400	156.475632	142.313126	129.673492	118.425751	108.420776	99.509323	91.552017	84.423843	78.015350	72.232140	66.993507	62.230751	57.885536	53.908272	50.256802	46.895134	43.792515	40.922531	38.262451	35.792595	33.495903	31.357510	29.364408	27.505199	25.769844	24.149460	22.636196	21.223080	19.903896	18.673113	17.525795	16.457527	15.464378	14.542832	13.689760	12.902393	12.178280	11.515268	10.911488	10.365326	9.875423	9.440651	9.060106	8.733106	8.459171	8.238029	8.069609	7.954027	7.891595	7.882811	7.928362	8.029118	8.186130	8.400639	8.674068	9.008024	9.404305	9.864896	10.391979	10.987934	11.655351	12.397036	13.216007	14.115532	15.099130	16.170589	17.333998	18.593746	19.954590	21.421680	23.000597	24.697403	26.518713	28.471781	30.564560	32.805840	35.205338	37.773884	40.523575	43.467976	46.622398	50.004169	53.633011	57.531464	61.725426	66.244713	71.123878	76.403061	82.129128	88.356918	95.150826	102.586685	110.753799	119.757446	129.721481	140.790833	153.133728	166.942383	182.431137	199.829681	219.367645	241.246506	265.594604	292.403198	321.451599	352.243561	
230.509949	212.464111	195.235733	179.089554	164.174896	150.541824	138.167374	126.981926	116.890457	107.788071	99.569695	92.136032	85.396378	79.269669	73.684570	68.578812	63.898308	59.596275	55.632240	51.971207	48.582821	45.440811	42.522270	39.807243	37.278278	34.920055	32.719109	30.663536	28.742821	26.947628	25.269659	23.701508	22.236567	20.868925	19.593300	18.404953	17.299660	16.273626	15.323485	14.446238	13.639233	12.900141	12.226934	11.617868	11.071471	10.586519	10.162044	9.797300	9.491787	9.245216	9.057522	8.928851	8.859559	8.850208	8.901566	9.014606	9.190502	9.430631	9.736568	10.110102	10.553215	11.068111	11.657198	12.323101	13.068676	13.897007	14.811422	15.815510	16.913124	18.108421	19.405855	20.810234	22.326736	23.960953	25.718941	27.607256	29.633045	31.804096	34.128952	36.617012	39.278633	42.125298	45.169785	48.426376	51.911102	55.641991	59.639488	63.926758	68.530243	73.480179	78.811249	84.563416	90.782730	97.522537	104.844498	112.820053	121.531883	131.075272	141.559586	153.109055	165.862946	179.973770	195.602875	212.911606	232.045898	253.112732	276.147125	301.071411	327.655243	355.489990	
232.176117	215.677368	199.785568	184.715912	170.607559	157.528961	145.491425	134.465240	124.394226	115.207748	106.829391	99.182617	92.194405	85.797050	79.929184	74.535751	69.567947	64.982712	60.742119	56.812916	53.165901	49.775459	46.619057	43.676872	40.931416	38.367249	35.970673	33.729546	31.633049	29.671547	27.836422	26.119961	24.515261	23.016121	21.616987	20.312862	19.099274	17.972206	16.928089	15.963728	15.076307	14.263349	13.522688	12.852468	12.251118	11.717339	11.250101	10.848623	10.512376	10.241066	10.034644	9.893282	9.817382	9.807575	9.864711	9.989860	10.184311	10.449573	10.787378	11.199675	11.688632	12.256650	12.906353	13.640599	14.462487	15.375365	16.382847	17.488804	18.697414	20.013149	21.440813	22.985571	24.652977	26.449013	28.380133	30.453323	32.676163	35.056908	37.604549	40.328968	43.240990	46.352592	49.677048	53.229065	57.025108	61.083603	65.425255	70.073425	75.054535	80.398567	86.139565	92.316391	98.973297	106.160858	113.936691	122.366470	131.524628	141.495239	152.372253	164.259216	177.268097	191.516144	207.120636	224.189789	242.809631	263.025696	284.820068	308.086670	332.610657	358.060059	
233.523315	218.292374	203.524612	189.394775	176.026627	163.493561	151.825134	141.016541	131.038635	121.846542	113.386635	105.601631	98.434250	91.829285	85.735138	80.104263	74.893555	70.064171	65.581367	61.414165	57.535019	53.919449	50.545700	47.394440	44.448486	41.692505	39.112846	36.697289	34.434910	32.315918	30.331507	28.473778	26.735622	25.110636	23.593063	22.177708	20.859903	19.635475	18.500669	17.452156	16.486969	15.602507	14.796503	14.066999	13.412348	12.831192	12.322450	11.885311	11.519234	11.223927	10.999350	10.845713	10.763472	10.753318	10.816181	10.953234	11.165872	11.455736	11.824697	12.274863	12.808578	13.428427	14.137233	14.938072	15.834272	16.829426	17.927391	19.132322	20.448669	21.881199	23.435011	25.115597	26.928822	28.881008	30.978951	33.229984	35.642044	38.223732	40.984398	43.934246	47.084465	50.447327	54.036354	57.866524	61.954453	66.318604	70.979645	75.960663	81.287613	86.989594	93.099487	99.654282	106.695656	114.270508	122.431602	131.237930	140.755127	151.055603	162.218170	174.326996	187.469727	201.733871	217.201447	233.940948	251.996796	271.375854	292.031921	313.851532	336.643555	360.138184	
234.631378	220.453720	206.637939	193.326813	180.628235	168.613724	157.321518	146.762100	136.924515	127.782600	119.300446	111.436508	104.146957	97.387779	91.116486	85.292816	79.879410	74.841919	70.149048	65.772461	61.686615	57.868511	54.297501	50.955032	47.824455	44.890823	42.140701	39.561981	37.143799	34.876335	32.750732	30.758999	28.893906	27.148937	25.518194	23.996351	22.578613	21.260664	20.038637	18.909077	17.868912	16.915447	16.046322	15.259516	14.553314	13.926312	13.377398	12.905737	12.510782	12.192251	11.950127	11.784655	11.696342	11.685946	11.754477	11.903195	12.133617	12.447498	12.846845	13.333917	13.911216	14.581501	15.347788	16.213348	17.181717	18.256712	19.442421	20.743240	22.163864	23.709316	25.384968	27.196569	29.150267	31.252661	33.510818	35.932343	38.525444	41.298981	44.262547	47.426575	50.802429	54.402519	58.240494	62.331314	66.691528	71.339378	76.295151	81.581322	87.222954	93.247917	99.687302	106.575745	113.951797	121.858223	130.342361	139.456177	149.256485	159.804321	171.164322	183.403442	196.588379	210.782410	226.040192	242.401276	259.882019	278.465515	298.092285	318.651672	339.976959	361.847656	
235.555786	222.263428	209.259766	196.662445	184.564667	173.033157	162.109375	151.812592	142.143860	133.090485	124.629837	116.732971	109.367180	102.498215	96.091728	90.114258	84.534012	79.321075	74.447708	69.888443	65.619904	61.620857	57.871925	54.355598	51.055962	47.958641	45.050579	42.319973	39.756104	37.349277	35.090679	32.972328	30.986961	29.128019	27.389532	25.766100	24.252838	22.845354	21.539692	20.332314	19.220078	18.200209	17.270294	16.428253	15.672331	15.001086	14.413391	13.908401	13.485565	13.144619	12.885575	12.708719	12.614610	12.604073	12.678195	12.838331	13.086094	13.423362	13.852269	14.375213	14.994849	15.714096	16.536140	17.464439	18.502724	19.654991	20.925556	22.319019	23.840290	25.494619	27.287601	29.225212	31.313820	33.560242	35.971767	38.556202	41.321930	44.277992	47.434120	50.800850	54.389595	58.212791	62.283974	66.617973	71.230988	76.140869	81.367210	86.931618	92.857910	99.172394	105.904060	113.084793	120.749702	128.937119	137.688812	147.049866	157.068359	167.794861	179.281281	191.579559	204.739120	218.803833	233.807648	249.769455	266.686829	284.529480	303.233002	322.693878	342.768005	363.273804	
236.336060	223.795425	211.489380	199.515762	187.954987	176.867889	166.296173	156.263641	146.779160	137.839325	129.431564	121.536652	114.131027	107.188629	100.682243	94.584557	88.868912	83.509712	78.482735	73.765343	69.336502	65.176796	61.268364	57.594830	54.141209	50.893795	47.840096	44.968700	42.269184	39.732079	37.348705	35.111153	33.012245	31.045414	29.204693	27.484653	25.880386	24.387451	23.001841	21.719975	20.538658	19.455074	18.466774	17.571636	16.767887	16.054064	15.429028	14.891936	14.442254	14.079733	13.804420	13.616644	13.517017	13.506433	13.586059	13.757333	14.021973	14.381962	14.839556	15.397286	16.057945	16.824600	17.700602	18.689564	19.795391	21.022266	22.374676	23.857405	25.475557	27.234573	29.140228	31.198673	33.416473	35.800598	38.358482	41.098076	44.027885	47.157021	50.495255	54.053131	57.842010	61.874199	66.162979	70.722885	75.569618	80.720383	86.193924	92.010689	98.193100	104.765587	111.754807	119.189781	127.101936	135.525146	144.495667	154.051941	164.234009	175.082886	186.639450	198.942917	212.028595	225.925140	240.651169	256.210968	272.590332	289.751556	307.630005	326.131165	345.130798	364.477722	
237.001205	225.104446	213.401489	201.974533	190.893036	180.211884	169.971207	160.197052	150.902924	142.091949	133.758789	125.891754	118.474594	111.488060	104.911072	98.721725	92.897980	87.418274	82.261749	77.408554	72.839996	68.538551	64.487915	60.672970	57.079742	53.695358	50.507950	47.506615	44.681320	42.022888	39.522861	37.173523	34.967789	32.899178	30.961765	29.150158	27.459454	25.885206	24.423397	23.070435	21.823097	20.678547	19.634321	18.688284	17.838648	17.083954	16.423061	15.855139	15.379666	14.996429	14.705514	14.507291	14.402431	14.391892	14.476917	14.659035	14.940052	15.322063	15.807434	16.398811	17.099127	17.911579	18.839659	19.887136	21.058060	22.356770	23.787922	25.356449	27.067612	28.927010	30.940561	33.114574	35.455723	37.971107	40.668251	43.555191	46.640457	49.933163	53.443069	57.180595	61.156948	65.384186	69.875259	74.644180	79.706085	85.077362	90.775688	96.820312	103.231964	110.033112	117.247971	124.902527	133.024597	141.643692	150.790741	160.498032	170.798309	181.724152	193.307037	205.575531	218.553635	232.258316	246.696930	261.863770	277.737183	294.276306	311.418640	329.078949	347.149811	365.504059	
