87.428223	92.298134	94.551094	95.752937	96.467232	96.925339	97.234634	97.450600	97.604462	97.715073	97.794502	97.850830	97.889664	97.915009	97.929825	97.936317	97.936218	97.930870	97.921288	97.908371	97.892761	97.875046	97.855682	97.835068	97.813538	97.791336	97.768715	97.745880	97.722992	97.700188	97.677597	97.655350	97.633484	97.612122	97.591301	97.571083	97.551537	97.532661	97.514549	97.497162	97.480568	97.464790	97.449806	97.435661	97.422348	97.409851	97.398232	97.387444	97.377495	97.368393	97.360138	97.352715	97.346130	97.340393	97.335449	97.331299	97.327972	97.325424	97.323624	97.322586	97.322266	97.322693	97.323776	97.325539	97.327957	97.330948	97.334503	97.338593	97.343163	97.348137	97.353493	97.359131	97.364967	97.370926	97.376915	97.382828	97.388535	97.393906	97.398735	97.402878	97.406113	97.408203	97.408882	97.407829	97.404694	97.399063	97.390450	97.378296	97.361938	97.340584	97.313316	97.278976	97.236221	97.183350	97.118240	97.038284	96.940056	96.819160	96.669685	96.483673	96.249924	95.952339	95.566879	95.055832	94.356781	93.358894	91.847443	89.359810	84.768936	74.943222	
82.414963	87.213272	90.153290	91.993309	93.190475	93.999191	94.562271	94.962860	95.251610	95.460678	95.611397	95.718353	95.791931	95.839584	95.866913	95.878128	95.876556	95.864700	95.844643	95.818039	95.786201	95.750244	95.711075	95.669464	95.626083	95.581406	95.535934	95.490051	95.444092	95.398331	95.353035	95.308380	95.264557	95.221718	95.180008	95.139511	95.100349	95.062561	95.026260	94.991486	94.958260	94.926666	94.896698	94.868347	94.841698	94.816742	94.793465	94.771889	94.751984	94.733788	94.717278	94.702461	94.689293	94.677788	94.667908	94.659637	94.652985	94.647881	94.644318	94.642265	94.641663	94.642517	94.644730	94.648300	94.653130	94.659180	94.666367	94.674591	94.683792	94.693832	94.704613	94.715958	94.727737	94.739784	94.751907	94.763870	94.775459	94.786346	94.796219	94.804733	94.811455	94.815956	94.817642	94.815941	94.810120	94.799377	94.782761	94.759155	94.727264	94.685539	94.632156	94.564903	94.481125	94.377525	94.250023	94.093559	93.901596	93.665741	93.374878	93.014061	92.562706	91.991714	91.258537	90.298935	89.011749	87.230774	84.670563	80.822418	74.772301	65.003670	
80.019020	83.987473	86.856262	88.877457	90.303146	91.319733	92.053467	92.588158	92.979660	93.265961	93.473404	93.620758	93.721603	93.786041	93.821686	93.834427	93.828827	93.808487	93.776337	93.734734	93.685608	93.630531	93.570831	93.507622	93.441833	93.374275	93.305573	93.236343	93.167053	93.098114	93.029892	92.962669	92.896759	92.832321	92.769615	92.708755	92.649910	92.593155	92.538620	92.486389	92.436539	92.389076	92.344078	92.301552	92.261551	92.224098	92.189186	92.156815	92.126968	92.099686	92.074921	92.052673	92.032951	92.015701	92.000900	91.988518	91.978561	91.970917	91.965637	91.962570	91.961723	91.963058	91.966461	91.971863	91.979187	91.988342	91.999207	92.011673	92.025581	92.040764	92.057053	92.074257	92.092148	92.110428	92.128876	92.147102	92.164787	92.181480	92.196732	92.209976	92.220627	92.227997	92.231285	92.229599	92.221848	92.206886	92.183296	92.149467	92.103516	92.043205	91.965866	91.868317	91.746735	91.596405	91.411545	91.184998	90.907646	90.567841	90.150436	89.635330	88.995453	88.193466	87.176804	85.869690	84.160469	81.881836	78.781479	74.486809	68.493889	60.298790	
78.674721	81.862732	84.408447	86.358978	87.827049	88.925484	89.746376	90.359459	90.815994	91.153351	91.399025	91.573326	91.691566	91.765350	91.803642	91.813469	91.800385	91.768822	91.722389	91.664009	91.596115	91.520729	91.439499	91.353867	91.265007	91.173965	91.081558	90.988564	90.895592	90.803169	90.711761	90.621819	90.533615	90.447464	90.363617	90.282303	90.203682	90.127899	90.055092	89.985359	89.918808	89.855484	89.795441	89.738716	89.685371	89.635429	89.588852	89.545685	89.505920	89.469551	89.436569	89.406937	89.380630	89.357666	89.337967	89.321510	89.308243	89.298134	89.291100	89.287094	89.286041	89.287888	89.292496	89.299805	89.309692	89.322021	89.336639	89.353424	89.372147	89.392624	89.414597	89.437813	89.461967	89.486725	89.511711	89.536499	89.560593	89.583496	89.604538	89.623024	89.638168	89.649078	89.654709	89.653915	89.645325	89.627380	89.598282	89.555992	89.498062	89.421646	89.323334	89.199142	89.044235	88.852760	88.617538	88.329788	87.978500	87.549713	87.025642	86.383148	85.591843	84.611221	83.386597	81.843353	79.879242	77.355072	74.086899	69.849457	64.417480	57.697159	
77.818680	80.382286	82.558304	84.325790	85.723907	86.812469	87.651215	88.291855	88.776367	89.137726	89.401627	89.587967	89.712280	89.786758	89.820984	89.822647	89.797913	89.751778	89.688339	89.611015	89.522583	89.425415	89.321449	89.212379	89.099609	88.984360	88.867676	88.750427	88.633347	88.517128	88.402290	88.289322	88.178650	88.070602	87.965515	87.863609	87.765137	87.670250	87.579109	87.491852	87.408554	87.329346	87.254257	87.183327	87.116638	87.054184	86.995972	86.942032	86.892334	86.846886	86.805679	86.768692	86.735870	86.707207	86.682610	86.662094	86.645569	86.632996	86.624298	86.619385	86.618172	86.620567	86.626472	86.635750	86.648270	86.663857	86.682350	86.703537	86.727188	86.753075	86.780899	86.810326	86.840988	86.872459	86.904305	86.935989	86.966934	86.996468	87.023834	87.048157	87.068512	87.083786	87.092751	87.093964	87.085815	87.066429	87.033699	86.985092	86.917763	86.828316	86.712761	86.566467	86.383774	86.157974	85.880890	85.542633	85.130974	84.630676	84.022690	83.282829	82.380272	81.275360	79.917046	78.239571	76.159348	73.573280	70.362160	66.406815	61.629284	56.071857	
77.219742	79.292084	81.119942	82.665848	83.934830	84.954315	85.759743	86.386574	86.866570	87.226791	87.489471	87.672821	87.791534	87.857529	87.880463	87.868195	87.827194	87.762764	87.679329	87.580582	87.469566	87.348930	87.220848	87.087189	86.949554	86.809326	86.667679	86.525620	86.383987	86.243546	86.104942	85.968712	85.835342	85.705238	85.578728	85.456123	85.337700	85.223633	85.114105	85.009262	84.909225	84.814102	84.723938	84.638809	84.558762	84.483818	84.413986	84.349274	84.289688	84.235207	84.185806	84.141457	84.102142	84.067795	84.038361	84.013824	83.994087	83.979088	83.968735	83.962959	83.961647	83.964676	83.971924	83.983231	83.998444	84.017395	84.039856	84.065605	84.094345	84.125824	84.159683	84.195511	84.232941	84.271439	84.310486	84.349464	84.387711	84.424408	84.458710	84.489624	84.515999	84.536621	84.550026	84.554550	84.548401	84.529388	84.495110	84.442719	84.368973	84.270081	84.141602	83.978348	83.774162	83.521729	83.212280	82.835304	82.378014	81.824829	81.156586	80.349701	79.374985	78.196396	76.769638	75.041000	72.947266	70.417961	67.382614	63.786781	59.620903	54.960403	
76.770645	78.449631	79.967606	81.287689	82.400864	83.316574	84.053993	84.635925	85.085121	85.422539	85.666519	85.832779	85.934593	85.983032	85.987335	85.955208	85.893150	85.806503	85.699844	85.577011	85.441246	85.295334	85.141624	84.982117	84.818581	84.652496	84.485168	84.317680	84.150970	83.985909	83.823196	83.663406	83.507103	83.354736	83.206665	83.063248	82.924774	82.791443	82.663483	82.541016	82.424210	82.313141	82.207909	82.108597	82.015205	81.927788	81.846344	81.770889	81.701439	81.637932	81.580376	81.528709	81.482918	81.442947	81.408722	81.380188	81.357254	81.339874	81.327942	81.321350	81.319977	81.323692	81.332352	81.345779	81.363808	81.386223	81.412781	81.443207	81.477219	81.514458	81.554565	81.597076	81.641533	81.687386	81.734016	81.780746	81.826782	81.871254	81.913177	81.951447	81.984795	82.011826	82.030937	82.040298	82.037842	82.021225	81.987762	81.934372	81.857529	81.753113	81.616386	81.441803	81.222870	80.951988	80.620117	80.216614	79.728683	79.141113	78.435600	77.590233	76.578796	75.370193	73.928001	72.210770	70.173370	67.770676	64.964813	61.737450	58.107147	54.148212	
76.416145	77.772148	79.018074	80.122292	81.071167	81.864845	82.512360	83.027481	83.425789	83.722847	83.933197	84.069893	84.144447	84.166779	84.145432	84.087692	83.999756	83.886955	83.753792	83.604156	83.441391	83.268311	83.087387	82.900757	82.710220	82.517372	82.323570	82.130020	81.937729	81.747589	81.560379	81.376740	81.197258	81.022415	80.852646	80.688286	80.529663	80.377014	80.230553	80.090439	79.956833	79.829842	79.709549	79.596024	79.489311	79.389450	79.296448	79.210281	79.130974	79.058495	78.992813	78.933884	78.881653	78.836075	78.797089	78.764603	78.738556	78.718849	78.705383	78.698029	78.696663	78.701126	78.711273	78.726929	78.747856	78.773849	78.804611	78.839874	78.879318	78.922531	78.969101	79.018578	79.070374	79.123940	79.178581	79.233513	79.287895	79.340782	79.391083	79.437592	79.478912	79.513527	79.539703	79.555450	79.558563	79.546509	79.516403	79.465019	79.388550	79.282745	79.142654	78.962578	78.735870	78.454865	78.110580	77.692543	77.188515	76.584076	75.862442	75.004028	73.986191	72.783173	71.366257	69.704758	67.768044	65.529022	62.970200	60.091911	56.922115	53.524590	
76.125153	77.209335	78.215897	79.119049	79.904610	80.568298	81.113174	81.546928	81.879784	82.122910	82.287491	82.384064	82.422325	82.410873	82.357376	82.268539	82.150185	82.007370	81.844513	81.665405	81.473358	81.271225	81.061531	80.846390	80.627739	80.407196	80.186172	79.965897	79.747482	79.531822	79.319748	79.111969	78.909073	78.711571	78.519913	78.334518	78.155655	77.983597	77.818604	77.660812	77.510406	77.367493	77.232132	77.104446	76.984436	76.872162	76.767616	76.670776	76.581665	76.500237	76.426476	76.360321	76.301704	76.250572	76.206863	76.170486	76.141373	76.119385	76.104431	76.096382	76.095093	76.100372	76.112091	76.130035	76.153976	76.183670	76.218788	76.259056	76.304100	76.353500	76.406799	76.463493	76.522972	76.584625	76.647705	76.711365	76.774689	76.836685	76.896149	76.951797	77.002151	77.045609	77.080276	77.104088	77.114693	77.109451	77.085358	77.039009	76.966553	76.863586	76.725098	76.545364	76.317780	76.034798	75.687744	75.266617	74.759964	74.154610	73.435555	72.585815	71.586456	70.416763	69.054840	67.478844	65.668884	63.610100	61.297070	58.738983	55.964951	53.027275	
75.878960	76.729286	77.523621	78.241211	78.868965	79.400887	79.836639	80.179993	80.437347	80.616516	80.725845	80.773674	80.767975	80.716064	80.624664	80.499786	80.346786	80.170403	79.974777	79.763611	79.540115	79.307091	79.067047	78.822144	78.574272	78.325089	78.076065	77.828445	77.583344	77.341721	77.104446	76.872215	76.645660	76.425323	76.211655	76.005081	75.805901	75.614403	75.430832	75.255371	75.088150	74.929291	74.778915	74.637077	74.503815	74.379158	74.263107	74.155655	74.056786	73.966476	73.884666	73.811325	73.746376	73.689751	73.641388	73.601166	73.569023	73.544815	73.528442	73.519745	73.518600	73.524796	73.538185	73.558510	73.585571	73.619080	73.658707	73.704124	73.754959	73.810753	73.871025	73.935226	74.002731	74.072853	74.144814	74.217728	74.290627	74.362427	74.431870	74.497620	74.558121	74.611664	74.656303	74.689880	74.709969	74.713837	74.698395	74.660187	74.595337	74.499405	74.367432	74.193710	73.971909	73.694702	73.353905	72.940186	72.443085	71.850807	71.150284	70.327133	69.365891	68.250320	66.964218	65.492523	63.823051	61.948891	59.871372	57.603302	55.171658	52.618690	
