124.425705	75.136230	51.916149	39.170639	31.287397	25.962975	22.128418	19.232164	16.963814	15.136068	13.629425	12.364134	11.284959	10.352444	9.537670	8.818961	8.179754	7.607183	7.091101	6.623405	6.197552	5.808187	5.450908	5.122053	4.818553	4.537821	4.277662	4.036205	3.811843	3.603194	3.409059	3.228399	3.060312	2.904008	2.758798	2.624077	2.499317	2.384056	2.277889	2.180464	2.091474	2.010654	1.937778	1.872650	1.815109	1.765022	1.722282	1.686808	1.658543	1.637450	1.623517	1.616747	1.617169	1.624828	1.639787	1.662132	1.691963	1.729402	1.774591	1.827688	1.888875	1.958354	2.036349	2.123108	2.218905	2.324038	2.438840	2.563671	2.698929	2.845049	3.002514	3.171853	3.353649	3.548548	3.757268	3.980610	4.219463	4.474829	4.747831	5.039740	5.351995	5.686238	6.044345	6.428477	6.841129	7.285200	7.764083	8.281773	8.842991	9.453386	10.119743	10.850295	11.655118	12.546695	13.540648	14.656799	15.920668	17.365652	19.036339	20.993526	23.322392	26.145901	29.648321	34.118469	40.035030	48.248573	60.407585	80.064346	115.874023	191.886414	
173.567215	124.204041	93.359024	73.480743	60.018021	50.438488	43.321255	37.839500	33.490425	29.954752	27.021538	24.546501	22.427895	20.592075	18.984486	17.563896	16.298609	15.163861	14.140049	13.211440	12.365299	11.591193	10.880507	10.226061	9.621838	9.062752	8.544486	8.063347	7.616172	7.200229	6.813151	6.452888	6.117648	5.805872	5.516193	5.247416	4.998495	4.768510	4.556663	4.362251	4.184669	4.023390	3.877963	3.748002	3.633188	3.533256	3.447994	3.377242	3.320885	3.278853	3.251118	3.237694	3.238633	3.254025	3.284001	3.328726	3.388404	3.463277	3.553624	3.659766	3.782061	3.920912	4.076765	4.250113	4.441501	4.651525	4.880842	5.130173	5.400306	5.692109	6.006537	6.344643	6.707584	7.096645	7.513253	7.958990	8.435623	8.945137	9.489758	10.072004	10.694719	11.361152	12.075010	12.840557	13.662717	14.547203	15.500698	16.531040	17.647511	18.861170	20.185284	21.635910	23.232670	24.999767	26.967411	29.173735	31.667587	34.512489	37.792526	41.621239	46.155453	51.617676	58.333130	66.794189	77.776192	92.554169	113.319397	143.977158	191.546158	267.671875	
196.640045	154.755142	123.837181	101.377747	84.868423	72.455170	62.882572	55.318569	49.208519	44.176292	39.961231	36.378609	33.294647	30.610466	28.251667	26.161282	24.295040	22.618074	21.102577	19.726124	18.470440	17.320509	16.263872	15.290131	14.390533	13.557670	12.785229	12.067817	11.400789	10.780134	10.202383	9.664511	9.163883	8.698199	8.265442	7.863848	7.491869	7.148151	6.831508	6.540905	6.275441	6.034339	5.816931	5.622646	5.451011	5.301633	5.174203	5.068480	4.984294	4.921545	4.880194	4.860259	4.861819	4.885013	4.930032	4.997126	5.086599	5.198811	5.334179	5.493180	5.676350	5.884288	6.117656	6.377192	6.663705	6.978082	7.321298	7.694424	8.098635	8.535217	9.005590	9.511312	10.054107	10.635872	11.258720	11.924999	12.637323	13.398621	14.212181	15.081718	16.011425	17.006084	18.071150	19.212875	20.438480	21.756334	23.176186	24.709463	26.369663	28.172821	30.138111	32.288639	34.652554	37.264374	40.166931	43.413929	47.073570	51.233616	56.008755	61.551392	68.067764	75.842674	85.278046	96.953873	111.725426	130.875870	156.341125	190.980530	238.662399	303.255096	
209.239182	174.341293	145.859436	123.327904	105.626686	91.635719	80.440445	71.349426	63.855125	57.587563	52.275928	47.720055	43.770123	40.312523	37.259972	34.544533	32.112656	29.921730	27.937405	26.131788	24.481981	22.969051	21.577238	20.293306	19.106085	18.006071	16.985172	16.036428	15.153851	14.332247	13.567114	12.854533	12.191079	11.573758	10.999938	10.467321	9.973886	9.517859	9.097694	8.712036	8.359710	8.039692	7.751107	7.493216	7.265393	7.067127	6.898010	6.757731	6.646072	6.562897	6.508157	6.481881	6.484179	6.515231	6.575294	6.664699	6.783848	6.933218	7.113363	7.324911	7.568571	7.845135	8.155478	8.500571	8.881483	9.299383	9.755554	10.251410	10.788495	11.368502	11.993295	12.664923	13.385647	14.157959	14.984623	15.868711	16.813648	17.823257	18.901831	20.054201	21.285837	22.602938	24.012573	25.522852	27.143089	28.884071	30.758312	32.780472	34.967781	37.340618	39.923267	42.744869	45.840660	49.253601	53.036556	57.255199	61.991985	67.351578	73.468521	80.517891	88.730644	98.415390	109.989655	124.023987	141.300949	162.886810	190.191864	224.943451	268.868835	322.686066	
216.977112	187.513931	161.934631	140.451813	122.679520	108.026192	95.900360	85.790604	77.282730	70.051376	63.844040	58.465370	53.763710	49.620605	45.942844	42.656433	39.702141	37.032116	34.607399	32.396011	30.371485	28.511799	26.798489	25.215969	23.751022	22.392368	21.130344	19.956635	18.864044	17.846336	16.898083	16.014544	15.191585	14.425560	13.713285	13.051962	12.439137	11.872649	11.350609	10.871367	10.433484	10.035715	9.676994	9.356413	9.073212	8.826762	8.616570	8.442257	8.303558	8.200312	8.132460	8.100048	8.103205	8.142163	8.217242	8.328854	8.477495	8.663759	8.888331	9.151987	9.455606	9.800163	10.186746	10.616545	11.090879	11.611191	12.179062	12.796228	13.464586	14.186227	14.963433	15.798716	16.694841	17.654873	18.682182	19.780516	20.954052	22.207453	23.545933	24.975357	26.502346	28.134403	29.880062	31.749065	33.752605	35.903576	38.216927	40.710052	43.403336	46.320793	49.490841	52.947407	56.731205	60.891445	65.488129	70.594940	76.303116	82.726646	90.009171	98.333206	107.932533	119.108353	132.249878	147.858795	166.573792	189.183380	216.599792	249.735092	289.184570	334.620239	
222.157349	196.805695	173.917252	153.870087	136.619110	121.895844	109.351746	98.638275	89.443077	81.501167	74.594307	68.545288	63.211082	58.476425	54.248146	50.450714	47.022511	43.912987	41.080460	38.490326	36.113693	33.926270	31.907570	30.040188	28.309277	26.702108	25.207729	23.816681	22.520739	21.312767	20.186527	19.136566	18.158096	17.246925	16.399357	15.612144	14.882434	14.207720	13.585802	13.014757	12.492905	12.018801	11.591196	11.209035	10.871426	10.577642	10.327107	10.119384	9.954163	9.831263	9.750620	9.712292	9.716442	9.763348	9.853388	9.987053	10.164941	10.387754	10.656301	10.971508	11.334410	11.746166	12.208059	12.721498	13.288040	13.909384	14.587395	15.324116	16.121788	16.982853	17.910000	18.906170	19.974613	21.118895	22.342970	23.651207	25.048464	26.540161	28.132353	29.831835	31.646250	33.584244	35.655628	37.871574	40.244865	42.790176	45.524452	48.467346	51.641739	55.074440	58.796997	62.846771	67.268250	72.114685	77.450256	83.352768	89.917099	97.259651	105.523895	114.887497	125.570847	137.847061	152.052704	168.596146	187.959076	210.678894	237.292969	268.215210	303.515320	342.610046	
225.849060	203.637787	183.063095	164.497910	148.037689	133.594025	120.981201	109.977402	100.360764	91.927521	84.499252	77.923767	72.073196	66.840942	62.138535	57.892471	54.041634	50.535034	47.330025	44.390739	41.686905	39.192871	36.886787	34.749969	32.766380	30.922199	29.205456	27.605774	26.114111	24.722580	23.424263	22.213100	21.083759	20.031553	19.052353	18.142513	17.298834	16.518494	15.799021	15.138243	14.534272	13.985476	13.490444	13.047987	12.657103	12.316969	12.026939	11.786520	11.595369	11.453290	11.360220	11.316226	11.321508	11.376387	11.481306	11.636835	11.843661	12.102594	12.414574	12.780655	13.202034	13.680036	14.216133	14.811944	15.469246	16.189987	16.976295	17.830503	18.755165	19.753057	20.827238	21.981056	23.218193	24.542685	25.959000	27.472073	29.087376	30.810993	32.649731	34.611176	36.703873	38.937435	41.322746	43.872162	46.599770	49.521660	52.656334	56.025139	59.652817	63.568130	67.804718	72.402054	77.406693	82.873856	88.869164	95.471107	102.773773	110.890350	119.957169	130.138367	141.630951	154.669525	169.529175	186.523834	205.995605	228.286499	253.682739	282.320618	314.052795	348.304199	
228.603897	208.837280	190.204651	173.027130	157.447281	143.470016	131.011475	119.940353	110.107063	101.362030	93.565628	86.592529	80.333076	74.692703	69.590569	64.957886	60.736244	56.876076	53.335232	50.077827	47.073204	44.295113	41.721008	39.331451	37.109650	35.041008	33.112869	31.314167	29.635235	28.067581	26.603771	25.237238	23.962208	22.773579	21.666851	20.638056	19.683685	18.800650	17.986237	17.238064	16.554062	15.932429	15.371618	14.870318	14.427432	14.042059	13.713486	13.441176	13.224764	13.064035	12.958935	12.909548	12.916103	12.978973	13.098667	13.275824	13.511223	13.805779	14.160545	14.576718	15.055634	15.598782	16.207809	16.884533	17.630938	18.449196	19.341692	20.311022	21.360020	22.491787	23.709705	25.017490	26.419212	27.919338	29.522785	31.234983	33.061943	35.010330	37.087574	39.301949	41.662735	44.180344	46.866520	49.734535	52.799484	56.078514	59.591248	63.360172	67.411224	71.774307	76.484146	81.581100	87.112335	93.133087	99.708160	106.913849	114.840057	123.592659	133.296143	144.096161	156.161652	169.685684	184.883453	201.985474	221.222153	242.795959	266.836151	293.334991	322.072510	352.553589	
230.732376	212.907166	195.896896	179.965866	165.262726	151.837067	139.665436	128.677734	118.778564	109.862595	101.824455	94.564545	87.991898	82.025307	76.593239	71.633331	67.091415	62.920731	59.080841	55.536819	52.258480	49.219673	46.397751	43.772995	41.328247	39.048515	36.920692	34.933281	33.076164	31.340439	29.718258	28.202698	26.787622	25.467604	24.237858	23.094126	22.032663	21.050156	20.143686	19.310699	18.548965	17.856541	17.231770	16.673233	16.179752	15.750360	15.384292	15.080980	14.840033	14.661236	14.544537	14.490046	14.498026	14.568899	14.703230	14.901743	15.165296	15.494904	15.891735	16.357109	16.892502	17.499556	18.180086	18.936083	19.769730	20.683414	21.679741	22.761551	23.931942	25.194294	26.552288	28.009968	29.571735	31.242439	33.027390	34.932434	36.964043	39.129379	41.436359	43.893829	46.511642	49.300831	52.273781	55.444466	58.828629	62.444141	66.311295	70.453247	74.896439	79.671257	84.812523	90.360466	96.361526	102.869385	109.946213	117.664017	126.106049	135.368317	145.560913	156.808838	169.252197	183.044434	198.347809	215.324539	234.121613	254.847046	277.536804	302.114319	328.350281	355.837036	
232.421997	216.167068	200.516434	185.684570	171.810059	158.960846	147.147614	136.340118	126.481735	117.501465	109.322495	101.867966	95.064560	88.844421	83.145935	77.913986	73.099663	68.659912	64.556862	60.757366	57.232338	53.956371	50.907166	48.065178	45.413254	42.936310	40.621033	38.455708	36.429977	34.534683	32.761711	31.103863	29.554771	28.108761	26.760817	25.506477	24.341797	23.263290	22.267883	21.352869	20.515892	19.754900	19.068140	18.454102	17.911552	17.439465	17.037045	16.703690	16.438995	16.242748	16.114918	16.055630	16.065186	16.144062	16.292879	16.512432	16.803665	17.167686	17.605778	18.119368	18.710070	19.379658	20.130112	20.963585	21.882442	22.889252	23.986835	25.178238	26.466805	27.856155	29.350250	30.953388	32.670288	34.506104	36.466476	38.557617	40.786354	43.160225	45.687576	48.377655	51.240753	54.288334	57.533234	60.989830	64.674286	68.604828	72.802017	77.289215	82.092834	87.242989	92.773941	98.724777	105.140205	112.071198	119.575928	127.720627	136.580505	146.240311	156.794815	168.348434	181.014069	194.909973	210.154373	226.856628	245.103790	264.942444	286.355896	309.239319	333.378815	358.443573	
