87.399162	92.240326	94.464935	95.638901	96.325851	96.757172	97.040344	97.230835	97.359940	97.446571	97.502808	97.536774	97.554108	97.558830	97.553909	97.541580	97.523590	97.501251	97.475624	97.447540	97.417694	97.386650	97.354843	97.322647	97.290382	97.258255	97.226532	97.195343	97.164841	97.135117	97.106308	97.078438	97.051575	97.025764	97.001022	96.977402	96.954872	96.933472	96.913162	96.893982	96.875885	96.858856	96.842903	96.827988	96.814102	96.801224	96.789330	96.778397	96.768425	96.759369	96.751221	96.743996	96.737633	96.732155	96.727539	96.723770	96.720833	96.718758	96.717514	96.717087	96.717499	96.718735	96.720795	96.723656	96.727341	96.731819	96.737099	96.743134	96.749985	96.757561	96.765839	96.774803	96.784409	96.794617	96.805298	96.816452	96.827942	96.839661	96.851479	96.863213	96.874733	96.885773	96.896088	96.905411	96.913368	96.919563	96.923492	96.924629	96.922287	96.915695	96.903885	96.885719	96.859787	96.824387	96.777405	96.716133	96.637177	96.536057	96.406860	96.241547	96.028900	95.752762	95.389008	94.899933	94.223045	93.247437	91.758339	89.293076	84.724533	74.921097	
82.356659	87.097336	89.980499	91.764618	92.906921	93.661957	94.172607	94.522148	94.761269	94.922272	95.026497	95.088654	95.119118	95.125443	95.113235	95.086761	95.049301	95.003441	94.951218	94.894279	94.833954	94.771317	94.707245	94.642471	94.577599	94.513100	94.449417	94.386841	94.325676	94.266121	94.208366	94.152550	94.098747	94.047073	93.997574	93.950279	93.905228	93.862381	93.821793	93.783417	93.747223	93.713203	93.681305	93.651489	93.623734	93.597992	93.574226	93.552383	93.532463	93.514381	93.498138	93.483673	93.470985	93.460022	93.450813	93.443283	93.437454	93.433296	93.430801	93.429962	93.430786	93.433266	93.437370	93.443115	93.450470	93.459457	93.470001	93.482124	93.495811	93.510986	93.527603	93.545578	93.564835	93.585289	93.606789	93.629173	93.652283	93.675865	93.699661	93.723373	93.746635	93.769012	93.789993	93.809013	93.825378	93.838280	93.846786	93.849777	93.845963	93.833771	93.811371	93.776489	93.726410	93.657837	93.566650	93.447647	93.294296	93.098083	92.847839	92.528549	92.119507	91.591476	90.901855	89.986298	88.743530	87.007263	84.491882	80.688614	74.683304	64.959305	
79.931396	83.813278	86.596680	88.533882	89.877182	90.813126	91.468140	91.926117	92.243118	92.457207	92.594856	92.674927	92.711075	92.713455	92.689766	92.645905	92.586487	92.515106	92.434715	92.347656	92.255814	92.160736	92.063705	91.965790	91.867844	91.770584	91.674606	91.580414	91.488373	91.398804	91.311966	91.228073	91.147278	91.069702	90.995392	90.924400	90.856796	90.792557	90.731651	90.674103	90.619843	90.568832	90.521019	90.476357	90.434776	90.396210	90.360588	90.327888	90.298019	90.270950	90.246628	90.224976	90.205956	90.189590	90.175766	90.164505	90.155762	90.149551	90.145813	90.144585	90.145821	90.149529	90.155701	90.164330	90.175385	90.188843	90.204727	90.222961	90.243500	90.266296	90.291283	90.318336	90.347351	90.378159	90.410568	90.444351	90.479233	90.514885	90.550949	90.586929	90.622299	90.656425	90.688576	90.717896	90.743378	90.763855	90.777939	90.783997	90.780144	90.764114	90.733215	90.684235	90.613235	90.515472	90.385086	90.214798	89.995407	89.715157	89.358749	88.905991	88.329636	87.592201	86.640968	85.399994	83.757523	81.546021	78.513008	74.285782	68.360199	60.232151	
78.557854	81.630371	84.062225	85.900742	87.258942	88.249832	88.965736	89.476547	89.833725	90.074844	90.227455	90.312088	90.344086	90.335175	90.294395	90.228821	90.144028	90.044495	89.933823	89.814903	89.690155	89.561539	89.430649	89.298836	89.167221	89.036720	88.908089	88.781929	88.658752	88.538971	88.422920	88.310844	88.202957	88.099396	88.000237	87.905563	87.815399	87.729736	87.648575	87.571884	87.499573	87.431625	87.367966	87.308479	87.253105	87.201767	87.154350	87.110809	87.071060	87.035034	87.002647	86.973846	86.948563	86.926758	86.908371	86.893402	86.881798	86.873528	86.868576	86.866943	86.868607	86.873558	86.881798	86.893295	86.908081	86.926056	86.947243	86.971619	86.999069	87.029549	87.062973	87.099190	87.138039	87.179306	87.222771	87.268135	87.315033	87.363052	87.411682	87.460327	87.508263	87.554718	87.598709	87.639145	87.674683	87.703865	87.724869	87.735657	87.733742	87.716278	87.679825	87.620285	87.532776	87.411339	87.248703	87.035950	86.761902	86.412506	85.969757	85.410370	84.703751	83.809227	82.671890	81.216881	79.341751	76.907127	73.728790	69.581276	64.239136	57.608261	
77.672737	80.092102	82.125923	83.753555	85.014465	85.968727	86.676361	87.189331	87.549805	87.790985	87.938736	88.013153	88.029846	88.001137	87.936707	87.844315	87.730148	87.599251	87.455711	87.302933	87.143646	86.980148	86.814331	86.647758	86.481773	86.317459	86.155693	85.997215	85.842636	85.692421	85.546982	85.406616	85.271538	85.141937	85.017899	84.899521	84.786804	84.679764	84.578362	84.482567	84.392281	84.307449	84.227966	84.153709	84.084618	84.020554	83.961426	83.907120	83.857544	83.812599	83.772217	83.736298	83.704773	83.677582	83.654678	83.636009	83.621536	83.611229	83.605080	83.603065	83.605164	83.611359	83.621681	83.636086	83.654556	83.677078	83.703629	83.734123	83.768539	83.806747	83.848663	83.894119	83.942917	83.994812	84.049515	84.106682	84.165863	84.226547	84.288147	84.349899	84.410995	84.470467	84.527107	84.579613	84.626411	84.665695	84.695320	84.712830	84.715294	84.699341	84.660881	84.595184	84.496544	84.358116	84.171600	83.926933	83.611687	83.210480	82.704010	82.067902	81.271088	80.273666	79.024345	77.457062	75.487991	73.013748	69.914856	66.071838	61.406498	55.960808	
77.044983	78.944626	80.602226	81.980675	83.085365	83.944069	84.592537	85.066498	85.398056	85.614380	85.738075	85.787468	85.777405	85.719940	85.624855	85.500076	85.352142	85.186371	85.007187	84.818237	84.622574	84.422714	84.220764	84.018494	83.817368	83.618607	83.423218	83.232033	83.045723	82.864853	82.689850	82.521057	82.358719	82.203018	82.054108	81.912010	81.776787	81.648407	81.526810	81.411964	81.303787	81.202110	81.106888	81.017952	80.935196	80.858490	80.787689	80.722694	80.663361	80.609573	80.561234	80.518242	80.480515	80.447990	80.420593	80.398262	80.380951	80.368637	80.361298	80.358902	80.361450	80.368912	80.381310	80.398621	80.420822	80.447891	80.479790	80.516487	80.557899	80.603897	80.654381	80.709167	80.768044	80.830704	80.896851	80.966064	81.037827	81.111557	81.186546	81.261978	81.336876	81.410095	81.480339	81.546051	81.605438	81.656418	81.696609	81.723160	81.732788	81.721680	81.685349	81.618454	81.514771	81.366829	81.165718	80.900711	80.558792	80.124161	79.577431	78.894745	78.046631	76.996735	75.700455	74.103760	72.143158	69.747787	66.846840	63.385559	59.354050	54.827396	
76.567482	78.045685	79.365692	80.491081	81.413254	82.142029	82.696976	83.101196	83.377808	83.548019	83.630447	83.641045	83.593231	83.498253	83.365479	83.202705	83.016457	82.812164	82.594376	82.366882	82.132919	81.895111	81.655777	81.416763	81.179672	80.945801	80.716263	80.491943	80.273621	80.061844	79.857117	79.659790	79.470116	79.288307	79.114464	78.948700	78.790985	78.641312	78.499603	78.365784	78.239761	78.121361	78.010498	77.906967	77.810646	77.721375	77.638992	77.563370	77.494354	77.431786	77.375565	77.325562	77.281708	77.243889	77.212021	77.186050	77.165947	77.151642	77.143143	77.140381	77.143387	77.152130	77.166611	77.186836	77.212769	77.244408	77.281693	77.324600	77.373039	77.426880	77.486015	77.550240	77.619324	77.692932	77.770729	77.852234	77.936905	78.024063	78.112946	78.202637	78.292038	78.379898	78.464752	78.544899	78.618347	78.682823	78.735641	78.773758	78.793594	78.791023	78.761185	78.698456	78.596222	78.446686	78.240646	77.967186	77.613312	77.163513	76.599228	75.898216	75.033943	73.974945	72.684479	71.120682	69.238083	66.991150	64.341629	61.270756	57.796738	53.993500	
76.185043	77.312653	78.333366	79.216110	79.947723	80.528770	80.968735	81.281754	81.483780	81.590721	81.617378	81.577087	81.481567	81.340897	81.163757	80.957550	80.728561	80.482124	80.222771	79.954346	79.680115	79.402817	79.124786	78.847992	78.574089	78.304466	78.040268	77.782433	77.531769	77.288879	77.054260	76.828293	76.611237	76.403282	76.204552	76.015137	75.834991	75.664093	75.502350	75.349663	75.205894	75.070877	74.944458	74.826447	74.716660	74.614929	74.521065	74.434906	74.356277	74.285011	74.220993	74.164062	74.114120	74.071060	74.034775	74.005219	73.982346	73.966080	73.956406	73.953323	73.956802	73.966827	73.983398	74.006531	74.036217	74.072418	74.115112	74.164246	74.219772	74.281509	74.349365	74.423141	74.502556	74.587296	74.676941	74.771019	74.868919	74.969955	75.073257	75.177811	75.282478	75.385864	75.486427	75.582306	75.671371	75.751175	75.818886	75.871246	75.904480	75.914246	75.895485	75.842407	75.748222	75.605049	75.403725	75.133514	74.781830	74.334053	73.773018	73.078766	72.228302	71.195465	69.951134	68.464211	66.703606	64.641823	62.260918	59.560753	56.568825	53.348499	
75.866714	76.695442	77.450157	78.105629	78.648186	79.074104	79.386864	79.594650	79.708038	79.738632	79.697861	79.596603	79.444763	79.251167	79.023621	78.768944	78.493057	78.201042	77.897308	77.585632	77.269241	76.950882	76.632912	76.317307	76.005798	75.699783	75.400436	75.108719	74.825424	74.551201	74.286568	74.031876	73.787376	73.553299	73.329727	73.116714	72.914230	72.722206	72.540527	72.369080	72.207695	72.056168	71.914322	71.781929	71.658798	71.544731	71.439499	71.342911	71.254784	71.174911	71.103149	71.039360	70.983406	70.935150	70.894531	70.861435	70.835800	70.817619	70.806824	70.803406	70.807343	70.818665	70.837341	70.863396	70.896835	70.937622	70.985748	71.041145	71.103760	71.173462	71.250114	71.333519	71.423401	71.519409	71.621155	71.728081	71.839584	71.954895	72.073112	72.193192	72.313881	72.433754	72.551132	72.664078	72.770363	72.867416	72.952301	73.021591	73.071442	73.097382	73.094299	73.056320	72.976692	72.847649	72.660263	72.404282	72.067894	71.637634	71.098099	70.431915	69.619720	68.640350	67.471481	66.090759	64.477821	62.617340	60.503353	58.144577	55.569588	52.830204	
75.593849	76.162384	76.678864	77.123215	77.482918	77.752525	77.932236	78.026337	78.041649	77.986420	77.869316	77.699005	77.483734	77.231049	76.947830	76.640244	76.313705	75.972984	75.622261	75.265167	74.904846	74.543983	74.184891	73.829575	73.479706	73.136696	72.801712	72.475754	72.159615	71.853912	71.559143	71.275673	71.003754	70.743584	70.495209	70.258682	70.033958	69.820923	69.619453	69.429382	69.250511	69.082611	68.925476	68.778854	68.642517	68.516235	68.399750	68.292839	68.195312	68.106949	68.027542	67.956970	67.895081	67.841705	67.796783	67.760193	67.731842	67.711761	67.699860	67.696136	67.700577	67.713181	67.733963	67.762947	67.800133	67.845505	67.899048	67.960732	68.030487	68.108192	68.193726	68.286850	68.387329	68.494797	68.608833	68.728897	68.854317	68.984329	69.117989	69.254196	69.391693	69.528954	69.664276	69.795647	69.920731	70.036942	70.141243	70.230164	70.299812	70.345695	70.362717	70.345085	70.286201	70.178558	70.013687	69.781952	69.472527	69.073288	68.570724	67.950012	67.195213	66.289635	65.216537	63.960323	62.508293	60.852985	58.995163	56.947086	54.735176	52.401123	
