124.358948	75.003448	51.718338	38.909061	30.963490	25.578405	21.685055	18.732056	16.409166	14.529230	12.972877	11.660465	10.536842	9.562625	8.708945	7.954158	7.281711	6.678731	6.135047	5.642512	5.194517	4.785637	4.411373	4.067956	3.752196	3.461372	3.193143	2.945482	2.716615	2.504986	2.309215	2.128078	1.960479	1.805434	1.662056	1.529545	1.407174	1.294286	1.190284	1.094626	1.006822	0.926431	0.853055	0.786343	0.725981	0.671700	0.623265	0.580484	0.543201	0.511299	0.484699	0.463359	0.447277	0.436489	0.431070	0.431134	0.436835	0.448367	0.465966	0.489908	0.520512	0.558138	0.603189	0.656114	0.717404	0.787596	0.867273	0.957066	1.057655	1.169770	1.294198	1.431780	1.583416	1.750074	1.932794	2.132694	2.350978	2.588954	2.848042	3.129797	3.435926	3.768317	4.129077	4.520572	4.945475	5.406839	5.908184	6.453592	7.047852	7.696633	8.406717	9.186295	10.045379	10.996335	12.054648	13.239966	14.577602	16.100723	17.853649	19.896898	22.315323	25.231554	28.829502	33.397625	39.414200	47.729427	59.991417	79.751968	115.665894	191.782562	
173.434219	123.939568	92.965073	72.959747	59.372887	49.672531	42.438187	36.843369	32.385616	28.745930	25.713631	23.144648	20.937420	19.018429	17.333221	15.840633	14.508989	13.313512	12.234542	11.256271	10.365834	9.552649	8.807913	8.124237	7.495360	6.915932	6.381342	5.887591	5.431184	5.009041	4.618438	4.256950	3.922410	3.612867	3.326566	3.061918	2.817483	2.591956	2.384151	2.192995	2.017515	1.856835	1.710166	1.576809	1.456144	1.347633	1.250814	1.165304	1.090796	1.027057	0.973932	0.931339	0.899276	0.877815	0.867105	0.867377	0.878938	0.902177	0.937562	0.985645	1.047061	1.122528	1.212850	1.318918	1.441711	1.582297	1.741837	1.921585	2.122893	2.347215	2.596111	2.871252	3.174429	3.507564	3.872719	4.272111	4.708132	5.183374	5.700654	6.263044	6.873927	7.537041	8.256546	9.037114	9.884023	10.803292	11.801840	12.887699	14.070267	15.360651	16.772110	18.320621	20.025658	21.911217	24.007214	26.351446	28.992348	31.992979	35.436901	39.437073	44.149715	49.796646	56.702389	65.358566	76.539795	91.520325	112.490578	143.355072	191.131622	267.465027	
196.441483	154.360260	123.248932	100.599792	83.905106	71.311386	61.563843	53.830956	47.558548	42.370903	38.007767	34.284737	31.068270	28.259722	25.784828	23.586712	21.621153	19.853252	18.255127	16.804224	15.482096	14.273494	13.165691	12.147961	11.211197	10.347589	9.550403	8.813775	8.132568	7.502264	6.918849	6.378747	5.878758	5.416003	4.987885	4.592050	4.226369	3.888906	3.577905	3.291772	3.029065	2.788483	2.568857	2.369148	2.188435	2.025919	1.880918	1.752862	1.641296	1.545876	1.466373	1.402669	1.354761	1.322760	1.306893	1.307502	1.325050	1.360116	1.413402	1.485732	1.578053	1.691436	1.827082	1.986318	2.170602	2.381527	2.620820	2.890349	3.192127	3.528315	3.901231	4.313361	4.767365	5.266094	5.812609	6.410195	7.062401	7.773061	8.546334	9.386768	10.299355	11.289598	12.363630	13.528313	14.791386	16.161667	17.649269	19.265902	21.025225	22.943356	25.039434	27.336475	29.862381	32.651367	35.745834	39.198978	43.078377	47.471127	52.491112	58.289883	65.072746	73.123535	82.843086	94.810326	109.879379	129.332214	155.103638	190.051651	238.043457	302.946167	
208.975769	173.817368	145.078949	122.295692	104.348457	90.118019	78.690552	69.375351	61.665497	55.191597	49.683334	44.940956	40.815002	37.192146	33.985287	31.126610	28.562641	26.250713	24.156395	22.251614	20.513241	18.922049	17.461903	16.119148	14.882137	13.740852	12.686621	11.711874	10.809969	9.975036	9.201861	8.485789	7.822649	7.208675	6.640473	6.114964	5.629352	5.181100	4.767903	4.387667	4.038495	3.718677	3.426677	3.161125	2.920814	2.704690	2.511856	2.341563	2.193213	2.066358	1.960695	1.876075	1.812496	1.770108	1.749217	1.750277	1.773903	1.820867	1.892097	1.988686	2.111890	2.263128	2.443986	2.656223	2.901767	3.182720	3.501367	3.860175	4.261799	4.709089	5.205104	5.753116	6.356627	7.019389	7.745422	8.539043	9.404905	10.348026	11.373857	12.488333	13.697960	15.009913	16.432152	17.973574	19.644194	21.455381	23.420145	25.553486	27.872868	30.398771	33.155449	36.171886	39.483025	43.131401	47.169312	51.661758	56.690369	62.358932	68.800911	76.190262	84.756721	94.807541	106.758949	121.179947	138.851685	160.838776	188.549988	223.711060	268.047638	322.276184	
216.649567	186.862473	160.964111	139.168304	121.090027	106.138840	93.724182	83.335526	74.559479	67.071335	60.619282	55.008465	50.087646	45.738731	41.868752	38.403881	35.284927	32.464012	29.902061	27.566883	25.431728	23.474195	21.675362	20.019125	18.491680	17.081097	15.777007	14.570331	13.453068	12.418138	11.459227	10.570690	9.747448	8.984924	8.278972	7.625829	7.022078	6.464607	5.950593	5.477463	5.042890	4.644772	4.281219	3.950549	3.651275	3.382103	3.141927	2.929830	2.745075	2.587114	2.455579	2.350289	2.271247	2.218645	2.192863	2.194472	2.224236	2.283114	2.372262	2.493033	2.646986	2.835879	3.061681	3.326565	3.632919	3.983346	4.380667	4.827931	5.328416	5.885639	6.503371	7.185641	7.936762	8.761343	9.664324	10.650997	11.727057	12.898651	14.172420	15.555607	17.056112	18.682640	20.444824	22.353394	24.420403	26.659466	29.086121	31.718214	34.576408	37.684830	41.071873	44.771248	48.823311	53.276760	58.190876	63.638496	69.709854	76.517830	84.204727	92.951683	102.990952	114.622108	128.232605	144.322403	163.528259	186.636795	214.558228	248.202698	288.163422	334.110596	
221.766479	196.028305	172.759094	152.338409	134.722214	119.643394	106.754509	95.708061	86.192627	77.944092	70.744942	64.418564	58.822502	53.841869	49.383808	45.372959	41.747772	38.457676	35.460842	32.722412	30.213140	27.908314	25.786892	23.830860	22.024664	20.354811	18.809494	17.378345	16.052197	14.822895	13.683152	12.626434	11.646847	10.739063	9.898251	9.120016	8.400359	7.735641	7.122543	6.558051	6.039427	5.564200	5.130146	4.735282	4.377860	4.056355	3.769468	3.516115	3.295435	3.106781	2.949726	2.824061	2.729799	2.667171	2.636634	2.638875	2.674803	2.745563	2.852530	2.997318	3.181777	3.407998	3.678317	3.995316	4.361825	4.780932	5.255978	5.790569	6.388586	7.054185	7.791814	8.606232	9.502513	10.486088	11.562756	12.738728	14.020676	15.415775	16.931784	18.577122	20.360970	22.293392	24.385509	26.649658	29.099640	31.750998	34.621372	37.730942	41.102917	44.764244	48.746441	53.086613	57.828796	63.025642	68.740463	75.050079	82.048180	89.849754	98.596802	108.465271	119.673744	132.493469	147.258820	164.376144	184.324829	207.640015	234.856781	266.386627	302.296814	342.001831	
225.395721	202.736145	181.719849	162.721313	145.837479	130.981293	117.968468	106.578308	96.590027	87.800903	80.033318	73.135788	66.981102	61.463142	56.493736	51.999626	47.919765	44.203140	40.806923	37.694962	34.836590	32.205650	29.779661	27.539227	25.467503	23.549770	21.773085	20.126026	18.598442	17.181271	15.866388	14.646479	13.514930	12.465741	11.493466	10.593136	9.760222	8.990595	8.280482	7.626456	7.025399	6.474493	5.971200	5.513260	5.098675	4.725703	4.392861	4.098916	3.842881	3.624026	3.441866	3.296170	3.186957	3.114507	3.079354	3.082292	3.124379	3.206939	3.331563	3.500116	3.714734	3.977829	4.292094	4.660504	5.086318	5.573085	6.124649	6.745152	7.439047	8.211096	9.066399	10.010392	11.048881	12.188051	13.434513	14.795324	16.278049	17.890820	19.642385	21.542227	23.600655	25.828932	28.239445	30.845894	33.663528	36.709465	40.003006	43.566086	47.423824	51.605156	56.143639	61.078476	66.455742	72.329865	78.765564	85.840103	93.646240	102.295525	111.922546	122.689514	134.791336	148.460358	163.969238	181.629547	201.780685	224.762115	250.857300	280.199768	312.639587	347.598816	
228.089035	207.813202	188.679016	171.009232	154.948120	140.502258	127.589203	116.079002	105.823364	96.673813	88.491646	81.152390	74.547081	68.581696	63.175743	58.260731	53.778339	49.678928	45.920181	42.465878	39.284924	36.350487	33.639320	31.131172	28.808331	26.655205	24.658005	22.804493	21.083748	19.485956	18.002298	16.624798	15.346222	14.159991	13.060105	12.041089	11.097936	10.226073	9.421320	8.679863	7.998236	7.373302	6.802232	6.282509	5.811901	5.388466	5.010550	4.676777	4.386051	4.137558	3.930766	3.765423	3.641564	3.559510	3.519875	3.523561	3.571771	3.666003	3.808060	4.000048	4.244378	4.543775	4.901276	5.320230	5.804311	6.357509	6.984146	7.688876	8.476692	9.352932	10.323304	11.393887	12.571159	13.862013	15.273798	16.814352	18.492050	20.315865	22.295446	24.441193	26.764385	29.277311	31.993395	34.927448	38.095879	41.516979	45.211266	49.201904	53.515251	58.181412	63.235008	68.716110	74.671272	81.154877	88.230675	95.973618	104.472061	113.830063	124.170090	135.635651	148.393250	162.633423	178.568695	196.426697	216.435043	238.793137	263.627136	290.926270	320.467468	351.752441	
230.156952	211.762650	194.191711	177.710358	162.469254	148.519653	135.839783	124.361130	113.989609	104.621140	96.151436	88.481796	81.522095	75.191650	69.419403	64.143257	59.309174	54.870316	50.786049	47.021095	43.544754	40.330257	37.354149	34.595821	32.037102	29.661858	27.455757	25.405968	23.500980	21.730427	20.084921	18.555950	17.135757	15.817272	14.594023	13.460090	12.410048	11.438923	10.542168	9.715631	8.955523	8.258413	7.621213	7.041161	6.515815	6.043048	5.621049	5.248311	4.923635	4.646138	4.415240	4.230677	4.092499	4.001074	3.957090	3.961563	4.015830	4.121563	4.280766	4.495780	4.769286	5.104303	5.504198	5.972683	6.513822	7.132028	7.832074	8.619096	9.498600	10.476465	11.558961	12.752768	14.064980	15.503141	17.075275	18.789913	20.656160	22.683731	24.883043	27.265291	29.842569	32.627968	35.635780	38.881653	42.382832	46.158424	50.229736	54.620651	59.358116	64.472672	69.999092	75.977272	82.452896	89.478790	97.115875	105.434685	114.516739	124.456024	135.360382	147.352417	160.569489	175.162262	191.289948	209.111740	228.771332	250.373230	273.950226	299.422180	326.556335	354.941589	
231.786957	214.904007	198.634583	183.195389	168.727036	155.299408	142.925140	131.575546	121.195557	111.715530	103.059822	95.152664	87.921524	81.299210	75.224609	69.642921	64.505363	59.768806	55.395168	51.350891	47.606358	44.135437	40.914989	37.924473	35.145607	32.562057	30.159178	27.923790	25.843990	23.908998	22.109020	20.435106	18.879093	17.433502	16.091473	14.846703	13.693399	12.626247	11.640375	10.731321	9.895016	9.127765	8.426238	7.787460	7.208792	6.687943	6.222953	5.812199	5.454393	5.148585	4.894157	4.690836	4.538691	4.438137	4.389940	4.395221	4.455452	4.572474	4.748484	4.986049	5.288105	5.657958	6.099288	6.616151	7.212980	7.894591	8.666182	9.533341	10.502056	11.578699	12.770073	14.083402	15.526346	17.107038	18.834106	20.716696	22.764544	24.988018	27.398174	30.006872	32.826843	35.871830	39.156754	42.697842	46.512894	50.621490	55.045326	59.808510	64.938042	70.464218	76.421204	82.847755	89.787743	97.291138	105.414810	114.223335	123.789970	134.197281	145.537567	157.912582	171.432205	186.211670	202.365875	220.000671	239.199646	260.005585	282.398102	306.268494	331.399200	357.455505	
