124.413124	75.111137	51.878677	39.120964	31.225681	25.889423	22.043262	19.135664	16.856253	15.017736	13.500641	12.225229	11.136269	10.194324	9.370476	8.643056	7.995505	7.414959	6.891270	6.416328	5.983582	5.587674	5.224187	4.889446	4.580370	4.294356	4.029191	3.782983	3.554108	3.341159	3.142916	2.958319	2.786440	2.626468	2.477687	2.339473	2.211272	2.092601	1.983034	1.882198	1.789765	1.705456	1.629024	1.560263	1.498997	1.445085	1.398410	1.358886	1.326452	1.301072	1.282734	1.271449	1.267250	1.270194	1.280357	1.297839	1.322760	1.355264	1.395512	1.443692	1.500012	1.564704	1.638025	1.720254	1.811702	1.912705	2.023629	2.144876	2.276880	2.420118	2.575108	2.742418	2.922670	3.116548	3.324805	3.548274	3.787879	4.044652	4.319744	4.614451	4.930238	5.268764	5.631923	6.021888	6.441165	6.892662	7.379777	7.906500	8.477551	9.098563	9.776318	10.519024	11.336746	12.241940	13.250200	14.381323	15.660791	17.121971	18.809399	20.783844	23.130434	25.972088	29.493019	33.981995	39.917656	48.150520	60.329037	80.005409	115.834755	191.866821	
173.542114	124.153984	93.284302	73.381638	59.894901	50.291779	43.151409	37.647026	33.275875	29.718712	26.764643	24.269396	22.131264	20.276609	18.650898	17.212917	15.930971	14.780294	13.741271	12.798177	11.938257	11.151064	10.427955	9.761732	9.146349	8.576686	8.048390	7.557734	7.101510	6.676943	6.281627	5.913461	5.570612	5.251470	4.954626	4.678834	4.423005	4.186175	3.967501	3.766243	3.581755	3.413476	3.260922	3.123680	3.001406	2.893815	2.800678	2.721826	2.657135	2.606536	2.570005	2.547565	2.539283	2.545270	2.565681	2.600714	2.650609	2.715650	2.796162	2.892516	3.005128	3.134460	3.281020	3.445370	3.628122	3.829947	4.051574	4.293799	4.557490	4.843591	5.153133	5.487245	5.847161	6.234239	6.649972	7.096016	7.574204	8.086576	8.635418	9.223295	9.853104	10.528127	11.252110	12.029335	12.864753	13.764091	14.734037	15.782430	16.918541	18.153406	19.500273	20.975168	22.597675	24.391953	26.388147	28.624346	31.149315	34.026520	37.339966	41.203087	45.772652	51.271057	58.023434	66.522049	77.542130	92.358665	113.162750	143.859650	191.467834	267.632751	
196.602493	154.680298	123.725426	101.229523	84.684296	72.235748	62.628536	55.030685	48.887611	43.823235	39.576965	35.964096	32.850899	30.138535	27.752607	25.636173	23.744976	22.044144	20.505861	19.107697	17.831356	16.661795	15.586531	14.595121	13.678770	12.830025	12.042521	11.310804	10.630174	9.996555	9.406412	8.856651	8.344576	7.867805	7.424260	7.012107	6.629730	6.275708	5.948792	5.647886	5.372035	5.120408	4.892288	4.687064	4.504228	4.343354	4.204108	4.086237	3.989561	3.913978	3.859452	3.826020	3.813785	3.822911	3.853631	3.906241	3.981098	4.078627	4.199314	4.343711	4.512437	4.706180	4.925699	5.171829	5.445483	5.747657	6.079436	6.442005	6.836650	7.264777	7.727918	8.227743	8.766090	9.344967	9.966590	10.633409	11.348135	12.113784	12.933734	13.811769	14.752159	15.759736	16.840002	17.999264	19.244766	20.584888	22.029396	23.589720	25.279341	27.114254	29.113607	31.300472	33.702915	36.355408	39.300690	42.592377	46.298573	50.506927	55.332031	60.926144	67.495377	75.324402	84.814972	96.546967	111.375504	130.583557	156.106964	190.804810	238.545273	303.196625	
209.189270	174.241821	145.710907	123.130936	105.381958	91.344086	80.102814	70.966774	63.428577	57.118275	51.765137	47.169033	43.180206	39.685104	36.596458	33.846348	31.381260	29.158550	27.143887	25.309345	23.632021	22.092937	20.676291	19.368795	18.159224	17.038023	15.997017	15.029176	14.128427	13.289499	12.507810	11.779338	11.100571	10.468423	9.880173	9.333429	8.826083	8.356276	7.922373	7.522942	7.156729	6.822649	6.519760	6.247266	6.004495	5.790895	5.606030	5.449563	5.321266	5.221004	5.148735	5.104509	5.088462	5.100817	5.141883	5.212051	5.311799	5.441686	5.602355	5.794538	6.019052	6.276807	6.568808	6.896153	7.260051	7.661812	8.102872	8.584785	9.109250	9.678118	10.293400	10.957293	11.672208	12.440786	13.265929	14.150840	15.099072	16.114571	17.201735	18.365503	19.611427	20.945787	22.375725	23.909393	25.556152	27.326803	29.233891	31.292067	33.518524	35.933624	38.561607	41.431534	44.578575	48.045601	51.885361	56.163414	60.962082	66.385910	72.569260	79.687065	87.970032	97.726685	109.374336	123.483292	140.835999	162.498413	189.880722	224.709991	268.713257	322.608368	
216.914902	187.390045	161.749634	140.206482	122.374680	107.662918	95.479759	85.313919	76.751335	69.466705	63.207611	57.778801	53.028645	48.838772	45.115993	41.786350	38.790604	36.080925	33.618340	31.370834	29.311947	27.419598	25.675259	24.063290	22.570400	21.185246	19.898067	18.700455	17.585117	16.545719	15.576721	14.673274	13.831118	13.046509	12.316145	11.637114	11.006850	10.423084	9.883829	9.387329	8.932053	8.516675	8.140048	7.801198	7.499301	7.233685	7.003818	6.809289	6.649823	6.525257	6.435544	6.380751	6.361049	6.376720	6.428146	6.515815	6.640318	6.802350	7.002710	7.242299	7.522132	7.843335	8.207146	8.614925	9.068160	9.568470	10.117623	10.717536	11.370296	12.078181	12.843662	13.669437	14.558460	15.513966	16.539509	17.638996	18.816772	20.077637	21.426947	22.870691	24.415604	26.069277	27.840332	29.738583	31.775257	33.963280	36.317627	38.855698	41.597828	44.567993	47.794571	51.311386	55.159061	59.386711	64.054199	69.235046	75.020340	81.523895	88.889160	97.298424	106.985252	118.250610	131.483521	147.185394	165.994690	188.699677	216.212250	249.444244	288.990723	334.523438	
222.083023	196.657593	173.696075	153.576782	136.254669	121.461472	108.848839	98.068314	88.807663	80.802017	73.833252	67.724213	62.331993	57.541344	53.259186	49.409977	45.932137	42.775116	39.897232	37.263836	34.846008	32.619423	30.563505	28.660801	26.896360	25.257381	23.732801	22.313042	20.989773	19.755730	18.604546	17.530638	16.529087	15.595557	14.726225	13.917706	13.167017	12.471519	11.828891	11.237091	10.694335	10.199069	9.749957	9.345858	8.985813	8.669038	8.394912	8.162960	7.972860	7.824432	7.717624	7.652522	7.629334	7.648400	7.710176	7.815245	7.964310	8.158199	8.397859	8.684359	9.018905	9.402828	9.837594	10.324814	10.866242	11.463797	12.119557	12.835787	13.614947	14.459713	15.372991	16.357952	17.418055	18.557089	19.779205	21.088976	22.491459	23.992233	25.597527	27.314270	29.150253	31.114235	33.216114	35.467148	37.880173	40.469898	43.253296	46.250011	49.482880	52.978676	56.768898	60.890770	65.388680	70.315765	75.736015	81.727074	88.383636	95.821869	104.185043	113.650513	124.438461	136.821793	151.136658	167.791260	187.266907	210.100677	236.829773	267.867615	303.283630	342.494354	
225.762695	203.465652	182.806046	164.156998	147.614136	133.089203	120.396698	109.314941	99.622192	91.114853	83.614601	76.969315	71.051239	65.753876	60.988758	56.682442	52.773823	49.211937	45.954102	42.964432	40.212616	37.672935	35.323471	33.145470	31.122776	29.241470	27.489475	25.856281	24.332706	22.910717	21.583252	20.344101	19.187778	18.109432	17.104780	16.170021	15.301811	14.497170	13.753487	13.068456	12.440061	11.866550	11.346413	10.878354	10.461298	10.094357	9.776833	9.508194	9.288080	9.116292	8.992781	8.917656	8.891162	8.913696	8.985789	9.108120	9.281498	9.506878	9.785353	10.118156	10.506677	10.952438	11.457129	12.022596	12.650850	13.344090	14.104691	14.935240	15.838556	16.817678	17.875919	19.016890	20.244514	21.563084	22.977310	24.492352	26.113903	27.848249	29.702381	31.684063	33.801983	36.065903	38.486801	41.077141	43.851051	46.824677	50.016567	53.448029	57.143764	61.132500	65.447777	70.128967	75.222511	80.783424	86.877197	93.582085	100.991943	109.219742	118.401489	128.701080	140.315277	153.478271	168.464859	185.588684	205.191422	227.614716	253.144562	281.916687	313.783569	348.169800	
228.505585	208.641357	189.912094	172.639114	156.965179	142.895416	130.346161	119.186249	109.266296	100.436890	92.558464	85.505905	79.169571	73.454994	68.281395	63.580029	59.292526	55.369301	51.768215	48.453331	45.393955	42.563774	39.940147	37.503548	35.237080	33.126030	31.157593	29.320568	27.605125	26.002634	24.505466	23.106901	21.800968	20.582409	19.446543	18.389214	17.406746	16.495888	15.653763	14.877836	14.165886	13.515986	12.926472	12.395916	11.923137	11.507156	11.147202	10.842703	10.593265	10.398678	10.258900	10.174061	10.144452	10.170521	10.252880	10.392290	10.589677	10.846112	11.162831	11.541225	11.982851	12.489429	13.062848	13.705179	14.418683	15.205805	16.069218	17.011803	18.036694	19.147289	20.347267	21.640633	23.031734	24.525326	26.126604	27.841253	29.675529	31.636330	33.731293	35.968891	38.358559	40.910892	43.637741	46.552498	49.670307	53.008377	56.586342	60.426712	64.555336	69.002090	73.801575	78.994064	84.626556	90.754059	97.441223	104.764122	112.812370	121.691544	131.525848	142.460632	154.664520	168.330139	183.672363	200.921326	220.307053	242.031601	266.223755	292.875427	321.766235	352.400665	
230.622299	212.687714	195.569214	179.531219	164.722656	151.193359	138.920074	127.832901	117.836617	108.826065	100.696014	93.347000	86.688148	80.638344	75.126144	70.089172	65.473373	61.231930	57.324425	53.715874	50.376038	47.278717	44.401146	41.723526	39.228561	36.901138	34.727982	32.697449	30.799236	29.024279	27.364540	25.812889	24.363003	23.009262	21.746664	20.570782	19.477657	18.463799	17.526110	16.661865	15.868664	15.144428	14.487362	13.895926	13.368841	12.905060	12.503752	12.164305	11.886302	11.669528	11.513956	11.419739	11.387209	11.416878	11.509424	11.665701	11.886740	12.173728	12.528037	12.951208	13.444958	14.011189	14.651983	15.369625	16.166595	17.045593	18.009537	19.061600	20.205200	21.444057	22.782183	24.223930	25.774042	27.437660	29.220409	31.128433	33.168468	35.347923	37.674976	40.158669	42.809048	45.637329	48.656036	51.879246	55.322792	59.004593	62.944969	67.167068	71.697311	76.565948	81.807755	87.462791	93.577301	100.204819	107.407257	115.256378	123.835129	133.239197	143.578308	154.977188	167.575546	181.526352	196.991486	214.132812	233.096832	253.991074	276.851013	301.599731	328.007294	355.665710	
232.300217	215.924377	200.153976	185.203766	171.212677	158.248764	146.323059	135.405487	125.439651	116.354706	108.073990	100.520828	93.621994	87.309692	81.522430	76.205139	71.308968	66.790802	62.612812	58.741776	55.148567	51.807686	48.696747	45.796085	43.088417	40.558495	38.192867	35.979630	33.908234	31.969318	30.154577	28.456591	26.868767	25.385231	24.000740	22.710623	21.510717	20.397333	19.367197	18.417423	17.545467	16.749121	16.026478	15.375917	14.796073	14.285837	13.844336	13.470928	13.165184	12.926888	12.756027	12.652784	12.617538	12.650859	12.753498	12.926397	13.170683	13.487661	13.878828	14.345865	14.890650	15.515245	16.221924	17.013157	17.891644	18.860298	19.922283	21.081017	22.340195	23.703802	25.176163	26.761940	28.466200	30.294439	32.252640	34.347328	36.585632	38.975384	41.525169	44.244480	47.143841	50.234879	53.530594	57.045486	60.795811	64.799850	69.078217	73.654190	78.554207	83.808250	89.450508	95.519897	102.060913	109.124298	116.768005	125.057999	134.069122	143.885773	154.602371	166.322952	179.159988	193.231262	208.654572	225.538818	243.970612	263.995911	285.597626	308.670288	332.999573	358.254150	
