87.371368	92.185188	94.382980	95.530678	96.192017	96.598434	96.857445	97.024597	97.131233	97.196312	97.231949	97.246269	97.244911	97.231979	97.210411	97.182465	97.149857	97.113907	97.075668	97.035934	96.995422	96.954636	96.913994	96.873840	96.834435	96.795990	96.758682	96.722656	96.687965	96.654724	96.622971	96.592712	96.563980	96.536728	96.511002	96.486755	96.463928	96.442520	96.422485	96.403778	96.386345	96.370148	96.355110	96.341209	96.328384	96.316605	96.305801	96.295944	96.287003	96.278915	96.271667	96.265236	96.259583	96.254692	96.250534	96.247116	96.244400	96.242432	96.241173	96.240646	96.240829	96.241760	96.243462	96.245926	96.249191	96.253265	96.258194	96.263969	96.270630	96.278183	96.286644	96.296013	96.306305	96.317482	96.329552	96.342461	96.356201	96.370682	96.385803	96.401466	96.417511	96.433746	96.449997	96.465958	96.481354	96.495758	96.508759	96.519753	96.528099	96.533035	96.533569	96.528580	96.516655	96.496056	96.464630	96.419647	96.357666	96.274170	96.163200	96.016647	95.823273	95.566841	95.223175	94.754456	94.098190	93.143356	91.675148	89.230820	84.683167	74.900497	
82.300911	86.986694	89.816002	91.547401	92.638306	93.343323	93.805511	94.108246	94.302307	94.420059	94.482941	94.505699	94.498734	94.469666	94.424088	94.366302	94.299561	94.226433	94.148956	94.068741	93.987045	93.904922	93.823181	93.742493	93.663383	93.586258	93.511444	93.439224	93.369736	93.303169	93.239578	93.179016	93.121506	93.067039	93.015579	92.967094	92.921509	92.878746	92.838730	92.801361	92.766541	92.734184	92.704193	92.676460	92.650879	92.627373	92.605820	92.586151	92.568314	92.552216	92.537781	92.524933	92.513657	92.503899	92.495621	92.488800	92.483398	92.479454	92.476944	92.475861	92.476234	92.478088	92.481461	92.486374	92.492889	92.501015	92.510811	92.522339	92.535637	92.550705	92.567581	92.586327	92.606888	92.629272	92.653442	92.679337	92.706863	92.735901	92.766251	92.797714	92.829994	92.862717	92.895493	92.927788	92.959000	92.988327	93.014908	93.037621	93.055191	93.066101	93.068436	93.059975	93.037949	92.999023	92.938995	92.852661	92.733337	92.572479	92.358795	92.077148	91.706757	91.218277	90.568970	89.694283	88.492912	86.798355	84.324905	80.563660	74.600258	64.917961	
79.847626	83.647011	86.349442	88.207443	89.473473	90.334274	90.916473	91.304123	91.553436	91.702560	91.778137	91.799026	91.778992	91.728241	91.654488	91.563644	91.460297	91.348061	91.229813	91.107849	90.983994	90.859741	90.736267	90.614548	90.495300	90.379181	90.266632	90.158012	90.053596	89.953606	89.858124	89.767227	89.680946	89.599258	89.522095	89.449417	89.381111	89.317047	89.257111	89.201164	89.149063	89.100639	89.055756	89.014267	88.976006	88.940842	88.908630	88.879250	88.852585	88.828514	88.806908	88.787727	88.770882	88.756287	88.743919	88.733704	88.725662	88.719734	88.715942	88.714310	88.714851	88.717644	88.722641	88.729980	88.739716	88.751854	88.766525	88.783752	88.803635	88.826202	88.851501	88.879570	88.910431	88.944046	88.980347	89.019272	89.060684	89.104385	89.150131	89.197617	89.246384	89.295967	89.345703	89.394852	89.442505	89.487526	89.528610	89.564194	89.592392	89.610947	89.617165	89.607773	89.578827	89.525543	89.441948	89.320671	89.152390	88.925217	88.623711	88.227547	87.709259	87.031250	86.140564	84.961060	83.380783	81.232010	78.262032	74.097931	68.235352	60.169991	
78.446129	81.408630	83.732498	85.465355	86.720505	87.611176	88.230011	88.647079	88.914017	89.068542	89.138397	89.144180	89.101341	89.021645	88.914207	88.786057	88.642822	88.488907	88.327866	88.162567	87.995300	87.827896	87.661903	87.498512	87.338669	87.183151	87.032578	86.887375	86.747879	86.614342	86.486908	86.365654	86.250626	86.141731	86.038933	85.942123	85.851166	85.765900	85.686142	85.611725	85.542419	85.478027	85.418350	85.363220	85.312386	85.265656	85.222870	85.183853	85.148438	85.116455	85.087769	85.062309	85.039948	85.020569	85.004128	84.990570	84.979858	84.971970	84.966919	84.964737	84.965439	84.969101	84.975754	84.985489	84.998383	85.014496	85.033981	85.056885	85.083344	85.113373	85.147064	85.184471	85.225609	85.270447	85.318954	85.370987	85.426392	85.484924	85.546272	85.610031	85.675667	85.742508	85.809738	85.876411	85.941330	86.003059	86.059921	86.109886	86.150558	86.179047	86.191925	86.185089	86.153549	86.091293	85.990967	85.843491	85.637543	85.358871	84.989311	84.505341	83.876190	83.060883	82.004272	80.631279	78.839127	76.488159	73.393921	69.330643	64.072556	57.525330	
77.533264	79.815292	81.714310	83.210052	84.342331	85.171547	85.758041	86.154007	86.401863	86.535034	86.579559	86.555634	86.479019	86.362076	86.214554	86.044197	85.857224	85.658615	85.452408	85.241905	85.029724	84.818031	84.608597	84.402817	84.201813	84.006500	83.817574	83.635551	83.460831	83.293678	83.134247	82.982635	82.838852	82.702820	82.574463	82.453613	82.340118	82.233765	82.134293	82.041504	81.955124	81.874893	81.800568	81.731888	81.668579	81.610413	81.557159	81.508591	81.464500	81.424713	81.389046	81.357361	81.329514	81.305405	81.284943	81.268066	81.254723	81.244904	81.238594	81.235855	81.236717	81.241234	81.249496	81.261581	81.277611	81.297684	81.321930	81.350471	81.383446	81.420914	81.462982	81.509705	81.561127	81.617226	81.677948	81.743164	81.812691	81.886246	81.963440	82.043793	82.126671	82.211288	82.296677	82.381668	82.464836	82.544495	82.618607	82.684784	82.740158	82.781326	82.804291	82.804184	82.775261	82.710556	82.601677	82.438370	82.208038	81.895058	81.479874	80.937866	80.237701	79.339180	78.190643	76.725739	74.860260	72.490494	69.496613	65.758789	61.198437	55.857224	
76.878105	78.613449	80.109772	81.330437	82.281250	82.990387	83.493935	83.827988	84.024857	84.112076	84.112358	84.044189	83.922615	83.759750	83.565407	83.347549	83.112694	82.866119	82.612167	82.354416	82.095718	81.838486	81.584610	81.335678	81.092941	80.857391	80.629791	80.410751	80.200645	79.999802	79.808365	79.626411	79.453918	79.290855	79.137009	78.992256	78.856339	78.729012	78.609985	78.498970	78.395653	78.299728	78.210876	78.128792	78.053162	77.983681	77.920074	77.862061	77.809418	77.761909	77.719345	77.681503	77.648254	77.619453	77.595024	77.574875	77.558922	77.547180	77.539642	77.536339	77.537331	77.542679	77.552513	77.566940	77.586060	77.610016	77.639015	77.673141	77.712585	77.757446	77.807838	77.863861	77.925568	77.992950	78.065941	78.144440	78.228210	78.316971	78.410271	78.507568	78.608154	78.711121	78.815369	78.919579	79.022110	79.121048	79.214119	79.298569	79.371201	79.428177	79.465019	79.476357	79.455864	79.395943	79.287521	79.119690	78.879211	78.550056	78.112473	77.542328	76.809807	75.878204	74.702515	73.228333	71.391701	69.121384	66.346138	63.010773	59.104961	54.703377	
76.373711	77.661118	78.793854	79.736008	80.479523	81.034653	81.421371	81.663170	81.783493	81.803833	81.743057	81.617279	81.440125	81.222900	80.975067	80.704437	80.417488	80.119629	79.815292	79.508194	79.201340	78.897232	78.597908	78.305069	78.020020	77.743797	77.477234	77.220947	76.975349	76.740768	76.517303	76.305046	76.103973	75.913948	75.734772	75.566238	75.408051	75.259918	75.121506	74.992447	74.872360	74.760895	74.657684	74.562363	74.474541	74.393875	74.320053	74.252747	74.191666	74.136543	74.087158	74.043259	74.004684	73.971268	73.942917	73.919510	73.900993	73.887352	73.878563	73.874710	73.875824	73.882004	73.893372	73.910088	73.932266	73.960083	73.993744	74.033417	74.079269	74.131477	74.190170	74.255455	74.327423	74.406097	74.491417	74.583267	74.681435	74.785591	74.895271	75.009872	75.128632	75.250542	75.374420	75.498795	75.621887	75.741608	75.855423	75.960381	76.052979	76.129105	76.183929	76.211723	76.205795	76.158218	76.059608	75.898804	75.662582	75.335106	74.897476	74.327087	73.597015	72.675377	71.524956	70.103455	68.364883	66.263229	63.759739	60.835190	57.507263	53.849365	
75.965012	76.875931	77.683983	78.358688	78.887428	79.271301	79.520256	79.648895	79.673523	79.610359	79.474503	79.279510	79.037247	78.757965	78.450401	78.121956	77.778900	77.426506	77.069221	76.710716	76.354080	76.001854	75.656143	75.318626	74.990700	74.673409	74.367615	74.073921	73.792755	73.524384	73.268967	73.026505	72.796921	72.580078	72.375740	72.183609	72.003357	71.834610	71.676987	71.530060	71.393417	71.266602	71.149216	71.040794	70.940964	70.849274	70.765396	70.688919	70.619537	70.556915	70.500809	70.450958	70.407127	70.369171	70.336960	70.310356	70.289307	70.273788	70.263779	70.259354	70.260582	70.267570	70.280457	70.299400	70.324577	70.356201	70.394478	70.439621	70.491821	70.551315	70.618256	70.692780	70.775009	70.864983	70.962662	71.067947	71.180618	71.300354	71.426682	71.558960	71.696358	71.837860	71.982132	72.127670	72.272552	72.414566	72.551018	72.678772	72.794159	72.892860	72.969826	73.019180	73.034035	73.006363	72.926743	72.784233	72.565979	72.256958	71.839622	71.293648	70.595551	69.718689	68.633415	67.308128	65.711166	63.814480	61.599541	59.065655	56.239758	53.184658	
75.621155	76.208099	76.725479	77.148788	77.464958	77.670845	77.770523	77.772583	77.688072	77.528931	77.306946	77.033203	76.717812	76.369751	75.996910	75.606110	75.203247	74.793350	74.380692	73.968895	73.560974	73.159454	72.766418	72.383575	72.012268	71.653580	71.308334	70.977112	70.660339	70.358246	70.070923	69.798386	69.540466	69.297005	69.067673	68.852142	68.650040	68.460915	68.284302	68.119736	67.966736	67.824783	67.693413	67.572128	67.460457	67.357948	67.264145	67.178650	67.101097	67.031120	66.968399	66.912689	66.863716	66.821297	66.785294	66.755539	66.731987	66.714607	66.703400	66.698410	66.699730	66.707489	66.721848	66.742996	66.771133	66.806480	66.849304	66.899849	66.958344	67.025040	67.100166	67.183891	67.276337	67.377594	67.487656	67.606438	67.733742	67.869232	68.012451	68.162750	68.319267	68.480942	68.646423	68.814095	68.982010	69.147827	69.308777	69.461617	69.602585	69.727249	69.830498	69.906380	69.948029	69.947495	69.895638	69.781914	69.594193	69.318611	68.939339	68.438538	67.796326	66.991013	65.999695	64.799423	63.369194	61.693081	59.764488	57.591454	55.201942	52.647141	
75.323677	75.626160	75.881493	76.070374	76.180984	76.208511	76.153793	76.021591	75.819229	75.555336	75.238983	74.879074	74.484062	74.061668	73.618866	73.161819	72.695930	72.225914	71.755783	71.288986	70.828468	70.376610	69.935493	69.506729	69.091660	68.691299	68.306458	67.937660	67.585297	67.249565	66.930496	66.628021	66.341988	66.072098	65.818024	65.579353	65.355644	65.146362	64.951035	64.769089	64.599968	64.443123	64.297989	64.164047	64.040741	63.927567	63.824039	63.729706	63.644135	63.566933	63.497749	63.436275	63.382248	63.335457	63.295708	63.262871	63.236858	63.217640	63.205231	63.199684	63.201103	63.209614	63.225410	63.248699	63.279728	63.318748	63.366043	63.421906	63.486618	63.560463	63.643688	63.736519	63.839138	63.951653	64.074097	64.206413	64.348442	64.499847	64.660194	64.828835	65.004898	65.187332	65.374756	65.565506	65.757629	65.948730	66.135994	66.316147	66.485374	66.639267	66.772705	66.879807	66.953880	66.987213	66.971100	66.895599	66.749504	66.520248	66.193878	65.755051	65.187256	64.473183	63.595497	62.537926	61.287083	59.834808	58.181175	56.337708	54.330124	52.199429	
75.060890	75.109543	75.126747	75.097458	75.011620	74.864113	74.654144	74.384163	74.058929	73.684631	73.268188	72.816711	72.337158	71.836090	71.319580	70.793106	70.261543	69.729202	69.199829	68.676636	68.162384	67.659378	67.169540	66.694412	66.235291	65.793121	65.368607	64.962280	64.574417	64.205185	63.854561	63.522404	63.208477	62.912453	62.633915	62.372383	62.127342	61.898224	61.684437	61.485367	61.300392	61.128895	60.970268	60.823891	60.689171	60.565544	60.452484	60.349472	60.256042	60.171772	60.096260	60.029160	59.970192	59.919106	59.875690	59.839821	59.811390	59.790375	59.776779	59.770672	59.772163	59.781403	59.798595	59.823982	59.857826	59.900444	59.952126	60.013214	60.084045	60.164932	60.256180	60.358047	60.470764	60.594486	60.729286	60.875160	61.031952	61.199409	61.377075	61.564339	61.760365	61.964069	62.174110	62.388840	62.606266	62.824013	63.039276	63.248798	63.448799	63.634918	63.802155	63.944805	64.056419	64.129654	64.156319	64.127228	64.032188	63.859989	63.598480	63.234665	62.755028	62.145958	61.394482	60.489315	59.422272	58.190010	56.796051	55.252705	53.582375	51.817719	
