124.387833	75.060806	51.803661	39.021698	31.102678	25.743277	21.874622	18.945251	16.644840	14.786160	13.249779	11.955999	10.849626	9.891243	9.051960	8.310118	7.649168	7.056241	6.521180	6.035868	5.593729	5.189381	4.818374	4.476997	4.162124	3.871104	3.601672	3.351879	3.120039	2.904683	2.704523	2.518430	2.345405	2.184562	2.035115	1.896364	1.767682	1.648513	1.538358	1.436775	1.343371	1.257798	1.179751	1.108965	1.045213	0.988303	0.938078	0.894415	0.857222	0.826439	0.802036	0.784015	0.772407	0.767273	0.768704	0.776819	0.791769	0.813733	0.842918	0.879565	0.923943	0.976350	1.037117	1.106607	1.185217	1.273374	1.371546	1.480233	1.599979	1.731367	1.875029	2.031645	2.201949	2.386738	2.586877	2.803309	3.037067	3.289280	3.561201	3.854217	4.169876	4.509918	4.876308	5.271281	5.697394	6.157599	6.655326	7.194580	7.780103	8.417524	9.113605	9.876543	10.716366	11.645480	12.679424	13.837929	15.146395	16.638103	18.357500	20.365261	22.746376	25.623659	29.181198	33.707642	39.681480	47.953087	60.170792	79.886642	115.755585	191.827301	
173.491699	124.053726	93.134865	73.183891	59.649864	50.000599	42.815407	37.267632	32.854637	29.257280	26.264751	23.732883	21.560026	19.672592	18.016083	16.549322	15.240616	14.065208	13.003470	12.039649	11.160946	10.356861	9.618693	8.939164	8.312142	7.732415	7.195523	6.697628	6.235398	5.805935	5.406696	5.035446	4.690207	4.369225	4.070945	3.793976	3.537080	3.299151	3.079203	2.876354	2.689828	2.518933	2.363065	2.221699	2.094382	1.980736	1.880448	1.793275	1.719035	1.657609	1.608940	1.573032	1.549947	1.539807	1.542796	1.559150	1.589170	1.633212	1.691693	1.765088	1.853933	1.958823	2.080419	2.219440	2.376676	2.552980	2.749276	2.966565	3.205925	3.468518	3.755596	4.068510	4.408721	4.777810	5.177495	5.609647	6.076309	6.579725	7.122378	7.707012	8.336695	9.014867	9.745407	10.532734	11.381886	12.298685	13.289873	14.363342	15.528377	16.796019	18.179489	19.694769	21.361370	23.203362	25.250786	27.541574	30.124365	33.062439	36.439613	40.369106	45.007492	50.576889	57.402222	65.975464	77.071609	91.965340	112.847488	143.623016	191.310120	267.554016	
196.527206	154.530533	123.502213	100.934166	84.318283	71.800804	62.126617	54.463924	48.258316	43.133858	38.830112	35.162498	31.997372	29.235977	26.803982	24.644482	22.713238	20.975376	19.403069	17.973837	16.669333	15.474428	14.376549	13.365137	12.431272	11.567354	10.766872	10.024199	9.334452	8.693369	8.097214	7.542689	7.026883	6.547207	6.101360	5.687290	5.303164	4.947343	4.618368	4.314937	4.035892	3.780213	3.547004	3.335484	3.144986	2.974946	2.824905	2.694498	2.583460	2.491614	2.418879	2.365260	2.330855	2.315846	2.320505	2.345191	2.390350	2.456515	2.544308	2.654438	2.787703	2.944993	3.127289	3.335666	3.571296	3.835452	4.129509	4.454956	4.813396	5.206556	5.636295	6.104622	6.613705	7.165890	7.763721	8.409972	9.107667	9.860130	10.671026	11.544409	12.484797	13.497257	14.587509	15.762024	17.028210	18.394571	19.870975	21.468903	23.201866	25.085873	27.140017	29.387310	31.855728	34.579590	37.601463	40.974777	44.767387	49.066723	53.987061	59.680359	66.352402	74.287506	83.887054	95.730530	110.672668	129.996033	155.636017	190.451370	238.309753	303.079041	
209.089386	174.043076	145.414658	122.738876	104.896133	90.766769	79.436539	70.214417	62.593159	56.203072	50.773590	46.104755	42.046936	38.486671	35.336788	32.529411	30.011059	27.739086	25.679134	23.803228	22.088371	20.515495	19.068668	17.734461	16.501472	15.359958	14.301537	13.318960	12.405914	11.556879	10.767005	10.032005	9.348085	8.711872	8.120359	7.570865	7.060989	6.588591	6.151754	5.748771	5.378128	5.038482	4.728657	4.447631	4.194525	3.968601	3.769257	3.596015	3.448527	3.326565	3.230025	3.158917	3.113371	3.093634	3.100066	3.133144	3.193462	3.281724	3.398755	3.545494	3.722999	3.932444	4.175127	4.452469	4.766019	5.117456	5.508600	5.941411	6.418002	6.940647	7.511799	8.134098	8.810395	9.543774	10.337576	11.195432	12.121306	13.119549	14.194942	15.352777	16.598948	17.940033	19.383453	20.937603	22.612041	24.417732	26.367359	28.475634	30.759811	33.240234	35.941105	38.891396	42.126122	45.687988	49.629520	54.016006	58.929478	64.474121	70.783920	78.033417	86.452911	96.350357	108.142685	122.399628	139.903107	161.718567	189.255646	224.240845	268.400574	322.452301	
216.790680	187.142792	161.381073	139.718765	121.770294	106.944687	94.650879	84.377892	75.711929	68.327972	61.973862	56.454483	51.618416	47.347382	43.548309	40.147312	37.085178	34.314068	31.794979	29.495846	27.390083	25.455509	23.673426	22.028015	20.505779	19.095131	17.786064	16.569887	15.439016	14.386798	13.407370	12.495546	11.646726	10.856806	10.122128	9.439419	8.805755	8.218515	7.675361	7.174200	6.713178	6.290651	5.905175	5.555498	5.240542	4.959405	4.711347	4.495785	4.312294	4.160600	4.040574	3.952238	3.895755	3.871435	3.879729	3.921230	3.996674	4.106939	4.253047	4.436161	4.657589	4.918790	5.221366	5.567077	5.957837	6.395720	6.882971	7.422010	8.015441	8.666066	9.376905	10.151203	10.992464	11.904469	12.891315	13.957447	15.107712	16.347414	17.682381	19.119049	20.664566	22.326904	24.115015	26.039017	28.110397	30.342278	32.749779	35.350414	38.164558	41.216198	44.533630	48.150578	52.107498	56.453270	61.247478	66.563316	72.491516	79.145447	86.668076	95.241211	105.097878	116.538483	129.951355	145.837357	164.834229	187.729553	215.434662	248.860641	288.601837	334.329254	
221.934692	196.362427	173.256088	152.994507	135.533051	120.603943	107.859161	96.950676	87.566544	79.442276	72.359978	66.142731	60.647820	55.760155	51.386776	47.452225	43.894951	40.664425	37.718895	35.023659	32.549656	30.272427	28.171215	26.228336	24.428608	22.758930	21.207943	19.765738	18.423635	17.173996	16.010069	14.925864	13.916052	12.975881	12.101092	11.287884	10.532838	9.832899	9.185329	8.587685	8.037789	7.533720	7.073784	6.656512	6.280643	5.945116	5.649065	5.391811	5.172857	4.991884	4.848750	4.743486	4.676292	4.647541	4.657773	4.707696	4.798189	4.930296	5.105231	5.324377	5.589289	5.901694	6.263498	6.676784	7.143816	7.667051	8.249142	8.892946	9.601544	10.378237	11.226582	12.150401	13.153809	14.241245	15.417514	16.687811	18.057808	19.533676	21.122202	22.830856	24.667912	26.642578	28.765162	31.047266	33.502033	36.144417	38.991577	42.063248	45.382362	48.975662	52.874557	57.116180	61.744690	66.812935	72.384628	78.536987	85.364273	92.982101	101.533211	111.194405	122.185165	134.777710	149.307465	166.181854	185.881454	208.942535	235.901428	267.170898	302.819366	342.262543	
225.590561	203.123138	182.295532	163.481354	146.776794	132.094070	119.248215	108.017921	98.181831	89.536758	81.904678	75.133713	69.096352	63.686264	58.815140	54.409618	50.408653	46.761261	43.424717	40.363037	37.545792	34.947090	32.544800	30.319891	28.255949	26.338718	24.555767	22.896202	21.350441	19.910017	18.567425	17.315983	16.149727	15.063324	14.051998	13.111457	12.237848	11.427718	10.677970	9.985832	9.348840	8.764809	8.231815	7.748195	7.312510	6.923562	6.580365	6.282152	6.028362	5.818638	5.652826	5.530971	5.453312	5.420283	5.432517	5.490834	5.596249	5.749971	5.953403	6.208138	6.515970	6.878891	7.299088	7.778961	8.321110	8.928358	9.603749	10.350555	11.172302	12.072769	13.056019	14.126408	15.288625	16.547718	17.909136	19.378777	20.963041	22.668900	24.503986	26.476685	28.596247	30.872959	33.318275	35.945045	38.767746	41.802818	45.069000	48.587761	52.383858	56.486000	60.927635	65.747986	70.993271	76.718185	82.987823	89.880020	97.488068	105.924377	115.324295	125.851044	137.700623	151.106415	166.342377	183.721252	203.583832	226.270905	252.067383	281.108307	313.244934	347.900879	
228.309998	208.252151	189.331970	171.871353	156.013657	141.764557	129.040985	117.712204	107.629311	98.643280	90.614944	83.419411	76.947388	71.104553	65.810310	60.996017	56.603355	52.582737	48.891945	45.494980	42.360973	39.463421	36.779442	34.289230	31.975546	29.823317	27.819349	25.951996	24.210974	22.587151	21.072407	19.659481	18.341883	17.113779	15.969933	14.905641	13.916659	12.999184	12.149796	11.365431	10.643360	9.981167	9.376717	8.828165	8.333925	7.892657	7.503279	7.164938	6.877021	6.639138	6.451128	6.313053	6.225193	6.188046	6.202332	6.268984	6.389151	6.564202	6.795719	7.085505	7.435580	7.848186	8.325790	8.871084	9.486998	10.176695	10.943586	11.791342	12.723906	13.745499	14.860655	16.074232	17.391438	18.817884	20.359602	22.023115	23.815477	25.744364	27.818146	30.045988	32.437988	35.005302	37.760323	40.716892	43.890541	47.298805	50.961563	54.901466	59.144447	63.720348	68.663696	74.014580	79.819702	86.133774	93.020973	100.556862	108.830429	117.946663	128.028961	139.221954	151.693344	165.634872	181.260513	198.799316	218.480316	240.504547	264.999756	291.956757	321.154083	352.095032	
230.403564	212.252533	194.920502	178.672638	163.658569	149.928711	137.460419	126.184334	116.005737	106.819916	98.522064	91.013054	84.202286	78.008888	72.361542	67.198074	62.464436	58.113811	54.105713	50.405064	46.981461	43.808472	40.863068	38.125118	35.576977	33.203117	30.989830	28.924963	26.997732	25.198502	23.518679	21.950542	20.487167	19.122318	17.850376	16.666271	15.565439	14.543767	13.597548	12.723468	11.918562	11.180204	10.506081	9.894181	9.342775	8.850417	8.415926	8.038382	7.717121	7.451732	7.242051	7.088158	6.990377	6.949273	6.965649	7.040550	7.175258	7.371291	7.630413	7.954620	8.346151	8.807489	9.341366	9.950754	10.638885	11.409251	12.265612	13.212007	14.252762	15.392514	16.636230	17.989216	19.457165	21.046183	22.762833	24.614180	26.607853	28.752129	31.056000	33.529289	36.182762	39.028282	42.078960	45.349377	48.855816	52.616539	56.652130	60.985901	65.644356	70.657730	76.060707	81.893127	88.200951	95.037308	102.463623	110.551048	119.381943	129.051193	139.667755	151.355438	164.252960	178.512390	194.294434	211.759918	231.054123	252.283463	275.482269	300.572449	327.322815	355.323975	
232.058716	215.443848	199.437714	184.255768	170.037720	156.852310	144.711212	133.584976	123.417740	114.139145	105.673004	97.943001	90.876221	84.405182	78.468506	73.011276	67.984711	63.345695	59.056320	55.083248	51.397202	47.972401	44.786179	41.818504	39.051708	36.470085	34.059692	31.808105	29.704203	27.738024	25.900635	24.183975	22.580788	21.084507	19.689220	18.389561	17.180683	16.058216	15.018217	14.057149	13.171847	12.359505	11.617647	10.944120	10.337077	9.794966	9.316529	8.900787	8.547037	8.254850	8.024064	7.854784	7.747379	7.702477	7.720972	7.804012	7.953006	8.169626	8.455799	8.813713	9.245813	9.754816	10.343695	11.015693	11.774330	12.623398	13.566981	14.609460	15.755523	17.010178	18.378784	19.867065	21.481131	23.227535	25.113298	27.145958	29.333633	31.685093	34.209846	36.918228	39.821529	42.932137	46.263657	49.831177	53.651421	57.743046	62.126953	66.826637	71.868584	77.282806	83.103317	89.368866	96.123573	103.417786	111.308861	119.862183	129.151794	139.261383	150.284393	162.323959	175.491333	189.903381	205.676666	222.918823	241.715179	262.110535	284.086395	307.536011	332.243774	357.876892	
