87.379654	92.201614	94.407387	95.562889	96.231796	96.645592	96.911728	97.085747	97.198975	97.270340	97.311974	97.331985	97.336044	97.328171	97.311378	97.287857	97.259384	97.227257	97.192520	97.156036	97.118462	97.080299	97.042038	97.003990	96.966461	96.929657	96.893768	96.858925	96.825256	96.792839	96.761734	96.731979	96.703583	96.676582	96.650963	96.626709	96.603813	96.582245	96.561996	96.543015	96.525238	96.508667	96.493248	96.478943	96.465714	96.453506	96.442307	96.432060	96.422745	96.414322	96.406761	96.400032	96.394142	96.389038	96.384727	96.381180	96.378403	96.376419	96.375168	96.374702	96.375015	96.376083	96.377945	96.380615	96.384094	96.388397	96.393547	96.399551	96.406410	96.414124	96.422714	96.432152	96.442444	96.453560	96.465469	96.478111	96.491432	96.505356	96.519730	96.534500	96.549469	96.564453	96.579208	96.593468	96.606911	96.619133	96.629684	96.638000	96.643410	96.645126	96.642204	96.633492	96.617584	96.592728	96.556824	96.507126	96.440208	96.351562	96.235260	96.083206	95.884140	95.621895	95.272308	94.797569	94.135193	93.174217	91.699829	89.249283	84.695435	74.906601	
82.317535	87.019684	89.865005	91.612061	92.718193	93.438011	93.914505	94.230995	94.438271	94.568665	94.643578	94.677750	94.681610	94.662704	94.626663	94.577766	94.519325	94.453857	94.383438	94.309662	94.233841	94.156998	94.080025	94.003548	93.928162	93.854309	93.782318	93.712479	93.645004	93.580055	93.517754	93.458176	93.401360	93.347328	93.296082	93.247589	93.201813	93.158737	93.118256	93.080307	93.044807	93.011719	92.980934	92.952393	92.925964	92.901611	92.879250	92.858810	92.840210	92.823410	92.808334	92.794937	92.783157	92.772980	92.764374	92.757309	92.751778	92.747780	92.745300	92.744354	92.744949	92.747086	92.750793	92.756119	92.763062	92.771652	92.781952	92.793915	92.807617	92.823051	92.840210	92.859116	92.879730	92.901993	92.925819	92.951172	92.977890	93.005821	93.034744	93.064468	93.094620	93.124817	93.154640	93.183533	93.210861	93.235825	93.257538	93.274887	93.286575	93.291046	93.286438	93.270500	93.240494	93.193054	93.124046	93.028259	92.899048	92.727875	92.503487	92.210777	91.829010	91.328850	90.667641	89.780853	88.567230	86.860298	84.374435	80.600693	74.624878	64.930206	
79.872604	83.696579	86.423111	88.304626	89.593552	90.476593	91.080261	91.488617	91.757774	91.925888	92.019516	92.057571	92.053757	92.018272	91.958839	91.881363	91.790428	91.689674	91.582001	91.469688	91.354622	91.238281	91.121918	91.006500	90.892838	90.781578	90.673218	90.568146	90.466721	90.369125	90.275558	90.186096	90.100830	90.019768	89.942909	89.870209	89.801590	89.737015	89.676361	89.619507	89.566360	89.516815	89.470734	89.427994	89.388466	89.352020	89.318558	89.287979	89.260162	89.235023	89.212479	89.192429	89.174820	89.159622	89.146744	89.136177	89.127914	89.121918	89.118195	89.116768	89.117645	89.120834	89.126381	89.134331	89.144714	89.157608	89.172974	89.190918	89.211441	89.234589	89.260323	89.288704	89.319641	89.353073	89.388916	89.427048	89.467270	89.509399	89.553085	89.597969	89.643585	89.689407	89.734756	89.778824	89.820694	89.859207	89.893036	89.920578	89.939941	89.948868	89.944672	89.924080	89.883163	89.817123	89.720055	89.584595	89.401459	89.158798	88.841232	88.428421	87.893051	87.197495	86.288902	85.091217	83.492516	81.325150	78.336487	74.153625	68.272362	60.188408	
78.479446	81.474747	83.830734	85.594986	86.880676	87.800995	88.448456	88.893105	89.186508	89.366333	89.460281	89.488930	89.467674	89.408310	89.319939	89.209602	89.082893	88.944229	88.797241	88.644760	88.489136	88.332253	88.175682	88.020660	87.868202	87.719124	87.574066	87.433548	87.297958	87.167603	87.042656	86.923271	86.809540	86.701454	86.598991	86.502106	86.410721	86.324715	86.243950	86.168282	86.097572	86.031654	85.970367	85.913506	85.860931	85.812500	85.768036	85.727379	85.690399	85.656982	85.627014	85.600403	85.577011	85.556793	85.539703	85.525650	85.514664	85.506683	85.501747	85.499809	85.500977	85.505211	85.512589	85.523132	85.536964	85.554077	85.574539	85.598427	85.625763	85.656593	85.690933	85.728775	85.770065	85.814751	85.862671	85.913704	85.967606	86.024078	86.082748	86.143112	86.204597	86.266502	86.327950	86.387917	86.445190	86.498299	86.545517	86.584824	86.613770	86.629486	86.628525	86.606796	86.559311	86.480110	86.361862	86.195480	85.969742	85.670425	85.279442	84.773323	84.121368	83.282684	82.202225	80.804939	78.988220	76.612442	73.493256	69.404976	64.121933	57.549904	
77.574875	79.897827	81.836937	83.371841	84.542252	85.408447	86.030655	86.461029	86.741913	86.906639	86.981209	86.985771	86.936073	86.844498	86.720703	86.572525	86.406113	86.226501	86.037743	85.843185	85.645493	85.446869	85.249100	85.053711	84.861862	84.674515	84.492409	84.316162	84.146240	83.982956	83.826569	83.677231	83.535004	83.399918	83.271912	83.150909	83.036812	82.929459	82.828690	82.734314	82.646133	82.563950	82.487534	82.416687	82.351181	82.290848	82.235435	82.184822	82.138779	82.097168	82.059845	82.026688	81.997559	81.972397	81.951096	81.933624	81.919922	81.909973	81.903793	81.901398	81.902802	81.908073	81.917259	81.930405	81.947617	81.968948	81.994484	82.024292	82.058426	82.096954	82.139877	82.187195	82.238884	82.294853	82.354965	82.419014	82.486740	82.557785	82.631714	82.707932	82.785751	82.864288	82.942543	83.019272	83.092987	83.161972	83.224152	83.277100	83.317924	83.343231	83.348976	83.330345	83.281578	83.195770	83.064568	82.877716	82.622711	82.283974	81.842087	81.272461	80.543831	79.616150	78.437820	76.942604	75.046440	72.645706	69.620659	65.851624	61.260124	55.887924	
76.927887	78.712158	80.256439	81.523949	82.520355	83.273682	83.819954	84.195145	84.431488	84.556412	84.592590	84.558472	84.469070	84.336449	84.170456	83.979050	83.768723	83.544807	83.311661	83.072899	82.831451	82.589745	82.349762	82.113167	81.881287	81.655136	81.435608	81.223381	81.018929	80.822617	80.634727	80.455414	80.284714	80.122635	79.969162	79.824142	79.687431	79.558823	79.438156	79.325188	79.219658	79.121338	79.029922	78.945190	78.866882	78.794731	78.728523	78.668030	78.613022	78.563301	78.518707	78.479080	78.444290	78.414215	78.388779	78.367905	78.351501	78.339615	78.332222	78.329338	78.331001	78.337280	78.348244	78.363968	78.384537	78.410057	78.440620	78.476334	78.517227	78.563431	78.614929	78.671753	78.733871	78.801193	78.873558	78.950775	79.032516	79.118408	79.207901	79.300362	79.395004	79.490814	79.586670	79.681107	79.772453	79.858765	79.937653	80.006393	80.061722	80.099823	80.116173	80.105438	80.061310	79.976196	79.841125	79.645203	79.375290	79.015350	78.545837	77.942657	77.176117	76.209633	74.998322	73.487885	71.614532	69.307144	66.494614	63.121899	59.178802	54.740128	
76.431480	77.775681	78.964081	79.960617	80.757027	81.363457	81.799744	82.089272	82.255379	82.319458	82.300308	82.214035	82.074142	81.891998	81.676987	81.436958	81.178421	80.906769	80.626495	80.341339	80.054398	79.768219	79.484940	79.206276	78.933685	78.668282	78.410965	78.162468	77.923317	77.693878	77.474426	77.265121	77.065994	76.877029	76.698151	76.529205	76.370003	76.220306	76.079880	75.948456	75.825722	75.711388	75.605133	75.506668	75.415665	75.331863	75.254959	75.184692	75.120811	75.063080	75.011307	74.965302	74.924896	74.889984	74.860443	74.836166	74.817139	74.803314	74.794724	74.791351	74.793266	74.800560	74.813278	74.831528	74.855446	74.885117	74.920670	74.962234	75.009895	75.063736	75.123810	75.190140	75.262711	75.341446	75.426178	75.516678	75.612633	75.713608	75.819000	75.928154	76.040161	76.153946	76.268204	76.381409	76.491684	76.596863	76.694382	76.781227	76.853897	76.908234	76.939362	76.941658	76.908386	76.831665	76.702179	76.508835	76.238487	75.875374	75.400688	74.791992	74.022438	73.060303	71.868523	70.404945	68.623734	66.479027	63.932228	60.964291	57.593040	53.892059	
76.030563	77.005966	77.877197	78.613586	79.202362	79.644455	79.949661	80.132431	80.208977	80.195419	80.106781	79.956566	79.756569	79.517014	79.246620	78.952835	78.641922	78.319168	77.989059	77.655350	77.321198	76.989197	76.661522	76.339981	76.026054	75.720901	75.425461	75.140472	74.866455	74.603806	74.352783	74.113518	73.886017	73.670242	73.466103	73.273361	73.091827	72.921188	72.761169	72.611450	72.471695	72.341522	72.220581	72.108521	72.004990	71.909660	71.822197	71.742294	71.669662	71.604019	71.545151	71.492859	71.446930	71.407234	71.373642	71.346039	71.324394	71.308670	71.298874	71.295029	71.297188	71.305450	71.319901	71.340675	71.367897	71.401688	71.442200	71.489578	71.543945	71.605408	71.674042	71.749893	71.832947	71.923149	72.020309	72.124229	72.234573	72.350883	72.472542	72.598831	72.728760	72.861214	72.994781	73.127808	73.258331	73.384033	73.502159	73.609543	73.702461	73.776581	73.826820	73.847359	73.831291	73.770645	73.656090	73.476715	73.219788	72.870361	72.411041	71.821602	71.078720	70.155891	69.023666	67.650627	66.005234	64.059639	61.795506	59.212334	56.337234	53.233170	
75.694260	76.353081	76.940918	77.433006	77.816132	78.086929	78.249306	78.311714	78.285088	78.181221	78.011848	77.787979	77.519646	77.215805	76.884354	76.532097	76.164955	75.787994	75.405525	75.021240	74.638245	74.259125	73.886078	73.520874	73.165016	72.819679	72.485802	72.164124	71.855148	71.559258	71.276672	71.007507	70.751740	70.509293	70.280029	70.063690	69.859978	69.668594	69.489174	69.321365	69.164749	69.018921	68.883476	68.758011	68.642113	68.535416	68.437546	68.348145	68.266884	68.193466	68.127632	68.069122	68.017761	67.973343	67.935745	67.904877	67.880661	67.863037	67.852051	67.847733	67.850143	67.859375	67.875519	67.898788	67.929245	67.967110	68.012543	68.065689	68.126724	68.195770	68.272949	68.358292	68.451843	68.553551	68.663231	68.780716	68.905617	69.037514	69.175766	69.319595	69.468033	69.619858	69.773605	69.927567	70.079681	70.227524	70.368263	70.498596	70.614700	70.712135	70.785751	70.829651	70.836960	70.799812	70.709084	70.554344	70.323578	70.002998	69.576927	69.027695	68.335548	67.479004	66.435310	65.181747	63.697487	61.966797	59.983288	57.755226	55.310776	52.701317	
75.404045	75.785538	76.118332	76.382828	76.567032	76.665916	76.680099	76.614227	76.475471	76.272308	76.013741	75.708595	75.365234	74.991379	74.593979	74.179184	73.752441	73.318481	72.881393	72.444702	72.011398	71.584000	71.164658	70.755127	70.356827	69.970955	69.598419	69.239891	68.895905	68.566772	68.252701	67.953743	67.669868	67.400909	67.146713	66.906944	66.681290	66.469360	66.270775	66.085083	65.911835	65.750557	65.600822	65.462128	65.334045	65.216156	65.108047	65.009293	64.919556	64.838486	64.765793	64.701187	64.644455	64.595413	64.553902	64.519791	64.493027	64.473572	64.461418	64.456619	64.459244	64.469414	64.487259	64.512939	64.546638	64.588501	64.638779	64.697662	64.765320	64.841904	64.927567	65.022400	65.126442	65.239655	65.361938	65.493065	65.632706	65.780426	65.935577	66.097382	66.264839	66.436722	66.611526	66.787483	66.962502	67.134094	67.299393	67.455032	67.597168	67.721329	67.822403	67.894531	67.931015	67.924240	67.865517	67.745041	67.551697	67.273071	66.895294	66.403259	65.780594	65.010216	64.074944	62.958748	61.648449	60.136116	58.422050	56.518013	54.449947	52.259075	
